epoch,step,min,max,mean,std
1,200,-2.3374650478363037,-2.3374650478363037,-2.3374650478363037,0.0
2,400,-0.04664957523345947,-0.04664957523345947,-0.04664957523345947,0.0
3,600,-3.382719039916992,-3.382719039916992,-3.382719039916992,0.0
4,800,-0.41659075021743774,-0.41659075021743774,-0.41659075021743774,0.0
5,1000,0.19895943999290466,0.19895943999290466,0.19895943999290466,0.0
6,1200,-0.8939525485038757,-0.8939525485038757,-0.8939525485038757,0.0
7,1400,0.7492802143096924,0.7492802143096924,0.7492802143096924,0.0
8,1600,-0.7941570281982422,-0.7941570281982422,-0.7941570281982422,0.0
9,1800,-1.488703966140747,-1.488703966140747,-1.488703966140747,0.0
10,2000,1.0968892574310303,1.0968892574310303,1.0968892574310303,0.0
11,2200,-2.4414944648742676,-2.4414944648742676,-2.4414944648742676,0.0
12,2400,2.247866630554199,2.247866630554199,2.247866630554199,0.0
13,2600,-2.6717991828918457,-2.6717991828918457,-2.6717991828918457,0.0
14,2800,-2.2444114685058594,-2.2444114685058594,-2.2444114685058594,0.0
15,3000,-0.42955446243286133,-0.42955446243286133,-0.42955446243286133,0.0
16,3200,2.104231595993042,2.104231595993042,2.104231595993042,0.0
17,3400,0.7665077447891235,0.7665077447891235,0.7665077447891235,0.0
18,3600,-3.2314562797546387,-3.2314562797546387,-3.2314562797546387,0.0
19,3800,-9.630393028259277,-9.630393028259277,-9.630393028259277,0.0
20,4000,0.5270062685012817,0.5270062685012817,0.5270062685012817,0.0
21,4200,10.231050491333008,10.231050491333008,10.231050491333008,0.0
22,4400,-4.3617095947265625,-4.3617095947265625,-4.3617095947265625,0.0
23,4600,0.3964424133300781,0.3964424133300781,0.3964424133300781,0.0
24,4800,-1.279347538948059,-1.279347538948059,-1.279347538948059,0.0
25,5000,-1.872401237487793,-1.872401237487793,-1.872401237487793,0.0
26,5200,6.529715061187744,6.529715061187744,6.529715061187744,0.0
27,5400,-3.3135931491851807,-3.3135931491851807,-3.3135931491851807,0.0
28,5600,-7.6053690910339355,-7.6053690910339355,-7.6053690910339355,0.0
29,5800,4.821026802062988,4.821026802062988,4.821026802062988,0.0
30,6000,-0.7881121635437012,-0.7881121635437012,-0.7881121635437012,0.0
31,6200,-12.457422256469727,-12.457422256469727,-12.457422256469727,0.0
32,6400,0.3075789213180542,0.3075789213180542,0.3075789213180542,0.0
33,6600,-0.39087510108947754,-0.39087510108947754,-0.39087510108947754,0.0
34,6800,-6.846006393432617,-6.846006393432617,-6.846006393432617,0.0
35,7000,4.420132637023926,4.420132637023926,4.420132637023926,0.0
36,7200,-10.153520584106445,-10.153520584106445,-10.153520584106445,0.0
37,7400,-9.685932159423828,-9.685932159423828,-9.685932159423828,0.0
38,7600,-8.953405380249023,-8.953405380249023,-8.953405380249023,0.0
39,7800,-3.6518421173095703,-3.6518421173095703,-3.6518421173095703,0.0
40,8000,1.3232815265655518,1.3232815265655518,1.3232815265655518,0.0
41,8200,-1.4299371242523193,-1.4299371242523193,-1.4299371242523193,0.0
42,8400,0.6891669034957886,0.6891669034957886,0.6891669034957886,0.0
43,8600,9.576446533203125,9.576446533203125,9.576446533203125,0.0
44,8800,-5.261317729949951,-5.261317729949951,-5.261317729949951,0.0
45,9000,-10.08836555480957,-10.08836555480957,-10.08836555480957,0.0
46,9200,-0.8796197175979614,-0.8796197175979614,-0.8796197175979614,0.0
47,9400,12.654562950134277,12.654562950134277,12.654562950134277,0.0
48,9600,-6.412528038024902,-6.412528038024902,-6.412528038024902,0.0
49,9800,9.450645446777344,9.450645446777344,9.450645446777344,0.0
50,10000,-6.998014450073242,-6.998014450073242,-6.998014450073242,0.0
