epoch,step,min,max,mean,std
1,200,-1.4528429508209229,1.6108185052871704,-0.09985919296741486,0.3578282594680786
2,400,-1.662480354309082,1.911370873451233,0.06254898756742477,0.2957049310207367
3,600,-2.8528950214385986,2.807004690170288,0.020927580073475838,0.5483766794204712
4,800,-2.2156271934509277,1.665698766708374,-0.05419469624757767,0.27954792976379395
5,1000,-5.002407073974609,3.4914207458496094,0.006013128440827131,0.4777146577835083
6,1200,-6.245354652404785,5.497793197631836,0.07110211253166199,0.6713219881057739
7,1400,-7.4170241355896,5.405759334564209,0.1874692440032959,0.87045818567276
8,1600,-5.5343732833862305,5.019148826599121,-0.2113592028617859,0.8416711091995239
9,1800,-13.849234580993652,9.290932655334473,-0.3375767171382904,1.1672821044921875
10,2000,-17.120651245117188,9.94225788116455,0.3779185116291046,1.631293535232544
11,2200,-16.158203125,10.016446113586426,-0.4741164445877075,1.6229418516159058
12,2400,-17.7954158782959,16.9293212890625,0.5900067687034607,2.311769485473633
13,2600,-18.602523803710938,16.225688934326172,-0.35483378171920776,1.8246030807495117
14,2800,-15.954610824584961,22.48772621154785,-0.0423334538936615,2.4175424575805664
15,3000,-25.396127700805664,34.359275817871094,0.5709055662155151,3.4083800315856934
16,3200,-21.996803283691406,32.7237663269043,0.8702670931816101,3.503303289413452
17,3400,-36.277976989746094,55.07579803466797,0.7746913433074951,5.464900970458984
18,3600,-21.6369571685791,19.0821475982666,-0.4337274432182312,3.4463729858398438
19,3800,-50.076393127441406,40.71713638305664,-3.9658398628234863,6.852736473083496
20,4000,-47.78865051269531,55.5708122253418,-0.32784128189086914,8.010701179504395
21,4200,-60.28533172607422,75.78365325927734,4.435935020446777,9.47856616973877
22,4400,-60.80036544799805,44.51594161987305,-0.8369912505149841,6.788553237915039
23,4600,-38.45557403564453,43.24078369140625,-0.43071869015693665,6.7261528968811035
24,4800,-42.73871612548828,28.38783073425293,-1.1546951532363892,5.09813117980957
25,5000,-70.01434326171875,59.20392990112305,0.3162044286727905,8.48288345336914
26,5200,-59.826194763183594,87.25027465820312,4.644928455352783,11.383026123046875
27,5400,-80.60275268554688,57.76131820678711,-1.306955099105835,10.778609275817871
28,5600,-74.13996124267578,63.41270065307617,-4.858458518981934,9.279753684997559
29,5800,-59.99230194091797,108.51810455322266,2.236955165863037,12.178730010986328
30,6000,-116.8971176147461,100.69877624511719,-1.0141417980194092,12.288926124572754
31,6200,-96.70714569091797,74.72300720214844,-7.757720470428467,16.486064910888672
32,6400,-73.52391052246094,72.52600860595703,2.0457663536071777,9.805770874023438
33,6600,-94.35909271240234,96.43476104736328,2.123746871948242,14.309752464294434
34,6800,-93.56005859375,82.52833557128906,-6.726469993591309,14.410536766052246
35,7000,-84.1490478515625,133.8660430908203,7.616743564605713,19.388256072998047
36,7200,-122.04838562011719,98.93798828125,-8.764398574829102,18.904401779174805
37,7400,-94.43135070800781,87.41604614257812,-7.190274238586426,16.609375
38,7600,-136.59571838378906,95.2791519165039,-7.284036159515381,18.452503204345703
39,7800,-102.7374496459961,104.8829116821289,-4.0158915519714355,16.482091903686523
40,8000,-136.00672912597656,131.96469116210938,-0.5936375856399536,18.54532241821289
41,8200,-150.35931396484375,121.1297836303711,-1.7612407207489014,16.966947555541992
42,8400,-184.76019287109375,272.576171875,-4.598470687866211,30.312040328979492
43,8600,-247.5694580078125,226.44259643554688,3.82970929145813,35.26380157470703
44,8800,-130.32369995117188,81.75249481201172,-7.4610443115234375,19.61219024658203
45,9000,-114.7448959350586,108.84666442871094,-9.182500839233398,20.711036682128906
46,9200,-114.13055419921875,137.0362548828125,-4.51833438873291,18.38421058654785
47,9400,-188.0099334716797,234.3230438232422,10.312103271484375,34.48184585571289
48,9600,-155.17697143554688,146.46646118164062,-10.041327476501465,27.857484817504883
49,9800,-231.4299774169922,396.5306091308594,15.948785781860352,48.28009033203125
50,10000,-240.84913635253906,257.37591552734375,-8.783191680908203,35.45206069946289
