epoch,step,min,max,mean,std
1,100,-0.09628577530384064,0.0,-0.031025858595967293,0.03335684537887573
2,200,-0.06448966264724731,0.0,-0.02140076830983162,0.022616317495703697
3,300,0.0,0.13258206844329834,0.04504959285259247,0.047162991017103195
4,400,-0.035297196358442307,0.0,-0.012221042066812515,0.01270021591335535
5,500,0.0,0.07818334549665451,0.027561115100979805,0.028400558978319168
6,600,-0.11228694021701813,0.0,-0.040099188685417175,0.04114421084523201
7,700,-0.1116478368639946,0.0,-0.0396634005010128,0.040539514273405075
8,800,0.0,0.10164059698581696,0.035604655742645264,0.03627209737896919
9,900,0.0,0.009801894426345825,0.0033959175925701857,0.003450040938332677
10,1000,-0.1849883794784546,0.0,-0.06367168575525284,0.06455138325691223
