epoch,step,min,max,mean,std
1,100,-5391.94189453125,5073.669921875,-25.232269287109375,489.06585693359375
2,200,-5730.21630859375,7674.7197265625,-32.5760612487793,695.1398315429688
3,300,-13379.150390625,19684.798828125,143.4765625,1409.696044921875
4,400,-9870.6162109375,12421.0556640625,-57.516021728515625,883.8770751953125
5,500,-8470.37109375,6140.94384765625,-30.51259422302246,674.3887329101562
6,600,-8556.9599609375,6135.56591796875,-83.68872833251953,634.8905029296875
7,700,-10553.8212890625,7559.76513671875,-80.87847900390625,732.2123413085938
8,800,-7940.10888671875,6582.24609375,19.091632843017578,588.6996459960938
9,900,-7060.98583984375,5718.05810546875,9.768656730651855,521.9924926757812
10,1000,-5104.0322265625,3158.5205078125,-72.7743911743164,323.9051818847656
