epoch,step,min,max,mean,std
1,100,1.0447688102722168,1.0447688102722168,1.0447688102722168,0.0
2,200,0.6660068035125732,0.6660068035125732,0.6660068035125732,0.0
3,300,-1.3198553323745728,-1.3198553323745728,-1.3198553323745728,0.0
4,400,0.3409126400947571,0.3409126400947571,0.3409126400947571,0.0
5,500,-0.7349492311477661,-0.7349492311477661,-0.7349492311477661,0.0
6,600,1.0313761234283447,1.0313761234283447,1.0313761234283447,0.0
7,700,0.9834476113319397,0.9834476113319397,0.9834476113319397,0.0
8,800,-0.8525832891464233,-0.8525832891464233,-0.8525832891464233,0.0
9,900,-0.07869711518287659,-0.07869711518287659,-0.07869711518287659,0.0
10,1000,1.4367070198059082,1.4367070198059082,1.4367070198059082,0.0
