epoch,step,min,max,mean,std
1,100,-5236.1591796875,4954.330078125,-135.76776123046875,1674.4952392578125
2,200,-6050.6533203125,6895.5908203125,-266.6236572265625,1750.6788330078125
3,300,-13263.10546875,19524.388671875,788.7146606445312,4981.16455078125
4,400,-10182.333984375,12956.3427734375,-292.6927490234375,3280.715576171875
5,500,-8691.09765625,6240.3994140625,-235.89010620117188,2232.153564453125
6,600,-8543.9072265625,5663.9150390625,-516.341796875,2478.740234375
7,700,-11292.59375,8277.6611328125,-509.5173645019531,2894.565185546875
8,800,-8718.9326171875,7153.15234375,111.72090911865234,2396.60693359375
9,900,-7907.74072265625,6390.50244140625,65.14395141601562,2142.728515625
10,1000,-5500.388671875,3413.326171875,-480.48101806640625,1273.437744140625
