epoch,step,min,max,mean,std
1,100,-4.4293107986450195,3.9136500358581543,-0.4884386360645294,1.0918779373168945
2,200,0.0,2.3255157470703125,0.8562031984329224,0.8503206372261047
3,300,-12.817513465881348,0.0,-5.334563255310059,5.2473368644714355
4,400,-1.3153276443481445,0.0,-0.5451803207397461,0.5369012951850891
5,500,-6.575022220611572,0.0,-2.7697691917419434,2.7201414108276367
6,600,0.0,8.989070892333984,3.721921682357788,3.653674840927124
7,700,0.0,9.245774269104004,3.524836778640747,3.4619812965393066
8,800,-11.62412166595459,0.0,-4.571021556854248,4.49049186706543
9,900,-4.49989128112793,0.0,-1.649099588394165,1.6225512027740479
10,1000,0.0,30.1662540435791,10.570343971252441,10.39455795288086
