epoch,step,min,max,mean,std
1,100,-0.43807950615882874,0.4363901913166046,0.010438825003802776,0.09841293096542358
2,200,-0.09556970745325089,0.049363233149051666,-0.00348865520209074,0.015502008609473705
3,300,-0.027969589456915855,0.30558186769485474,0.04320794343948364,0.05656835809350014
4,400,-0.028088020160794258,0.04187259450554848,0.0034794635139405727,0.006886610761284828
5,500,-0.021508079022169113,0.12400109320878983,0.02054896019399166,0.025485996156930923
6,600,-0.15753012895584106,0.0,-0.027052495628595352,0.03246234729886055
7,700,-0.14385810494422913,0.004961738828569651,-0.023750808089971542,0.027539553120732307
8,800,-0.001999826170504093,0.20598815381526947,0.03446153551340103,0.04326649755239487
9,900,-0.019275538623332977,0.07739965617656708,0.011919640935957432,0.01520704384893179
10,1000,-0.2927413582801819,0.0,-0.06282824277877808,0.07145246863365173
