epoch,step,min,max,mean,std
1,200,-1.5877677202224731,0.5778238773345947,-0.05828140676021576,0.12743540108203888
2,400,-0.39281901717185974,0.3027302324771881,-0.023896094411611557,0.054836206138134
3,600,-1.1806447505950928,0.8200607299804688,-0.02050093002617359,0.13340328633785248
4,800,-5.007968902587891,3.933964729309082,-0.027735544368624687,0.5295662879943848
5,1000,-3.2680134773254395,2.9653384685516357,-0.030774937942624092,0.5764027237892151
6,1200,-4.816668510437012,5.172272205352783,-0.009777586907148361,0.7316322922706604
7,1400,-7.258281707763672,6.269591808319092,0.04909857362508774,0.9586693644523621
8,1600,-5.548914909362793,4.784318447113037,-0.06413821130990982,0.9056434035301208
9,1800,-5.755002975463867,4.7648396492004395,-0.054066646844148636,0.8745351433753967
10,2000,-5.4271016120910645,5.57042932510376,0.016618216410279274,0.8757134079933167
11,2200,-4.841536521911621,4.32532262802124,-0.0013609842862933874,0.825072169303894
12,2400,-5.812524318695068,6.358066082000732,-0.027081195265054703,1.0142781734466553
13,2600,-3.4030134677886963,3.8646740913391113,-0.02437804825603962,0.7234960198402405
14,2800,-5.485379219055176,4.578939914703369,-0.028617482632398605,0.840256929397583
15,3000,-5.694234848022461,5.715484142303467,-0.004751746542751789,0.9821072816848755
16,3200,-5.1561760902404785,5.249916076660156,-0.05144239962100983,0.9333987832069397
17,3400,-4.643570423126221,5.040421962738037,0.021722860634326935,0.802133321762085
18,3600,-4.189702987670898,3.895272731781006,0.006592769641429186,0.811655580997467
19,3800,-7.04538631439209,7.269270896911621,0.055229850113391876,0.9944510459899902
20,4000,-5.870067596435547,7.4200944900512695,-0.028812965378165245,1.0131480693817139
21,4200,-8.94540786743164,10.584572792053223,0.011995735578238964,1.0936217308044434
22,4400,-4.994309425354004,4.725325584411621,-0.01138021145015955,0.8618515729904175
23,4600,-5.546079635620117,6.145423889160156,0.03078066185116768,0.9732890129089355
24,4800,-6.608936786651611,5.455178260803223,0.018539726734161377,0.9244495034217834
25,5000,-4.55783748626709,5.607522010803223,-0.016227668151259422,0.8738714456558228
26,5200,-6.5435004234313965,5.493166446685791,0.062436219304800034,0.8669715523719788
27,5400,-4.934062480926514,4.832139015197754,-0.014907397329807281,0.899104654788971
28,5600,-7.877396583557129,9.385784149169922,-0.033751655369997025,0.8774993419647217
29,5800,-5.681506156921387,9.026572227478027,-0.04241563379764557,0.8126958012580872
30,6000,-6.603896617889404,5.727257251739502,0.04939989745616913,0.9318656921386719
31,6200,-4.959171295166016,6.168464660644531,-0.022676615044474602,0.9209418296813965
32,6400,-5.003398895263672,4.886674880981445,-0.043569084256887436,0.9220566153526306
33,6600,-6.966555595397949,6.877563953399658,-0.019141100347042084,0.9047750234603882
34,6800,-8.115256309509277,8.92629623413086,0.0337771400809288,0.9867109060287476
35,7000,-6.526610851287842,5.288313388824463,0.03016936033964157,1.0044547319412231
36,7200,-7.264011383056641,6.947449684143066,0.006052136421203613,0.9076358079910278
37,7400,-4.720917701721191,4.272519588470459,-0.041944731026887894,0.8235394954681396
38,7600,-7.774360656738281,7.040394306182861,0.035181816667318344,0.9993022680282593
39,7800,-7.066973686218262,6.902381896972656,-0.014145558699965477,0.9766804575920105
40,8000,-5.723284721374512,5.584770679473877,0.0038830479606986046,0.8899191617965698
41,8200,-7.0076727867126465,6.03201961517334,-0.03728653863072395,0.9204453229904175
42,8400,-3.9738099575042725,4.935245037078857,-0.039967745542526245,0.8010625839233398
43,8600,-5.770801544189453,7.569262981414795,0.01126985251903534,0.9692238569259644
44,8800,-7.827046871185303,6.915773391723633,0.0034747947938740253,1.072034478187561
45,9000,-7.240657806396484,7.072880744934082,-0.08028873056173325,1.0096698999404907
46,9200,-7.230374336242676,5.675669193267822,-0.03959180787205696,1.0003077983856201
47,9400,-4.547032356262207,4.738123416900635,-0.0102672278881073,0.8203362822532654
48,9600,-5.4258856773376465,7.1331353187561035,0.07404587417840958,0.974388837814331
49,9800,-5.930110454559326,5.553688049316406,0.015805600211024284,0.9059072136878967
50,10000,-6.126514911651611,6.182387351989746,0.028611985966563225,1.0385210514068604
