epoch,step,min,max,mean,std
1,200,-3.7606124877929688,2.429694175720215,-0.25102412700653076,0.6272838115692139
2,400,-1.4615488052368164,0.9201252460479736,-0.05789761617779732,0.27911317348480225
3,600,-4.112576484680176,2.7238826751708984,-0.25198790431022644,0.6957647204399109
4,800,-23.347265243530273,14.43541145324707,-0.11201974004507065,3.330778121948242
5,1000,-17.38495635986328,13.947115898132324,-0.7498951554298401,3.0967304706573486
6,1200,-21.3983097076416,26.65505599975586,0.25984451174736023,4.518093585968018
7,1400,-34.57783889770508,36.27251434326172,-1.542047142982483,6.16693115234375
8,1600,-25.511686325073242,42.05881881713867,-0.1466827392578125,5.972745895385742
9,1800,-27.843168258666992,22.923173904418945,-1.2059412002563477,5.443116188049316
10,2000,-20.89409637451172,26.938020706176758,0.3255771994590759,5.364765167236328
11,2200,-24.173145294189453,26.474287033081055,0.5026354193687439,5.2808966636657715
12,2400,-27.248279571533203,34.72659683227539,-0.8132566809654236,6.556693077087402
13,2600,-17.26183319091797,19.31547737121582,0.14885610342025757,4.332523345947266
14,2800,-21.534223556518555,15.846312522888184,-0.003488287329673767,4.95878267288208
15,3000,-25.710420608520508,20.546236038208008,-1.533705711364746,5.824125289916992
16,3200,-19.27562141418457,29.701343536376953,0.67641681432724,5.421452045440674
17,3400,-27.01439094543457,18.536386489868164,-0.2590809464454651,4.9421820640563965
18,3600,-27.156871795654297,20.52499771118164,0.8399937748908997,5.318138599395752
19,3800,-27.980257034301758,29.45912742614746,0.7448110580444336,5.934896469116211
20,4000,-27.178882598876953,26.549673080444336,-0.6367449760437012,5.835641860961914
21,4200,-23.944753646850586,21.101417541503906,-0.12004661560058594,5.284121036529541
22,4400,-21.508291244506836,20.84627342224121,-1.2634533643722534,4.822273254394531
23,4600,-20.892173767089844,25.95532989501953,-0.3238418996334076,5.570459842681885
24,4800,-18.035799026489258,26.388151168823242,0.6329431533813477,4.794020175933838
25,5000,-19.81001091003418,21.08041000366211,0.9850667119026184,5.133342266082764
26,5200,-11.619172096252441,24.69955825805664,1.8757424354553223,4.5396409034729
27,5400,-26.139080047607422,23.314655303955078,-0.4911205470561981,5.175002098083496
28,5600,-22.28219223022461,26.70305633544922,-1.2793083190917969,4.7215256690979
29,5800,-14.836108207702637,20.51755714416504,0.7215697765350342,4.026022911071777
30,6000,-24.38730239868164,20.437856674194336,0.19987928867340088,5.568084716796875
31,6200,-26.722787857055664,20.792198181152344,0.6254756450653076,4.7728166580200195
32,6400,-25.854352951049805,23.61110496520996,0.20170824229717255,5.400990009307861
33,6600,-23.412193298339844,19.01163673400879,-1.3824129104614258,5.020298004150391
34,6800,-34.70144271850586,26.180864334106445,-0.3384495675563812,6.174572467803955
35,7000,-30.992944717407227,20.781333923339844,-0.4589923620223999,5.641294956207275
36,7200,-30.653671264648438,12.86475658416748,-1.3793859481811523,4.506461143493652
37,7400,-12.831777572631836,20.98752212524414,1.0903105735778809,4.502704620361328
38,7600,-19.758909225463867,24.48663902282715,0.26042401790618896,5.053317546844482
39,7800,-36.11766815185547,19.522262573242188,0.5451182723045349,5.232065200805664
40,8000,-19.875402450561523,17.680805206298828,0.3516758680343628,4.8897833824157715
41,8200,-31.560144424438477,19.098264694213867,-0.09151238203048706,5.211267948150635
42,8400,-17.750961303710938,18.995084762573242,-1.0320571660995483,4.160317420959473
43,8600,-25.30174446105957,16.952159881591797,-0.8117044568061829,4.851260185241699
44,8800,-22.49332618713379,29.227249145507812,-0.6614043116569519,6.120723724365234
45,9000,-28.027379989624023,22.359825134277344,-0.5057487487792969,5.841752529144287
46,9200,-25.798362731933594,17.990497589111328,-0.38259801268577576,5.361981391906738
47,9400,-15.91889476776123,27.42642593383789,0.7595418095588684,4.418896675109863
48,9600,-24.818750381469727,16.917537689208984,-0.2928793430328369,5.23992919921875
49,9800,-16.83212661743164,19.033395767211914,0.40328916907310486,4.70492696762085
50,10000,-24.762102127075195,36.455902099609375,0.5812423825263977,5.941640377044678
