1,200,0.010547492504119873
2,400,0.010649607181549073
3,600,0.010820071697235107
4,800,0.010084931850433349
5,1000,0.01002901554107666
6,1200,0.010705674886703492
7,1400,0.010023084878921508
8,1600,0.010681936740875244
9,1800,0.01008983850479126
10,2000,0.010234965085983276
11,2200,0.009874027967453004
12,2400,0.01013972520828247
13,2600,0.010396261215209961
14,2800,0.010245386362075806
15,3000,0.00986081838607788
16,3200,0.010161247253417969
17,3400,0.010501046180725098
18,3600,0.010380480289459228
19,3800,0.010678231716156006
20,4000,0.010230705738067628
21,4200,0.010883511304855346
22,4400,0.010549827814102172
23,4600,0.010449411869049073
24,4800,0.010125191211700439
25,5000,0.009985628128051758
26,5200,0.010068761110305786
27,5400,0.009852563142776488
28,5600,0.010215648412704469
29,5800,0.010278866291046143
30,6000,0.010483310222625733
31,6200,0.009868309497833253
32,6400,0.009854528903961182
33,6600,0.010212154388427734
34,6800,0.010879385471343993
35,7000,0.010270437002182007
36,7200,0.010746244192123413
37,7400,0.00988539457321167
38,7600,0.00990504264831543
39,7800,0.010250322818756104
40,8000,0.010178403854370117
41,8200,0.009873416423797608
42,8400,0.010473552942276
43,8600,0.01021471381187439
44,8800,0.010279134511947632
45,9000,0.010220209360122681
46,9200,0.009885683059692382
47,9400,0.01023030161857605
48,9600,0.010213414430618286
49,9800,0.010213334560394288
50,10000,0.009912763833999633
