1,200,62.03500953674316
2,400,33.60074909210205
3,600,28.227933197021486
4,800,77.5055648803711
5,1000,170.62410842895508
6,1200,219.7410146331787
7,1400,231.10143997192384
8,1600,232.52941421508788
9,1800,227.4725520324707
10,2000,219.21658020019532
11,2200,216.5556674194336
12,2400,208.45472885131835
13,2600,203.65276596069336
14,2800,194.16446533203126
15,3000,188.49388946533202
16,3200,182.748369140625
17,3400,180.63581909179686
18,3600,173.4797821044922
19,3800,168.56523712158204
20,4000,157.5872134780884
21,4200,156.1351212310791
22,4400,148.59454311370848
23,4600,146.03917282104493
24,4800,141.08192203521727
25,5000,140.77852935791014
26,5200,138.61255542755126
27,5400,133.40695796966554
28,5600,133.33470432281493
29,5800,130.18467334747314
30,6000,126.19273048400879
31,6200,125.31200019836426
32,6400,118.13153308868408
33,6600,113.97481601715089
34,6800,111.32151256561279
35,7000,108.381520652771
36,7200,105.70603546142578
37,7400,101.38250455856323
38,7600,96.06009059906006
39,7800,94.15881677627563
40,8000,90.96846353530884
41,8200,86.88608743667602
42,8400,83.61533531188965
43,8600,81.36563861846923
44,8800,79.4406461906433
45,9000,77.14719961166382
46,9200,72.79764953613281
47,9400,69.15254256248474
48,9600,67.76173181533814
49,9800,63.12040016174316
50,10000,61.545150928497314
