epoch,step,min,max,mean,std
1,200,-0.6289048194885254,0.5570354461669922,-0.027513377368450165,0.13284921646118164
2,400,-0.33388999104499817,0.5342164039611816,-0.011813884600996971,0.07377225160598755
3,600,-1.0906662940979004,0.9094139337539673,-0.010025914758443832,0.18777500092983246
4,800,-2.552346706390381,3.0171334743499756,-0.024500327184796333,0.5604009032249451
5,1000,-4.701125621795654,3.7999894618988037,-0.015612891875207424,0.7543600797653198
6,1200,-6.525365352630615,6.115983963012695,-0.01912955939769745,0.9375587105751038
7,1400,-6.772174835205078,5.81701135635376,0.01575287990272045,1.0010813474655151
8,1600,-7.529528617858887,9.320842742919922,-0.04799462854862213,1.1525795459747314
9,1800,-4.945849895477295,4.913432598114014,-0.015746980905532837,0.9838413000106812
10,2000,-5.9380621910095215,5.901593208312988,-0.020541004836559296,1.0482981204986572
11,2200,-5.049037933349609,5.272763729095459,-0.07386074960231781,1.0567039251327515
12,2400,-5.912631988525391,6.440118312835693,-0.020169619470834732,1.2437719106674194
13,2600,-5.042403697967529,4.7165985107421875,-0.004115824121981859,1.0032665729522705
14,2800,-5.587084770202637,5.975107192993164,0.012059111148118973,1.1241168975830078
15,3000,-5.9031476974487305,6.957857608795166,-0.006214437074959278,1.186354637145996
16,3200,-6.272746562957764,6.628156661987305,0.04013381153345108,1.3230818510055542
17,3400,-4.781369209289551,5.302004337310791,0.03127232566475868,1.1624668836593628
18,3600,-4.510704040527344,4.47387170791626,0.0436687134206295,1.0741010904312134
19,3800,-6.6994309425354,6.27559757232666,-0.024814149364829063,1.4231473207473755
20,4000,-7.005258083343506,6.6151509284973145,0.018220288679003716,1.3328912258148193
21,4200,-9.827834129333496,9.80367374420166,-0.005486884154379368,1.749650001525879
22,4400,-5.596920013427734,6.293205738067627,0.04099920392036438,1.24784517288208
23,4600,-7.00580358505249,6.865635395050049,0.00697525218129158,1.2854737043380737
24,4800,-7.431418418884277,6.6232829093933105,0.015544798225164413,1.3749065399169922
25,5000,-6.366418838500977,6.102047920227051,0.04375167563557625,1.1196542978286743
26,5200,-5.613523483276367,5.804695129394531,-0.0039066956378519535,1.1941195726394653
27,5400,-6.151941299438477,7.072945594787598,0.01026865467429161,1.2359378337860107
28,5600,-8.013592720031738,5.983525276184082,-0.06105578690767288,1.187376618385315
29,5800,-5.62282133102417,6.200699329376221,0.04385100305080414,1.2389311790466309
30,6000,-6.375999927520752,8.282312393188477,-0.09285947680473328,1.2624000310897827
31,6200,-7.798864841461182,10.83663272857666,-0.02029062993824482,1.4038337469100952
32,6400,-7.105573654174805,6.999963283538818,0.0031375885009765625,1.363921880722046
33,6600,-6.470203399658203,8.208719253540039,0.030618935823440552,1.276677131652832
34,6800,-6.232062816619873,5.228718280792236,-0.038723669946193695,1.211982011795044
35,7000,-7.36885404586792,8.014784812927246,0.05103657394647598,1.5543547868728638
36,7200,-8.256624221801758,7.048380374908447,-0.03071446344256401,1.531818151473999
37,7400,-5.81804084777832,7.818398475646973,0.011985871940851212,1.2045458555221558
38,7600,-8.752068519592285,8.554271697998047,-0.07246493548154831,1.6022228002548218
39,7800,-6.88239049911499,5.9048967361450195,-0.012650378979742527,1.3235619068145752
40,8000,-7.995944023132324,8.499320030212402,0.02724393829703331,1.2963358163833618
41,8200,-7.638216018676758,7.686927318572998,-0.0711556002497673,1.3305964469909668
42,8400,-8.909605026245117,6.957529544830322,0.01014488935470581,1.2047162055969238
43,8600,-6.700104236602783,7.19162654876709,0.014539401046931744,1.3776719570159912
44,8800,-7.86415433883667,11.14676284790039,-0.014132114127278328,1.5154216289520264
45,9000,-7.626559257507324,8.20655345916748,-0.03113262914121151,1.5722066164016724
46,9200,-8.686792373657227,8.875619888305664,-0.0031331756617873907,1.4625977277755737
47,9400,-6.949772357940674,7.4886579513549805,0.05174823850393295,1.283022165298462
48,9600,-8.458005905151367,7.328267574310303,0.0028854873962700367,1.576844573020935
49,9800,-9.895608901977539,10.051790237426758,-0.008254202082753181,1.5114507675170898
50,10000,-6.082142353057861,7.2064619064331055,0.03557045757770538,1.4181265830993652
