epoch,step,min,max,mean,std
1,200,-1.1465085744857788,0.18183615803718567,-0.21632850170135498,0.20371980965137482
2,400,-0.4835282564163208,0.043150871992111206,-0.13208428025245667,0.09066717326641083
3,600,-1.019547462463379,0.4570770263671875,-0.17043490707874298,0.217421755194664
4,800,-2.2087361812591553,1.6885156631469727,-0.25611621141433716,0.7062222361564636
5,1000,-3.232539415359497,2.72048282623291,-0.2520039677619934,0.9457629323005676
6,1200,-3.3809704780578613,2.4732158184051514,-0.17772695422172546,0.9836607575416565
7,1400,-3.1475353240966797,3.1068942546844482,0.06834418326616287,1.1478195190429688
8,1600,-5.815083980560303,4.315573692321777,-0.46801474690437317,1.586342692375183
9,1800,-6.11221981048584,2.639538288116455,-0.3296795189380646,1.234007716178894
10,2000,-4.868303298950195,4.336241245269775,-0.18624135851860046,1.3548749685287476
11,2200,-4.283243179321289,3.7218222618103027,-0.13161030411720276,1.1743152141571045
12,2400,-5.062782287597656,5.810478687286377,-0.2719256281852722,1.4837032556533813
13,2600,-5.048833847045898,2.8414559364318848,-0.2363434135913849,1.0295182466506958
14,2800,-4.748366832733154,4.341129302978516,-0.3068138062953949,1.2279082536697388
15,3000,-4.234458923339844,4.4929914474487305,0.016057372093200684,1.5602668523788452
16,3200,-3.8613247871398926,3.113374710083008,-0.1566026210784912,1.3411686420440674
17,3400,-2.74849796295166,4.017518043518066,0.04341519996523857,1.17070734500885
18,3600,-3.2228474617004395,3.2604472637176514,-0.09207923710346222,1.199733853340149
19,3800,-4.270059585571289,3.6042561531066895,-0.03224809840321541,1.3213458061218262
20,4000,-5.143929958343506,5.415280342102051,-0.16759726405143738,1.5973609685897827
21,4200,-3.476530075073242,4.089001178741455,-0.08528017997741699,1.401390790939331
22,4400,-5.379533290863037,3.5848631858825684,-0.0705491155385971,1.488824725151062
23,4600,-4.3642258644104,4.140389919281006,-0.07854938507080078,1.202748417854309
24,4800,-3.517068386077881,3.432098150253296,-0.13757458329200745,1.1208317279815674
25,5000,-4.665562629699707,4.971245765686035,-0.052074555307626724,1.701124906539917
26,5200,-3.8582329750061035,4.579761505126953,0.056649621576070786,1.421176552772522
27,5400,-7.490220069885254,5.339992523193359,-0.11116369068622589,1.6930439472198486
28,5600,-3.596449613571167,3.226583480834961,-0.09917482733726501,1.1396269798278809
29,5800,-3.7219905853271484,3.5772957801818848,-0.030430903658270836,1.1373074054718018
30,6000,-5.1313042640686035,4.567291259765625,0.022323548793792725,1.5458829402923584
31,6200,-4.989615440368652,6.643289089202881,-0.07554355263710022,1.5053458213806152
32,6400,-3.7520382404327393,4.119230270385742,-0.014244891703128815,1.3548039197921753
33,6600,-4.1685309410095215,3.725766658782959,-0.19341306388378143,1.3345909118652344
34,6800,-3.253365993499756,4.293410778045654,0.011459633708000183,1.2191210985183716
35,7000,-10.223121643066406,8.817485809326172,0.07241814583539963,2.3260936737060547
36,7200,-4.183396816253662,5.103033065795898,-0.005727320909500122,1.4304347038269043
37,7400,-2.9308860301971436,4.383576393127441,-0.06795904040336609,1.2019681930541992
38,7600,-5.544221878051758,5.12605094909668,-0.10476388782262802,1.388077735900879
39,7800,-3.1702311038970947,6.4701104164123535,-0.11817622184753418,1.2515863180160522
40,8000,-6.24822473526001,5.366787433624268,0.012918217107653618,1.6236464977264404
41,8200,-7.993929862976074,5.161738872528076,-0.18651354312896729,1.5961558818817139
42,8400,-4.932021141052246,4.763125419616699,-0.13453255593776703,1.613895297050476
43,8600,-5.20709228515625,5.661089897155762,-0.05024407431483269,1.7146880626678467
44,8800,-5.837406635284424,3.810706377029419,-0.054035693407058716,1.5215357542037964
45,9000,-4.702731609344482,5.0360331535339355,-0.17921440303325653,1.6039897203445435
46,9200,-6.371959686279297,6.1634840965271,0.02609189972281456,1.8772350549697876
47,9400,-3.420379638671875,4.273959636688232,0.03420235216617584,1.3076140880584717
48,9600,-6.910091400146484,6.316208839416504,0.2641008496284485,1.993154525756836
49,9800,-6.635603904724121,5.048127174377441,-0.08307518064975739,1.759934663772583
50,10000,-6.145972728729248,4.972088813781738,0.029823139309883118,2.0440564155578613
