1,200,0.003205099105834961
2,400,0.0033363723754882813
3,600,0.003388763666152954
4,800,0.0031876194477081297
5,1000,0.0031761622428894045
6,1200,0.003593623638153076
7,1400,0.0031234049797058106
8,1600,0.0032645833492279054
9,1800,0.0031982183456420897
10,2000,0.0031833791732788085
11,2200,0.0030830562114715575
12,2400,0.003183983564376831
13,2600,0.003470907211303711
14,2800,0.0031982123851776122
15,3000,0.003071869611740112
16,3200,0.0031594276428222657
17,3400,0.0032529973983764647
18,3600,0.0031809711456298826
19,3800,0.0033433055877685547
20,4000,0.0032020187377929687
21,4200,0.0036032891273498537
22,4400,0.0032829129695892334
23,4600,0.003272840976715088
24,4800,0.003128809928894043
25,5000,0.0031134688854217527
26,5200,0.003146334886550903
27,5400,0.0030807745456695556
28,5600,0.003409548997879028
29,5800,0.003231586217880249
30,6000,0.003258787393569946
31,6200,0.00309298038482666
32,6400,0.003085297346115112
33,6600,0.0031760847568511963
34,6800,0.003354840278625488
35,7000,0.0032022321224212647
36,7200,0.003552150726318359
37,7400,0.003087320327758789
38,7600,0.0030899512767791747
39,7800,0.003209512233734131
40,8000,0.0031889033317565917
41,8200,0.003087373971939087
42,8400,0.00324235200881958
43,8600,0.003418349027633667
44,8800,0.003217010498046875
45,9000,0.003168586492538452
46,9200,0.0030902671813964845
47,9400,0.0031687963008880616
48,9600,0.00320037841796875
49,9800,0.003170946836471558
50,10000,0.003087112903594971
