epoch,step,min,max,mean,std
1,200,-13.643104553222656,-2.8196024894714355,-6.880786418914795,2.3786420822143555
2,400,-10.306292533874512,-1.02752685546875,-3.950018882751465,1.9572843313217163
3,600,-22.753870010375977,1.9859493970870972,-7.0285773277282715,5.689144134521484
4,800,-75.80024719238281,22.305814743041992,-23.581838607788086,25.146329879760742
5,1000,-84.983642578125,28.10431671142578,-27.434709548950195,31.439531326293945
6,1200,-133.5294952392578,42.29235076904297,-36.54710006713867,44.86642837524414
7,1400,-178.02720642089844,30.7108097076416,-35.605411529541016,50.35310745239258
8,1600,-154.66720581054688,46.385528564453125,-38.646846771240234,48.667911529541016
9,1800,-155.55047607421875,59.23990249633789,-38.18528747558594,55.270957946777344
10,2000,-129.20321655273438,57.95185852050781,-35.70505905151367,49.647003173828125
11,2200,-108.38531494140625,45.76629638671875,-31.22162437438965,42.21539306640625
12,2400,-129.31817626953125,57.091087341308594,-29.71026611328125,44.880985260009766
13,2600,-159.57052612304688,44.598026275634766,-31.355371475219727,49.03776168823242
14,2800,-111.21714782714844,61.208045959472656,-28.16172218322754,43.76395797729492
15,3000,-151.01123046875,48.09005355834961,-31.18573570251465,52.62247085571289
16,3200,-121.45440673828125,54.56186294555664,-26.37517738342285,43.56602478027344
17,3400,-130.9602813720703,55.73460388183594,-26.542510986328125,46.92588806152344
18,3600,-137.0390167236328,44.21105194091797,-26.15167236328125,49.24546432495117
19,3800,-128.044921875,48.015953063964844,-25.14362144470215,44.11576461791992
20,4000,-138.25711059570312,65.66411590576172,-28.47798728942871,49.57513427734375
21,4200,-109.8511734008789,52.31032943725586,-25.448944091796875,43.6448860168457
22,4400,-135.7510986328125,51.0341911315918,-18.093233108520508,41.517024993896484
23,4600,-130.1727294921875,58.931671142578125,-23.32004737854004,46.20075607299805
24,4800,-128.48622131347656,61.59757995605469,-14.64222240447998,41.47008514404297
25,5000,-151.17100524902344,54.370994567871094,-19.407499313354492,43.98379898071289
26,5200,-122.76913452148438,53.40510559082031,-14.824893951416016,42.53389358520508
27,5400,-116.38975524902344,43.931522369384766,-16.22847557067871,41.89964294433594
28,5600,-129.95498657226562,47.33100128173828,-17.050765991210938,40.87591552734375
29,5800,-106.53607177734375,50.101261138916016,-18.224863052368164,40.699241638183594
30,6000,-122.19686889648438,40.134071350097656,-18.84760093688965,36.444862365722656
31,6200,-105.3572998046875,57.6500358581543,-12.636112213134766,36.726924896240234
32,6400,-89.52375030517578,44.85135269165039,-12.252572059631348,35.59859848022461
33,6600,-112.09815216064453,62.94677734375,-13.998080253601074,39.788368225097656
34,6800,-91.462158203125,47.159996032714844,-14.541537284851074,35.610687255859375
35,7000,-75.65373229980469,58.8880500793457,-11.81915283203125,32.501583099365234
36,7200,-89.97761535644531,53.12194061279297,-11.92565631866455,36.35010528564453
37,7400,-76.0294418334961,42.42470932006836,-7.598300933837891,30.558696746826172
38,7600,-89.62146759033203,42.92817306518555,-9.568965911865234,32.88673400878906
39,7800,-93.88108825683594,56.475929260253906,-12.193656921386719,35.01319885253906
40,8000,-85.03923797607422,60.455360412597656,-9.6329984664917,31.26540184020996
41,8200,-66.27175903320312,50.126861572265625,-10.164883613586426,28.069820404052734
42,8400,-86.83705139160156,58.664920806884766,-9.408429145812988,31.333385467529297
43,8600,-85.4376220703125,64.02284240722656,-10.91346263885498,32.14472579956055
44,8800,-100.64131927490234,47.92232131958008,-11.2484712600708,32.50357437133789
45,9000,-87.50318908691406,58.54289627075195,-6.720250606536865,28.846147537231445
46,9200,-74.2066650390625,68.35596466064453,-6.610671520233154,32.22578430175781
47,9400,-72.68927764892578,63.151763916015625,-5.116665840148926,26.7664794921875
48,9600,-90.0262451171875,52.573299407958984,-10.319308280944824,30.93490219116211
49,9800,-67.3474349975586,62.389461517333984,-1.8334239721298218,26.975017547607422
50,10000,-77.26671600341797,64.70319366455078,-7.790457248687744,30.017953872680664
