epoch,step,min,max,mean,std
1,200,-5.472200393676758,1.034409999847412,-1.1515837907791138,1.037919282913208
2,400,-8.996223449707031,0.20628413558006287,-3.5332350730895996,1.801115870475769
3,600,-13.372786521911621,0.07991117238998413,-7.121485710144043,2.4629199504852295
4,800,-17.09808349609375,0.0855056419968605,-10.850894927978516,2.816601276397705
5,1000,-19.306365966796875,0.042958930134773254,-13.115514755249023,2.73518443107605
6,1200,-21.36919593811035,0.002768766600638628,-15.04047966003418,2.6936588287353516
7,1400,-22.182769775390625,-0.06759601086378098,-15.904374122619629,2.6248507499694824
8,1600,-22.496078491210938,-0.12607404589653015,-17.160995483398438,2.6533331871032715
9,1800,-22.405658721923828,-0.6666288375854492,-16.1308536529541,2.76344895362854
10,2000,-21.291156768798828,-2.5448200702667236,-15.716903686523438,2.3633358478546143
11,2200,-24.370765686035156,-6.004513263702393,-17.534652709960938,2.778437852859497
12,2400,-26.693593978881836,-8.081649780273438,-19.79443359375,2.877150774002075
13,2600,-17.927379608154297,-6.882490158081055,-13.316479682922363,2.2718937397003174
14,2800,-20.16016387939453,-8.240424156188965,-15.242252349853516,2.6773693561553955
15,3000,-16.52971649169922,-4.026833534240723,-11.705490112304688,2.8522400856018066
16,3200,-11.250829696655273,1.05551016330719,-6.575229167938232,2.4141414165496826
17,3400,-21.786312103271484,-7.472867488861084,-15.967424392700195,2.978781223297119
18,3600,-15.055620193481445,-3.0520339012145996,-9.489315032958984,2.934290885925293
19,3800,-29.805343627929688,-10.01431655883789,-21.09705924987793,4.112697601318359
20,4000,-20.213848114013672,-0.028353452682495117,-8.668569564819336,3.4954450130462646
21,4200,-24.090810775756836,1.5916752815246582,-12.001553535461426,3.9913275241851807
22,4400,-33.65827941894531,-2.9925289154052734,-18.437828063964844,4.969274520874023
23,4600,-36.599273681640625,-4.933048725128174,-18.43810272216797,5.2438554763793945
24,4800,-19.0596923828125,7.464661121368408,-6.7076416015625,4.705376148223877
25,5000,-32.38616180419922,10.91218376159668,-8.778604507446289,6.122828006744385
26,5200,-51.05439376831055,-5.667367458343506,-31.358726501464844,8.516006469726562
27,5400,-68.21731567382812,-27.202468872070312,-48.95464324951172,8.250626564025879
28,5600,-56.12932586669922,-21.199291229248047,-37.31639862060547,5.926483631134033
29,5800,-94.30484008789062,-49.53118896484375,-71.75555419921875,8.535022735595703
30,6000,-68.43463134765625,-19.92327117919922,-39.471839904785156,8.610342025756836
31,6200,-52.6682243347168,0.13440918922424316,-21.126548767089844,8.349241256713867
32,6400,-61.231285095214844,-8.54867935180664,-25.43431282043457,8.788573265075684
33,6600,-83.45201873779297,-30.495237350463867,-51.96266174316406,8.283880233764648
34,6800,-79.32034301757812,-6.614486217498779,-42.27086639404297,11.97033977508545
35,7000,-133.41165161132812,-48.96686553955078,-81.99137115478516,14.114801406860352
36,7200,-42.35253143310547,40.63577651977539,2.9996607303619385,12.006211280822754
37,7400,-94.21835327148438,6.355833053588867,-35.30482864379883,16.484840393066406
38,7600,-46.67762756347656,44.542442321777344,3.6557552814483643,15.663660049438477
39,7800,-61.52715301513672,-6.37874698638916,-27.323232650756836,11.376675605773926
40,8000,-146.6640625,-9.276527404785156,-45.53105545043945,20.063968658447266
41,8200,-67.9597396850586,85.94676208496094,35.304420471191406,23.2171573638916
42,8400,-137.73936462402344,-26.32253646850586,-66.7755126953125,18.751571655273438
43,8600,-162.90908813476562,34.226890563964844,-46.057228088378906,28.14116668701172
44,8800,-46.77838134765625,62.52196502685547,21.438125610351562,17.78346061706543
45,9000,25.3992919921875,214.4754638671875,141.21047973632812,29.54804801940918
46,9200,-48.474952697753906,100.81893157958984,57.21442794799805,18.439937591552734
47,9400,-159.15310668945312,75.69808959960938,0.057364583015441895,44.21049118041992
48,9600,-41.075035095214844,75.74848175048828,35.502281188964844,22.143754959106445
49,9800,-108.1820297241211,85.11390686035156,11.98588752746582,37.63376998901367
50,10000,-128.89840698242188,-15.441150665283203,-65.50276184082031,20.46784210205078
