epoch,step,min,max,mean,std
1,100,-0.0010063558584079146,0.0007212904165498912,-8.05139570729807e-05,0.00027256060275249183
2,200,-0.0011731992708519101,0.0018807763699442148,3.8911141018616036e-05,0.00045535521348938346
3,300,-0.0008481394033879042,0.0015762137481942773,3.23677813867107e-05,0.0003263381659053266
4,400,-0.0014009502483531833,0.0012960375752300024,-3.547143569448963e-05,0.0003568669781088829
5,500,-0.0016997300554066896,0.0012990421382710338,3.982570888183545e-06,0.00045973845408298075
6,600,-0.001322894124314189,0.0011042136466130614,-1.4663791262137238e-05,0.00038764235796406865
7,700,-0.0010173098416998982,0.0018713504541665316,9.512204997008666e-05,0.00037406187038868666
8,800,-0.0007628517923876643,0.0006265637348406017,-5.3229603508953005e-05,0.0002327860565856099
9,900,-0.0017726861406117678,0.002000839449465275,9.961208888853434e-06,0.0005026134895160794
10,1000,-0.0027641288470476866,0.0022321639116853476,5.87233662372455e-05,0.0006449272623285651
