epoch,step,min,max,mean,std
1,100,-0.0018241590587422252,0.0014598799170926213,-1.654761035752017e-05,0.00016277036047540605
2,200,-0.0024614264257252216,0.0037024114280939102,3.341162710057688e-06,0.0002928751637227833
3,300,-0.001603975659236312,0.0027631742414087057,4.705148512584856e-06,0.00016918616893235594
4,400,-0.0022563922684639692,0.002559150103479624,-1.11597928480478e-05,0.00020131525525357574
5,500,-0.00301345344632864,0.0023835129104554653,1.0210966138402e-05,0.00023731676628813148
6,600,-0.0023626715410500765,0.0020755697041749954,9.409009180672001e-07,0.0002120989083778113
7,700,-0.0024934455286711454,0.0037523468490689993,1.8356589862378314e-05,0.00021676240430679172
8,800,-0.0014584404416382313,0.0012733370531350374,-1.240326037077466e-05,0.00014637791900895536
9,900,-0.0030208860989660025,0.0038197985850274563,4.916465741189313e-07,0.00025150165311060846
10,1000,-0.005466819740831852,0.004202347248792648,2.6399540729471482e-05,0.00035392033169046044
