epoch,step,min,max,mean,std
1,100,-0.0025884027127176523,0.0047410111874341965,0.0005015594651922584,0.0017841618973761797
2,200,-0.00567944860085845,0.006417009513825178,-0.0001556992792757228,0.002303215442225337
3,300,-0.003376021282747388,0.003335881745442748,-0.0004467824473977089,0.0016873193671926856
4,400,-0.004319831263273954,0.0026979930698871613,0.00011653282854240388,0.001603595563210547
5,500,-0.0013115376932546496,0.004398060962557793,0.00097966892644763,0.0015531698008999228
6,600,-0.003991514910012484,0.004626784939318895,0.0006356040830723941,0.001945096650160849
7,700,-0.0032836543396115303,0.004650292452424765,-0.0003779554972425103,0.0020055712666362524
8,800,-0.0022101288195699453,0.00327340979129076,0.0003837094991467893,0.0013948557898402214
9,900,-0.003967922180891037,0.004148670472204685,-0.0001364871859550476,0.002043729182332754
10,1000,-0.003379885572940111,0.005193602293729782,0.0007299628341570497,0.0019823878537863493
