1,100,0.09566425271332264
2,200,0.07048346646130085
3,300,0.0688965629786253
4,400,0.0681410402804613
5,500,0.06730738934129477
6,600,0.06760636355727911
7,700,0.067361809797585
8,800,0.06723463319242001
9,900,0.06728637464344502
10,1000,0.06674823272973299
