epoch,step,min,max,mean,std
1,100,-7473.3359375,9982.03125,63.04122543334961,664.5564575195312
2,200,-6864.63427734375,5295.66162109375,-37.82787322998047,490.8442687988281
3,300,-7628.11865234375,7984.46044921875,-17.22184944152832,722.6735229492188
4,400,-5384.78271484375,7782.10693359375,50.65853500366211,597.6524047851562
5,500,-9443.23046875,15556.0517578125,103.28089141845703,1066.2255859375
6,600,-3904.045166015625,5650.01513671875,46.656349182128906,431.33514404296875
7,700,-3896.5390625,4937.6826171875,-47.90285873413086,367.25616455078125
8,800,-6103.3310546875,5781.93212890625,9.854690551757812,508.0310974121094
9,900,-4388.07373046875,5271.8994140625,-45.84308624267578,425.72235107421875
10,1000,-2892.56884765625,2573.490478515625,21.108842849731445,218.68878173828125
