epoch,step,min,max,mean,std
1,100,-0.5729602575302124,0.506994903087616,0.01201110053807497,0.104830302298069
2,200,-0.164353609085083,0.014930482022464275,-0.021486064419150352,0.02925799787044525
3,300,-0.11867211759090424,0.010087159462273121,-0.012446669861674309,0.017822301015257835
4,400,-0.2633172571659088,0.0,-0.0334574356675148,0.04288174584507942
5,500,-0.09764052927494049,0.12999041378498077,0.0024082723539322615,0.01923629269003868
6,600,-0.045115288347005844,0.0870441272854805,0.0034648096188902855,0.010554048232734203
7,700,-0.30733272433280945,0.024438513442873955,-0.025277866050601006,0.03641858696937561
8,800,-0.27624139189720154,0.0,-0.0298659298568964,0.03662922978401184
9,900,-0.265292227268219,0.0,-0.033202920109033585,0.04038657993078232
10,1000,-0.046127937734127045,0.21343040466308594,0.013249782845377922,0.02367086336016655
