epoch,step,min,max,mean,std
1,100,-4.525984764099121,4.10645866394043,-0.5557465553283691,1.2790802717208862
2,200,0.0,7.951496124267578,3.1564736366271973,3.3819384574890137
3,300,0.0,5.762665271759033,2.3452975749969482,2.5052335262298584
4,400,0.0,12.217373847961426,4.8879194259643555,5.223632335662842
5,500,-0.00019207285367883742,2.0109214782714844,0.5410528779029846,0.5984005331993103
6,600,-0.44236132502555847,0.2180597335100174,-0.07924298197031021,0.11503579467535019
7,700,0.0,9.541743278503418,3.5203323364257812,3.7677524089813232
8,800,0.0,13.579849243164062,4.6940789222717285,5.025026321411133
9,900,0.0,18.04696273803711,5.9358906745910645,6.3604583740234375
10,1000,-4.236898422241211,0.0,-1.5209426879882812,1.6316043138504028
