epoch,step,min,max,mean,std
1,100,-0.5013021230697632,0.33531853556632996,-0.020542632788419724,0.0877099484205246
2,200,-0.16237078607082367,0.0130910100415349,-0.023593002930283546,0.028860989958047867
3,300,-0.10241464525461197,0.01994404010474682,-0.012790949083864689,0.017183547839522362
4,400,-0.20965531468391418,0.0,-0.03593260049819946,0.040999528020620346
5,500,-0.06687691807746887,0.09802450239658356,0.002223116345703602,0.019844014197587967
6,600,-0.03431736305356026,0.06493397057056427,0.0030669907573610544,0.009420864284038544
7,700,-0.21701715886592865,0.03380122780799866,-0.02714286372065544,0.034801989793777466
8,800,-0.23734910786151886,0.0027791904285550117,-0.035496100783348083,0.03892786428332329
9,900,-0.21427391469478607,0.0,-0.039251625537872314,0.04064631834626198
10,1000,-0.0585172213613987,0.13713866472244263,0.007119379006326199,0.015912236645817757
