epoch,step,min,max,mean,std
1,100,-0.17967063188552856,0.0,-0.06478263437747955,0.06385239958763123
2,200,-0.12827543914318085,0.0,-0.04747702181339264,0.045886460691690445
3,300,-0.05894864350557327,0.0,-0.022149305790662766,0.021170910447835922
4,400,-0.1900848150253296,0.0,-0.07272204011678696,0.06884197145700455
5,500,0.0,0.039536792784929276,0.014859029091894627,0.013963816687464714
6,600,0.0,0.012938007712364197,0.004644426982849836,0.004341626074165106
7,700,-0.16300073266029358,0.0,-0.05656787008047104,0.05266791954636574
8,800,-0.20465832948684692,0.0,-0.069414421916008,0.06442981213331223
9,900,-0.1980850100517273,0.0,-0.06618041545152664,0.061279259622097015
10,1000,0.0,0.05620677396655083,0.018614396452903748,0.01720183901488781
