epoch,step,min,max,mean,std
1,100,-0.049986500293016434,0.0,-0.015135159716010094,0.017396386712789536
2,200,-0.1303679198026657,0.0,-0.04126860946416855,0.04680449515581131
3,300,-0.06539541482925415,0.0,-0.020048081874847412,0.022604860365390778
4,400,-0.23280170559883118,0.0,-0.06331741064786911,0.07105216383934021
5,500,-0.00017645428306423128,0.05693995952606201,0.014141213148832321,0.01581450365483761
6,600,0.0,0.028117593377828598,0.006587334908545017,0.007347945589572191
7,700,-0.21541263163089752,0.0,-0.04870560020208359,0.05420725420117378
8,800,-0.23686480522155762,0.0,-0.05254528298974037,0.058357544243335724
9,900,-0.2282276749610901,0.0,-0.050175901502370834,0.055617593228816986
10,1000,0.0,0.13785317540168762,0.03025076538324356,0.0334707647562027
