epoch,step,min,max,mean,std
1,100,-2.5588736534118652,0.6051377058029175,-0.49150073528289795,0.4199230670928955
2,200,-1.1126469373703003,0.19459030032157898,-0.39556685090065,0.1835334599018097
3,300,-0.6146577596664429,0.012327983975410461,-0.19713227450847626,0.10353834182024002
4,400,-2.4226150512695312,0.0,-0.7026958465576172,0.34465548396110535
5,500,-1.0357939004898071,1.0395307540893555,0.04648352414369583,0.28259724378585815
6,600,-0.263922780752182,0.8399440050125122,0.08504271507263184,0.14570023119449615
7,700,-3.3215246200561523,0.10994897782802582,-0.7189062833786011,0.5290664434432983
8,800,-4.528234481811523,0.6817193031311035,-0.9947664737701416,0.7591768503189087
9,900,-4.3798604011535645,3.580934524536133,-1.0371174812316895,0.8478983640670776
10,1000,-1.5315964221954346,2.4954304695129395,0.2591853141784668,0.4641691744327545
