epoch,step,min,max,mean,std
1,100,0.5286571383476257,0.5286571383476257,0.5286571383476257,0.0
2,200,1.3032159805297852,1.3032159805297852,1.3032159805297852,0.0
3,300,0.5934996008872986,0.5934996008872986,0.5934996008872986,0.0
4,400,1.7461400032043457,1.7461400032043457,1.7461400032043457,0.0
5,500,-0.36431485414505005,-0.36431485414505005,-0.36431485414505005,0.0
6,600,-0.1596938967704773,-0.1596938967704773,-0.1596938967704773,0.0
7,700,1.112953782081604,1.112953782081604,1.112953782081604,0.0
8,800,1.135518193244934,1.135518193244934,1.135518193244934,0.0
9,900,1.029136061668396,1.029136061668396,1.029136061668396,0.0
10,1000,-0.5914305448532104,-0.5914305448532104,-0.5914305448532104,0.0
