epoch,step,min,max,mean,std
1,200,-0.0014150990173220634,0.0010535104665905237,-0.00011435862688813359,0.0005134813254699111
2,400,-0.0024717729538679123,0.0010319703724235296,-0.0004818186571355909,0.0008316237363032997
3,600,-0.005558744538575411,0.0005453689955174923,-0.0014161872677505016,0.0017614836106076837
4,800,-0.009751126170158386,0.0011808370472863317,-0.00259956531226635,0.0033180173486471176
5,1000,-0.014097723178565502,0.0018614400178194046,-0.004205567296594381,0.004836167208850384
6,1200,-0.03243941441178322,0.005393681116402149,-0.010143417865037918,0.011582662351429462
7,1400,-0.06266093254089355,0.00805776659399271,-0.020582124590873718,0.022574763745069504
8,1600,-0.07629724591970444,0.01071607880294323,-0.025667324662208557,0.028484271839261055
9,1800,-0.0724579468369484,0.01542348600924015,-0.024365190416574478,0.02796465903520584
10,2000,-0.11055061221122742,0.05075232312083244,-0.03800424933433533,0.0431743785738945
11,2200,-0.10755536705255508,0.016234949231147766,-0.039512332528829575,0.04074893146753311
12,2400,-0.1431339979171753,0.05053685978055,-0.049891285598278046,0.05797520652413368
13,2600,-0.32920706272125244,0.09869535267353058,-0.11566903442144394,0.13415765762329102
14,2800,-0.13186399638652802,0.028978537768125534,-0.05328744649887085,0.048394691199064255
15,3000,-0.20592927932739258,0.07567079365253448,-0.0638117864727974,0.0947505310177803
16,3200,-0.18896996974945068,0.06285817921161652,-0.07054787874221802,0.0764937475323677
17,3400,-0.10369069874286652,0.05818108469247818,-0.04178013280034065,0.040743935853242874
18,3600,-0.0866362601518631,0.06435506045818329,-0.03171785920858383,0.026678893715143204
19,3800,-0.23316070437431335,0.11025220155715942,-0.09243051707744598,0.09466194361448288
20,4000,-0.2018609642982483,0.08856375515460968,-0.07122047245502472,0.09034320712089539
21,4200,-0.3034319281578064,0.115398108959198,-0.09914764761924744,0.1435769945383072
22,4400,-0.3484885096549988,0.1467907428741455,-0.12368890643119812,0.15465807914733887
23,4600,-0.17671585083007812,0.11717256903648376,-0.060545437037944794,0.08372028917074203
24,4800,-0.3229285180568695,0.22027696669101715,-0.11799775809049606,0.14455614984035492
25,5000,-0.7197712659835815,0.2341039925813675,-0.26264309883117676,0.32016903162002563
26,5200,-0.19108298420906067,0.1159546971321106,-0.06379806250333786,0.08979826420545578
27,5400,-0.4903062582015991,0.16699808835983276,-0.1797453910112381,0.2201978713274002
28,5600,-0.6765177249908447,0.17322002351284027,-0.24558573961257935,0.30505886673927307
29,5800,-0.16738104820251465,0.20384541153907776,0.06822222471237183,0.09862577170133591
30,6000,-0.20043952763080597,0.1633405089378357,-0.06785056740045547,0.09815935790538788
31,6200,-0.3471274971961975,0.15158969163894653,0.03709706291556358,0.06650922447443008
32,6400,-0.6508356332778931,0.39668917655944824,-0.22674717009067535,0.31409332156181335
33,6600,-0.3331310451030731,0.20042718946933746,-0.13433349132537842,0.14435917139053345
34,6800,-0.1407000720500946,0.05014541745185852,-0.0003751342883333564,0.034243956208229065
35,7000,-0.4982219636440277,0.2525845468044281,-0.1756059229373932,0.23713728785514832
36,7200,-0.9676684141159058,0.36153528094291687,-0.36440610885620117,0.4395832121372223
37,7400,-0.30087488889694214,0.14544880390167236,-0.11547036468982697,0.136830136179924
38,7600,-0.46025294065475464,0.24956613779067993,0.10104133188724518,0.1315067857503891
39,7800,-0.5249103307723999,0.19340185821056366,-0.18726520240306854,0.24796581268310547
40,8000,-0.8103533983230591,0.36450061202049255,-0.3033546209335327,0.37505605816841125
41,8200,-0.3312184810638428,0.1626998633146286,-0.03545016795396805,0.08537080138921738
42,8400,-0.483220636844635,0.44583824276924133,-0.19608265161514282,0.21967267990112305
43,8600,-0.3680000901222229,0.1834082007408142,-0.1287439614534378,0.17252624034881592
44,8800,-0.5842685699462891,0.4861215353012085,-0.22145000100135803,0.2722126245498657
45,9000,-0.24342143535614014,0.16782227158546448,-0.02306673675775528,0.051150377839803696
46,9200,-0.30384695529937744,0.24289155006408691,0.08116567879915237,0.1319725662469864
47,9400,-0.339558482170105,0.13519927859306335,-0.14751332998275757,0.14228682219982147
48,9600,-0.34392356872558594,0.4172627329826355,0.14035409688949585,0.2174828201532364
49,9800,-1.23606538772583,0.5946346521377563,-0.43098533153533936,0.6137629747390747
50,10000,-0.34965482354164124,0.2221410721540451,-0.11398395895957947,0.18388310074806213
