epoch,step,min,max,mean,std
1,200,-16.405532836914062,0.052569687366485596,-3.999696969985962,3.9416887760162354
2,400,-4.735844612121582,0.5628652572631836,-1.7154977321624756,1.556178331375122
3,600,-19.25817108154297,3.691013813018799,-2.5064001083374023,4.936110973358154
4,800,-38.45289611816406,16.302265167236328,-5.310099124908447,13.302888870239258
5,1000,-66.0290298461914,25.800338745117188,-9.230226516723633,22.248502731323242
6,1200,-86.58134460449219,32.94974899291992,-8.41516399383545,28.122005462646484
7,1400,-66.92024230957031,34.23898696899414,-7.2917094230651855,23.319215774536133
8,1600,-78.52055358886719,40.9787483215332,-8.923340797424316,27.41525650024414
9,1800,-70.21854400634766,34.01803970336914,-8.916373252868652,23.816741943359375
10,2000,-77.2905044555664,32.77764129638672,-5.328495502471924,24.40887451171875
11,2200,-98.87545776367188,40.40423583984375,-7.7615437507629395,28.7938289642334
12,2400,-63.98882293701172,35.055641174316406,-7.022111892700195,22.08339500427246
13,2600,-88.75027465820312,41.551910400390625,-4.164855003356934,26.45585060119629
14,2800,-56.34030532836914,35.745784759521484,-4.999955177307129,21.83420753479004
15,3000,-58.755062103271484,42.47315979003906,-3.6941254138946533,24.193225860595703
16,3200,-53.06134796142578,39.42267990112305,-4.2330403327941895,20.82900619506836
17,3400,-64.66764068603516,38.2252197265625,-4.009209156036377,21.642459869384766
18,3600,-58.22678756713867,33.31697082519531,-3.4698281288146973,21.337709426879883
19,3800,-63.75970458984375,39.600955963134766,-1.9746673107147217,20.937728881835938
20,4000,-58.93587875366211,39.548500061035156,-1.1067897081375122,18.593002319335938
21,4200,-60.221778869628906,36.13652038574219,-1.6995463371276855,19.985807418823242
22,4400,-63.04098129272461,36.447235107421875,-1.7644145488739014,22.003469467163086
23,4600,-60.52565002441406,37.43226623535156,-1.8975412845611572,20.754819869995117
24,4800,-54.83482360839844,39.30287551879883,-1.490069031715393,19.92807960510254
25,5000,-67.12643432617188,42.0782585144043,-0.4110480546951294,23.295982360839844
26,5200,-59.019447326660156,35.97874450683594,-1.7115743160247803,20.357627868652344
27,5400,-67.56248474121094,37.34056854248047,-0.5778135657310486,19.92818832397461
28,5600,-70.57736206054688,37.140167236328125,-2.149527072906494,22.585315704345703
29,5800,-37.4687385559082,28.719627380371094,-3.0684359073638916,15.442501068115234
30,6000,-45.29478073120117,38.693172454833984,0.301209956407547,18.277875900268555
31,6200,-32.2833137512207,30.15412139892578,-1.1030958890914917,14.709035873413086
32,6400,-50.00291061401367,44.27767562866211,1.079079270362854,18.040260314941406
33,6600,-55.56187057495117,37.32648849487305,-0.2801133394241333,17.273845672607422
34,6800,-32.93561553955078,28.79138946533203,-1.5732344388961792,13.94288444519043
35,7000,-40.3748779296875,30.414268493652344,2.9303042888641357,16.387502670288086
36,7200,-55.90410232543945,35.73569869995117,1.2343032360076904,18.690448760986328
37,7400,-41.22498321533203,34.59318923950195,-0.5701014399528503,15.82167911529541
38,7600,-27.20969581604004,26.865161895751953,-0.4608931839466095,13.794209480285645
39,7800,-39.89044189453125,34.53917694091797,0.9866334199905396,16.13603973388672
40,8000,-47.2944221496582,37.79901885986328,-2.254002094268799,16.889001846313477
41,8200,-23.88873863220215,27.54806137084961,2.645531177520752,10.929163932800293
42,8400,-45.26959991455078,31.980117797851562,0.1653989851474762,16.345020294189453
43,8600,-36.84023666381836,33.56923294067383,2.387394905090332,13.803790092468262
44,8800,-32.93952560424805,29.357744216918945,-0.6903999447822571,12.881547927856445
45,9000,-37.215213775634766,27.196115493774414,2.016942024230957,12.973532676696777
46,9200,-38.139766693115234,22.867965698242188,1.8794673681259155,11.421199798583984
47,9400,-28.69344139099121,29.046072006225586,0.8400383591651917,12.897449493408203
48,9600,-25.70188331604004,28.14241600036621,0.5288166403770447,11.793384552001953
49,9800,-44.652488708496094,34.79974365234375,-0.43660423159599304,16.087928771972656
50,10000,-36.23554611206055,27.880035400390625,-0.6455894112586975,13.60534954071045
