1,200,0.011394475698471069
2,400,0.010288269519805908
3,600,0.010342390537261962
4,800,0.010201952457427978
5,1000,0.010714874267578126
6,1200,0.010958317518234253
7,1400,0.010296623706817627
8,1600,0.010130829811096191
9,1800,0.010325132608413697
10,2000,0.010402981042861938
11,2200,0.010519912242889404
12,2400,0.01061388611793518
13,2600,0.010403672456741333
14,2800,0.010093156099319458
15,3000,0.01005212903022766
16,3200,0.010512417554855347
17,3400,0.01008125901222229
18,3600,0.010077825784683227
19,3800,0.01180627703666687
20,4000,0.01057210922241211
21,4200,0.011529843807220459
22,4400,0.010106524229049682
23,4600,0.010357890129089355
24,4800,0.01043078899383545
25,5000,0.010952532291412354
26,5200,0.010770772695541381
27,5400,0.010502313375473022
28,5600,0.010739238262176513
29,5800,0.010651113986968995
30,6000,0.010839864015579223
31,6200,0.010451833009719849
32,6400,0.010110678672790528
33,6600,0.010284839868545533
34,6800,0.01011360764503479
35,7000,0.01092855453491211
36,7200,0.0105238676071167
37,7400,0.010501894950866699
38,7600,0.010115374326705933
39,7800,0.010142642259597778
40,8000,0.010447436571121215
41,8200,0.01098798394203186
42,8400,0.01049601674079895
43,8600,0.011071105003356934
44,8800,0.010413798093795777
45,9000,0.010210587978363037
46,9200,0.010258797407150268
47,9400,0.010256897211074829
48,9600,0.010123739242553711
49,9800,0.010113619565963745
50,10000,0.010519363880157472
