epoch,step,min,max,mean,std
1,200,-25.290306091308594,0.08443895727396011,-5.786181449890137,6.405798435211182
2,400,-52.20820999145508,0.14248035848140717,-16.369373321533203,16.886594772338867
3,600,-91.95378112792969,0.05004490539431572,-31.85399055480957,32.44236373901367
4,800,-124.13108825683594,0.06011646240949631,-45.590545654296875,45.9108772277832
5,1000,-144.48892211914062,0.1650439202785492,-55.137454986572266,55.1845703125
6,1200,-147.6648406982422,0.14143723249435425,-57.603302001953125,57.31370162963867
7,1400,-136.31161499023438,0.1857023984193802,-54.22981262207031,53.57188415527344
8,1600,-141.89271545410156,0.15001188218593597,-57.26771545410156,56.42613983154297
9,1800,-125.216064453125,0.24600067734718323,-50.9693489074707,50.174564361572266
10,2000,-127.179931640625,0.21491464972496033,-52.19800567626953,51.334590911865234
11,2200,-117.44058227539062,0.15456384420394897,-48.34070587158203,47.5107421875
12,2400,-93.45248413085938,0.22862567007541656,-38.85627365112305,38.10041046142578
13,2600,-0.47350695729255676,66.98957061767578,28.404983520507812,27.62628746032715
14,2800,-111.18659210205078,0.3797408640384674,-46.937583923339844,45.61567687988281
15,3000,-21.19721031188965,1.3379132747650146,-8.826118469238281,8.695746421813965
16,3200,-157.9224395751953,0.8342746496200562,-67.36900329589844,65.18603515625
17,3400,-65.98193359375,0.7382879853248596,-28.177452087402344,27.241561889648438
18,3600,-42.381507873535156,1.0076930522918701,-17.728839874267578,17.222957611083984
19,3800,-39.98869705200195,1.7277756929397583,-16.61381721496582,16.262271881103516
20,4000,-168.9518280029297,0.9638984799385071,-73.19673919677734,70.55542755126953
21,4200,-189.10581970214844,0.9241882562637329,-82.47565460205078,79.43750762939453
22,4400,-100.66732788085938,2.32354998588562,-43.5756950378418,42.23200225830078
23,4600,-61.70047378540039,2.1958508491516113,-26.27349853515625,25.482816696166992
24,4800,-130.8095245361328,1.662647008895874,-57.800594329833984,55.71874237060547
25,5000,-0.03414043039083481,221.98777770996094,98.13377380371094,93.66900634765625
26,5200,-32.75034713745117,1.604759693145752,-13.999699592590332,13.699054718017578
27,5400,-117.28744506835938,2.166889190673828,-51.79655075073242,49.89591598510742
28,5600,-339.8510437011719,0.09822691231966019,-151.68869018554688,145.27540588378906
29,5800,-0.051591940224170685,103.72820281982422,45.63351821899414,43.212806701660156
30,6000,-0.16875168681144714,98.34053039550781,44.73954391479492,42.32859802246094
31,6200,-533.3672485351562,0.17802686989307404,-240.09902954101562,229.43898010253906
32,6400,-88.71866607666016,2.3263964653015137,-39.62952423095703,38.215675354003906
33,6600,-0.04155811294913292,539.7281494140625,245.08981323242188,233.04086303710938
34,6800,-222.8367156982422,3.418565273284912,-101.14439392089844,97.05286407470703
35,7000,-209.75291442871094,3.0224437713623047,-95.03929138183594,91.17310333251953
36,7200,-7.248208999633789,3.845437526702881,-0.4660763144493103,2.099254608154297
37,7400,-373.75567626953125,1.7035404443740845,-170.23699951171875,162.6758575439453
38,7600,-0.004984239116311073,61.93928527832031,27.952953338623047,25.887165069580078
39,7800,-345.4954833984375,1.3337920904159546,-158.36550903320312,151.06182861328125
40,8000,-17.090578079223633,4.525714874267578,-6.32477331161499,6.886415958404541
41,8200,-405.1470031738281,2.723926544189453,-185.87705993652344,177.59681701660156
42,8400,-476.8080749511719,3.5222978591918945,-219.36782836914062,209.5554656982422
43,8600,-593.6243896484375,2.025007963180542,-273.2533264160156,260.654541015625
44,8800,-430.14947509765625,1.4216740131378174,-198.64999389648438,189.1217498779297
45,9000,-0.003346355864778161,605.0809936523438,281.143798828125,265.869873046875
46,9200,-815.5615844726562,0.5559032559394836,-376.7586364746094,358.50543212890625
47,9400,-5.564560342463665e-05,46.73872756958008,21.702653884887695,19.974796295166016
48,9600,-717.5272216796875,0.7240667939186096,-333.0970764160156,316.61566162109375
49,9800,-158.5221710205078,5.335680961608887,-73.26737976074219,70.41849517822266
50,10000,-0.006087831221520901,158.90869140625,74.33375549316406,69.64579772949219
