1,200,0.007968721389770507
2,400,0.007078180313110352
3,600,0.007112860679626465
4,800,0.0069989895820617674
5,1000,0.007358102798461914
6,1200,0.007323180437088013
7,1400,0.007118164300918579
8,1600,0.007002859115600586
9,1800,0.007150357961654663
10,2000,0.007193015813827515
11,2200,0.007271456718444824
12,2400,0.007348535060882569
13,2600,0.006958793401718139
14,2800,0.006968655586242676
15,3000,0.006935411691665649
16,3200,0.007254441976547241
17,3400,0.006960761547088623
18,3600,0.006955859661102295
19,3800,0.008395830392837525
20,4000,0.00734781265258789
21,4200,0.007559460401535034
22,4400,0.006975946426391602
23,4600,0.007134000062942505
24,4800,0.007204997539520264
25,5000,0.007582995891571045
26,5200,0.007445508241653442
27,5400,0.007244937419891358
28,5600,0.0071923983097076415
29,5800,0.00736257791519165
30,6000,0.007484678030014038
31,6200,0.007198998928070069
32,6400,0.006980130672454834
33,6600,0.007126893997192383
34,6800,0.006980233192443848
35,7000,0.007558767795562744
36,7200,0.007031017541885376
37,7400,0.0072475850582122804
38,7600,0.006980012655258178
39,7800,0.007002171277999878
40,8000,0.007225608825683594
41,8200,0.00768810510635376
42,8400,0.007248060703277588
43,8600,0.007354754209518433
44,8800,0.007214607000350952
45,9000,0.007053869962692261
46,9200,0.007084674835205078
47,9400,0.007088774442672729
48,9600,0.006985478401184082
49,9800,0.00697425127029419
50,10000,0.007233976125717163
