epoch,step,min,max,mean,std
1,200,-46.26829528808594,-46.26829528808594,-46.26829528808594,0.0
2,400,-41.88998031616211,-41.88998031616211,-41.88998031616211,0.0
3,600,-34.76000213623047,-34.76000213623047,-34.76000213623047,0.0
4,800,-26.499576568603516,-26.499576568603516,-26.499576568603516,0.0
5,1000,-20.23110008239746,-20.23110008239746,-20.23110008239746,0.0
6,1200,-15.649831771850586,-15.649831771850586,-15.649831771850586,0.0
7,1400,-12.042475700378418,-12.042475700378418,-12.042475700378418,0.0
8,1600,-11.0938720703125,-11.0938720703125,-11.0938720703125,0.0
9,1800,-8.606477737426758,-8.606477737426758,-8.606477737426758,0.0
10,2000,-7.788796424865723,-7.788796424865723,-7.788796424865723,0.0
11,2200,-7.21388578414917,-7.21388578414917,-7.21388578414917,0.0
12,2400,-5.643278121948242,-5.643278121948242,-5.643278121948242,0.0
13,2600,1.5252013206481934,1.5252013206481934,1.5252013206481934,0.0
14,2800,-6.68436336517334,-6.68436336517334,-6.68436336517334,0.0
15,3000,-2.301511287689209,-2.301511287689209,-2.301511287689209,0.0
16,3200,-7.129240989685059,-7.129240989685059,-7.129240989685059,0.0
17,3400,-3.92126202583313,-3.92126202583313,-3.92126202583313,0.0
18,3600,-3.3774337768554688,-3.3774337768554688,-3.3774337768554688,0.0
19,3800,-3.168224573135376,-3.168224573135376,-3.168224573135376,0.0
20,4000,-7.862781047821045,-7.862781047821045,-7.862781047821045,0.0
21,4200,-7.1079607009887695,-7.1079607009887695,-7.1079607009887695,0.0
22,4400,-5.4742584228515625,-5.4742584228515625,-5.4742584228515625,0.0
23,4600,-4.720949649810791,-4.720949649810791,-4.720949649810791,0.0
24,4800,-6.327189922332764,-6.327189922332764,-6.327189922332764,0.0
25,5000,4.256258964538574,4.256258964538574,4.256258964538574,0.0
26,5200,-2.9920923709869385,-2.9920923709869385,-2.9920923709869385,0.0
27,5400,-5.1561279296875,-5.1561279296875,-5.1561279296875,0.0
28,5600,-10.797212600708008,-10.797212600708008,-10.797212600708008,0.0
29,5800,-1.8775453567504883,-1.8775453567504883,-1.8775453567504883,0.0
30,6000,-0.31331920623779297,-0.31331920623779297,-0.31331920623779297,0.0
31,6200,-15.016185760498047,-15.016185760498047,-15.016185760498047,0.0
32,6400,-4.265713214874268,-4.265713214874268,-4.265713214874268,0.0
33,6600,6.948002338409424,6.948002338409424,6.948002338409424,0.0
34,6800,-9.12183666229248,-9.12183666229248,-9.12183666229248,0.0
35,7000,-8.750883102416992,-8.750883102416992,-8.750883102416992,0.0
36,7200,-3.3599894046783447,-3.3599894046783447,-3.3599894046783447,0.0
37,7400,-12.79926872253418,-12.79926872253418,-12.79926872253418,0.0
38,7600,-1.73240065574646,-1.73240065574646,-1.73240065574646,0.0
39,7800,-11.74492073059082,-11.74492073059082,-11.74492073059082,0.0
40,8000,-3.4313831329345703,-3.4313831329345703,-3.4313831329345703,0.0
41,8200,-10.859973907470703,-10.859973907470703,-10.859973907470703,0.0
42,8400,-13.10871696472168,-13.10871696472168,-13.10871696472168,0.0
43,8600,-15.24604320526123,-15.24604320526123,-15.24604320526123,0.0
44,8800,-12.394630432128906,-12.394630432128906,-12.394630432128906,0.0
45,9000,5.961263656616211,5.961263656616211,5.961263656616211,0.0
46,9200,-18.947647094726562,-18.947647094726562,-18.947647094726562,0.0
47,9400,-2.3604137897491455,-2.3604137897491455,-2.3604137897491455,0.0
48,9600,-17.05996322631836,-17.05996322631836,-17.05996322631836,0.0
49,9800,-8.493210792541504,-8.493210792541504,-8.493210792541504,0.0
50,10000,-1.0299782752990723,-1.0299782752990723,-1.0299782752990723,0.0
