epoch,step,min,max,mean,std
1,200,-2.7104127407073975,2.7741012573242188,-0.0854482650756836,0.3186573386192322
2,400,-4.2310614585876465,4.236338138580322,-0.25652438402175903,0.7474826574325562
3,600,-5.388792991638184,5.582256317138672,-0.4227176606655121,1.2145918607711792
4,800,-5.438459396362305,5.839303016662598,-0.5304082036018372,1.4218478202819824
5,1000,-5.400085926055908,5.470050811767578,-0.5074384212493896,1.4829083681106567
6,1200,-5.146819114685059,5.144746780395508,-0.5194883346557617,1.4010759592056274
7,1400,-4.924983501434326,4.631230354309082,-0.4532329738140106,1.3083258867263794
8,1600,-4.978503704071045,4.984584331512451,-0.4514421820640564,1.3773410320281982
9,1800,-4.394584655761719,4.212136745452881,-0.5030455589294434,1.2052881717681885
10,2000,-4.593174934387207,4.5848259925842285,-0.37036070227622986,1.2373813390731812
11,2200,-4.490324974060059,4.08147668838501,-0.46440258622169495,1.2094480991363525
12,2400,-3.955428123474121,3.5390169620513916,-0.22741520404815674,1.053153395652771
13,2600,-5.286460876464844,8.115263938903809,0.5345612168312073,1.6505026817321777
14,2800,-4.094727039337158,4.178958892822266,-0.39232489466667175,1.3271673917770386
15,3000,-3.5184648036956787,4.852357864379883,0.018441107124090195,1.1630220413208008
16,3200,-6.372097015380859,5.788124084472656,-0.7429860234260559,1.88369619846344
17,3400,-5.1574296951293945,4.875790596008301,-0.2194570153951645,1.359214425086975
18,3600,-11.732643127441406,16.246686935424805,-0.16397085785865784,2.583428382873535
19,3800,-10.995980262756348,10.217521667480469,-0.2970876097679138,2.2634499073028564
20,4000,-9.494750022888184,5.5276265144348145,-0.7162495851516724,2.4471497535705566
21,4200,-10.882966041564941,9.489877700805664,-0.848389744758606,2.776536464691162
22,4400,-10.038063049316406,10.946389198303223,-0.008115433156490326,2.5957980155944824
23,4600,-29.897817611694336,20.856046676635742,-0.2145753651857376,6.013534069061279
24,4800,-10.487384796142578,12.502081871032715,0.0557633675634861,2.9771273136138916
25,5000,-18.625003814697266,16.77493667602539,1.787766456604004,5.092290878295898
26,5200,-12.060441017150879,15.220003128051758,0.16807378828525543,2.93729567527771
27,5400,-16.698165893554688,12.573221206665039,-0.17750690877437592,3.1410183906555176
28,5600,-16.189836502075195,14.337539672851562,-1.941812515258789,5.069888591766357
29,5800,-23.297428131103516,46.78182601928711,2.855341911315918,7.082967281341553
30,6000,-22.522891998291016,25.226234436035156,0.24777638912200928,5.673256874084473
31,6200,-24.166385650634766,25.316926956176758,-2.1810460090637207,7.60724401473999
32,6400,-21.067054748535156,23.126432418823242,0.6184013485908508,4.836456775665283
33,6600,-47.13444900512695,45.672813415527344,3.0722246170043945,11.824528694152832
34,6800,-31.848264694213867,39.53825759887695,1.0445865392684937,7.727619647979736
35,7000,-32.472469329833984,32.8478889465332,-0.2727947533130646,6.262535572052002
36,7200,-53.753204345703125,35.11343002319336,-1.9343217611312866,8.032937049865723
37,7400,-42.5156364440918,30.4085693359375,-2.5332212448120117,5.376179218292236
38,7600,-52.90781784057617,67.44589233398438,-2.088754415512085,11.294641494750977
39,7800,-45.069271087646484,37.68263626098633,-0.73574298620224,6.4690423011779785
40,8000,-32.511749267578125,32.50857925415039,0.4107435643672943,7.187617301940918
41,8200,-33.772884368896484,40.684513092041016,-2.3268277645111084,8.54205322265625
42,8400,-27.779987335205078,42.83404541015625,-1.2809100151062012,8.011269569396973
43,8600,-34.576637268066406,35.7205810546875,-3.006674289703369,9.363021850585938
44,8800,-56.06171798706055,60.743255615234375,-1.6413441896438599,7.465861797332764
45,9000,-76.09883880615234,99.4595718383789,3.308905839920044,20.649349212646484
46,9200,-48.1712646484375,49.8840217590332,-5.43266487121582,13.122014045715332
47,9400,-51.07971954345703,44.48860549926758,0.918587327003479,8.363126754760742
48,9600,-82.02257537841797,47.49040603637695,-5.377148151397705,13.441898345947266
49,9800,-103.92366027832031,66.94766235351562,1.5910496711730957,13.583420753479004
50,10000,-78.7140121459961,61.17879867553711,2.6834356784820557,14.52802562713623
