epoch,step,min,max,mean,std
1,200,-1.8187618255615234,0.8999373316764832,-0.11231677979230881,0.2396419793367386
2,400,-2.2745132446289062,0.1959303915500641,-0.2268057018518448,0.3521397113800049
3,600,-2.624174118041992,0.03434314206242561,-0.34105610847473145,0.4601821303367615
4,800,-2.5885257720947266,0.028294341638684273,-0.4142874777317047,0.5153229832649231
5,1000,-2.5471577644348145,0.02046353742480278,-0.45082560181617737,0.5314282774925232
6,1200,-2.3121731281280518,0.020568348467350006,-0.4384268522262573,0.49897557497024536
7,1400,-1.9310983419418335,0.032347388565540314,-0.39325493574142456,0.43616607785224915
8,1600,-1.8608458042144775,0.05354003980755806,-0.3980211913585663,0.4358690083026886
9,1800,-1.5607560873031616,0.03819538652896881,-0.34386521577835083,0.37344563007354736
10,2000,-1.4761937856674194,0.04336678609251976,-0.3433096408843994,0.3670598268508911
11,2200,-1.3026816844940186,0.05920526012778282,-0.3109050989151001,0.33134663105010986
12,2400,-1.0738716125488281,0.16023056209087372,-0.2441686987876892,0.26047268509864807
13,2600,-0.831589937210083,0.8760845065116882,0.16645623743534088,0.22662654519081116
14,2800,-1.2088854312896729,0.24942928552627563,-0.285193532705307,0.30213722586631775
15,3000,-0.5802695155143738,0.15526942908763885,-0.06610836833715439,0.09532080590724945
16,3200,-1.489890217781067,0.7492422461509705,-0.38211172819137573,0.4480697214603424
17,3400,-0.7946547865867615,0.26777082681655884,-0.1711052805185318,0.1848769634962082
18,3600,-1.1591111421585083,0.6973491311073303,-0.11030079424381256,0.19914014637470245
19,3800,-1.064637303352356,0.5455236434936523,-0.13012605905532837,0.2025628238916397
20,4000,-1.738791823387146,0.8865960836410522,-0.391299843788147,0.47989365458488464
21,4200,-1.726135015487671,1.1674515008926392,-0.4307652413845062,0.5448793172836304
22,4400,-1.1983261108398438,0.46088671684265137,-0.2546082139015198,0.2831256687641144
23,4600,-1.702086091041565,1.4388495683670044,-0.14939211308956146,0.33710870146751404
24,4800,-1.55158269405365,0.754036009311676,-0.3023478388786316,0.37533894181251526
25,5000,-2.584743022918701,2.3475658893585205,0.447682648897171,0.7652369141578674
26,5200,-1.1865471601486206,0.8810916543006897,-0.0986771434545517,0.1819082647562027
27,5400,-1.4959813356399536,1.3195902109146118,-0.2529832720756531,0.36789342761039734
28,5600,-2.9741291999816895,2.4246878623962402,-0.7176775932312012,1.0291050672531128
29,5800,-2.751523017883301,2.3535654544830322,0.1672399938106537,0.6229792833328247
30,6000,-2.8769068717956543,1.5015918016433716,0.14066210389137268,0.5315780639648438
31,6200,-4.372648239135742,4.223412036895752,-1.0864976644515991,1.6482967138290405
32,6400,-1.6458735466003418,1.164610743522644,-0.20298436284065247,0.29982924461364746
33,6600,-6.082685947418213,5.1693596839904785,1.0543721914291382,1.8497828245162964
34,6800,-3.427445888519287,2.4976143836975098,-0.4896630644798279,0.6773877739906311
35,7000,-3.127336025238037,1.540912389755249,-0.48069775104522705,0.566868245601654
36,7200,-2.8659987449645996,1.6131514310836792,-0.07025928795337677,0.5486637949943542
37,7400,-4.137624263763428,1.8091049194335938,-0.8103395104408264,1.0092816352844238
38,7600,-3.3983914852142334,2.28478741645813,0.054515205323696136,0.652597188949585
39,7800,-4.131613254547119,3.262712001800537,-0.691059410572052,1.0447474718093872
40,8000,-2.497211456298828,1.1515257358551025,-0.11773510277271271,0.39348581433296204
41,8200,-3.9730231761932373,2.880068063735962,-0.8559653162956238,1.1667015552520752
42,8400,-4.022474765777588,3.577659845352173,-0.9589515924453735,1.4255239963531494
43,8600,-4.731650352478027,3.8573014736175537,-1.2154078483581543,1.7348428964614868
44,8800,-6.055622100830078,2.992183208465576,-0.8888956308364868,1.2263338565826416
45,9000,-8.15243911743164,6.585131645202637,1.1184860467910767,2.3243026733398438
46,9200,-6.783786773681641,5.927473545074463,-1.637021780014038,2.467789888381958
47,9400,-2.74198317527771,1.4677400588989258,0.055791087448596954,0.41794201731681824
48,9600,-7.179750919342041,5.121769428253174,-1.4529197216033936,2.114325761795044
49,9800,-8.733116149902344,3.671349048614502,-0.3626515865325928,0.7937756180763245
50,10000,-4.3093791007995605,2.968435525894165,0.24187204241752625,0.969899594783783
