epoch,step,min,max,mean,std
1,200,-0.0007321518496610224,0.0005622170865535736,-1.7864616893348284e-05,0.00010030228440882638
2,400,-0.0015312985051423311,0.0007328662904910743,-6.66433697915636e-05,0.00016777323617134243
3,600,-0.004295976832509041,0.0011828806018456817,-0.00025521739735268056,0.00047991692554205656
4,800,-0.00484417425468564,0.001183911575935781,-0.0004945563268847764,0.0007682013092562556
5,1000,-0.010426784865558147,0.0035503713879734278,-0.000742654490750283,0.0014633267419412732
6,1200,-0.024657242000102997,0.004902580752968788,-0.002269991673529148,0.003453927580267191
7,1400,-0.049470607191324234,0.006515584886074066,-0.007068641483783722,0.00945095531642437
8,1600,-0.07029061019420624,0.016361255198717117,-0.010045246221125126,0.01347716897726059
9,1800,-0.049642812460660934,0.01874493435025215,-0.005627147387713194,0.00887312088161707
10,2000,-0.09266331791877747,0.06407724320888519,-0.012122725136578083,0.017647724598646164
11,2200,-0.09472856670618057,0.06517957150936127,-0.009470532648265362,0.019481664523482323
12,2400,-0.1197461411356926,0.06268748641014099,-0.013426573015749454,0.02287459373474121
13,2600,-0.30399876832962036,0.12852993607521057,-0.05206643044948578,0.0690872073173523
14,2800,-0.13717283308506012,0.07416735589504242,-0.017696280032396317,0.02533644624054432
15,3000,-0.22452105581760406,0.1047307550907135,-0.025248393416404724,0.04693574830889702
16,3200,-0.15050965547561646,0.07210569083690643,-0.023074327036738396,0.030866269022226334
17,3400,-0.12540307641029358,0.14461122453212738,-0.0037230972666293383,0.03183432295918465
18,3600,-0.19611603021621704,0.21251000463962555,0.008253590203821659,0.04249875620007515
19,3800,-0.2784178555011749,0.20316463708877563,-0.028754444792866707,0.0578756108880043
20,4000,-0.1847204566001892,0.1180279403924942,-0.013629300519824028,0.03803344443440437
21,4200,-0.2732498049736023,0.1883663386106491,-0.017974404618144035,0.05790913850069046
22,4400,-0.27582332491874695,0.2559053897857666,-0.04847398027777672,0.07039061188697815
23,4600,-0.3566608130931854,0.26782524585723877,0.0018109680386260152,0.05786960944533348
24,4800,-0.4381868243217468,0.4098026752471924,-0.059501346200704575,0.09969711303710938
25,5000,-0.752561628818512,0.34414035081863403,-0.13918133080005646,0.18690603971481323
26,5200,-0.22829511761665344,0.1667768508195877,-0.010508699342608452,0.038278646767139435
27,5400,-0.4726029336452484,0.22634302079677582,-0.0864996537566185,0.11245200037956238
28,5600,-0.6337570548057556,0.23737294971942902,-0.13847869634628296,0.1799539476633072
29,5800,-0.4134328365325928,0.6221643686294556,0.11705179512500763,0.1713431477546692
30,6000,-0.26276350021362305,0.2681158483028412,-0.008473693393170834,0.06448766589164734
31,6200,-0.7497138977050781,0.8152903318405151,0.1044989600777626,0.19592036306858063
32,6400,-0.8442686200141907,0.5080602765083313,-0.09942638874053955,0.17478974163532257
33,6600,-0.5932672023773193,0.39993810653686523,-0.08454723656177521,0.1186169907450676
34,6800,-0.4331766664981842,0.46906378865242004,0.040406763553619385,0.10624831914901733
35,7000,-0.7217981219291687,0.46727558970451355,-0.09905464202165604,0.15886110067367554
36,7200,-1.3016318082809448,0.5701253414154053,-0.2779567539691925,0.3702777922153473
37,7400,-0.4484942555427551,0.29380229115486145,-0.07050950825214386,0.1022971048951149
38,7600,-1.1968271732330322,1.2777119874954224,0.1577671468257904,0.3018653392791748
39,7800,-0.5319847464561462,0.30909547209739685,-0.10388536751270294,0.150520920753479
40,8000,-1.152596354484558,0.7197005748748779,-0.2252771258354187,0.30447837710380554
41,8200,-0.8278821706771851,0.6967259049415588,0.04368901997804642,0.14775031805038452
42,8400,-0.8378248810768127,0.8322557210922241,-0.1362331211566925,0.2107268124818802
43,8600,-0.5147653818130493,0.29805129766464233,-0.06303681433200836,0.11368029564619064
44,8800,-0.6852420568466187,0.6116027235984802,-0.15033000707626343,0.20752696692943573
45,9000,-0.5226203203201294,0.610712468624115,0.05607050657272339,0.1405085325241089
46,9200,-0.7302305698394775,0.7306311130523682,0.11793000996112823,0.20888136327266693
47,9400,-0.5777819156646729,0.26355990767478943,-0.049758389592170715,0.09388101100921631
48,9600,-0.7129541039466858,1.0408223867416382,0.1837283819913864,0.2970007658004761
49,9800,-1.4495919942855835,1.0019744634628296,-0.3170154094696045,0.4689040780067444
50,10000,-0.812775731086731,0.7528233528137207,-0.0380287729203701,0.17431259155273438
