1,200,0.0034086990356445314
2,400,0.0031964707374572752
3,600,0.0032161641120910644
4,800,0.003189823627471924
5,1000,0.0033425974845886232
6,1200,0.0036212849617004396
7,1400,0.0031654226779937746
8,1600,0.0031153130531311034
9,1800,0.003161419630050659
10,2000,0.0031965911388397218
11,2200,0.0032343971729278565
12,2400,0.0032511115074157714
13,2600,0.003431432247161865
14,2800,0.003111215829849243
15,3000,0.0031034338474273684
16,3200,0.0032436132431030275
17,3400,0.003107415437698364
18,3600,0.0031083881855010985
19,3800,0.0033927512168884276
20,4000,0.003208565711975098
21,4200,0.003956058025360107
22,4400,0.003117201328277588
23,4600,0.0032098591327667236
24,4800,0.003211944103240967
25,5000,0.003353126049041748
26,5200,0.0033100414276123046
27,5400,0.0032420241832733154
28,5600,0.003532060384750366
29,5800,0.003273049592971802
30,6000,0.0033406054973602294
31,6200,0.0032387208938598634
32,6400,0.003117053508758545
33,6600,0.003144490718841553
34,6800,0.003119715452194214
35,7000,0.003353654146194458
36,7200,0.003479053974151611
37,7400,0.0032400286197662356
38,7600,0.0031219482421875
39,7800,0.00312721848487854
40,8000,0.003207505941390991
41,8200,0.00328544020652771
42,8400,0.003234039545059204
43,8600,0.003702049255371094
44,8800,0.003184342384338379
45,9000,0.0031435084342956543
46,9200,0.0031603431701660157
47,9400,0.0031544947624206543
48,9600,0.0031250250339508057
49,9800,0.0031261491775512696
50,10000,0.0032702624797821046
