1,10,0.00042862892150878905
2,20,0.00037815570831298826
3,30,0.0003321409225463867
4,40,0.00032389163970947266
5,50,0.00032317638397216797
6,60,0.0003468036651611328
7,70,0.0003478765487670898
8,80,0.00032913684844970703
9,90,0.0003311634063720703
10,100,0.00036678314208984377
