epoch,step,min,max,mean,std
1,200,-0.002308676252141595,0.001341028488241136,-3.97535040974617e-05,0.0003592979337554425
2,400,-0.0020345852244645357,0.001553271315060556,3.975677827838808e-05,0.00036997918505221605
3,600,-0.001514406525529921,0.0011187780182808638,1.5333200281020254e-05,0.000297008256893605
4,800,-0.001015468267723918,0.0019186275312677026,1.4504188584396616e-05,0.0002945699670817703
5,1000,-0.0022973862942308187,0.0019706988241523504,-3.177349208272062e-05,0.00033487987820990384
6,1200,-0.0012665546964854002,0.0014911661855876446,4.737060862680664e-06,0.0002728464314714074
7,1400,-0.0016294911038130522,0.003112131031230092,7.021623605396599e-05,0.0003814277588389814
8,1600,-0.001343457610346377,0.002092977985739708,8.311542478622869e-05,0.0003307978913653642
9,1800,-0.0015152908163145185,0.0012101789470762014,-5.410877929534763e-05,0.0002902863488998264
10,2000,-0.0017403500387445092,0.001353709027171135,-5.925221921643242e-05,0.0002953297516796738
11,2200,-0.0011125325690954924,0.0022696442902088165,6.78559736115858e-05,0.0003337714297231287
12,2400,-0.0009683177340775728,0.0014447381254285574,5.397231689130422e-06,0.0002509966434445232
13,2600,-0.0023100387770682573,0.0015179270412772894,-9.353078667118098e-07,0.00028545816894620657
14,2800,-0.0012180686462670565,0.001054751337505877,1.1255317986069713e-05,0.000218744738958776
15,3000,-0.001066451077349484,0.001960442401468754,8.818498463369906e-05,0.00034391411463730037
16,3200,-0.0012776696821674705,0.001063853153027594,-8.537830581190065e-05,0.0002689927350729704
17,3400,-0.0017890582093968987,0.0010622682748362422,-3.7164911645959364e-06,0.0003007904742844403
18,3600,-0.000943528488278389,0.000922485429327935,-1.0910865967161953e-05,0.0002138399868272245
19,3800,-0.0017601355211809278,0.001080210437066853,-1.8701879525906406e-05,0.0002716351591516286
20,4000,-0.0013976360205560923,0.0013620657846331596,2.7815116482088342e-05,0.00028055033180862665
21,4200,-0.0017056016949936748,0.0014894789783284068,-5.051076368545182e-05,0.00030563000473193824
22,4400,-0.0015925527550280094,0.001420577522367239,-1.5336805518018082e-05,0.0002501501585356891
23,4600,-0.0008659400627948344,0.0018298138165846467,5.8672761952038854e-05,0.00027562532341107726
24,4800,-0.0014713528798893094,0.0017379719065502286,6.147361273178831e-05,0.00029805960366502404
25,5000,-0.0018444049637764692,0.0012562219053506851,-1.8143557099392638e-05,0.00028787320479750633
26,5200,-0.0014186828630045056,0.0011405368568375707,1.084428120634584e-07,0.0002475595392752439
27,5400,-0.0028796393889933825,0.0012692139716818929,-1.0475011549715418e-05,0.0003246708947699517
28,5600,-0.0014010138111189008,0.0008126503671519458,-7.500600622734055e-05,0.0002637488942127675
29,5800,-0.0010729356436058879,0.001877098111435771,5.466329457703978e-05,0.0003416815889067948
30,6000,-0.0016525019891560078,0.0013100289506837726,-6.435446266550571e-05,0.00028918546740897
31,6200,-0.0010249833576381207,0.0008922112756408751,-2.8409272999851964e-05,0.00023349031107500196
32,6400,-0.0015374403446912766,0.0018173231510445476,7.206015197880333e-06,0.00028425082564353943
33,6600,-0.001260364893823862,0.0016993879107758403,-1.0544123796307758e-07,0.0003048531652893871
34,6800,-0.0013467174721881747,0.0018920261645689607,6.517992005683482e-05,0.00029056810308247805
35,7000,-0.0012910396326333284,0.002336815930902958,2.4934523025876842e-05,0.00031776935793459415
36,7200,-0.001485978253185749,0.0012458974961191416,-7.298098807950737e-06,0.0002852601173799485
37,7400,-0.0010257464600726962,0.0010902605718001723,-3.3225322113139555e-05,0.00024001939164008945
38,7600,-0.0014317829627543688,0.0012534266570582986,-1.6000902178348042e-05,0.0002747977268882096
39,7800,-0.0018031790386885405,0.001524140127003193,-4.5095031964592636e-05,0.0002828676952049136
40,8000,-0.001549950917251408,0.002103250939399004,-3.21374463965185e-05,0.0003168101538904011
41,8200,-0.0011949215549975634,0.0008222839096561074,-3.388985714991577e-05,0.00023408903507515788
42,8400,-0.0010837713489308953,0.001596713555045426,7.129467849154025e-05,0.0002707777312025428
43,8600,-0.0011880689999088645,0.0012202479410916567,3.334332359372638e-05,0.0002831951715052128
44,8800,-0.0010199140524491668,0.001217283308506012,2.4138436856446788e-05,0.00023119976685848087
45,9000,-0.0019527357071638107,0.001417371560819447,-7.453309990523849e-06,0.00029831737629137933
46,9200,-0.001292694010771811,0.0024816642981022596,-1.0823811180671328e-06,0.0003017641429323703
47,9400,-0.001712042954750359,0.0011382715310901403,-2.218228837591596e-05,0.0002597265411168337
48,9600,-0.001655771629884839,0.001238526194356382,-3.53422510670498e-05,0.00028360943542793393
49,9800,-0.001235934323631227,0.0011633816175162792,-2.889130155381281e-05,0.0002600407460704446
50,10000,-0.0014757021563127637,0.0010159503435716033,-8.364536915905774e-05,0.000256444065598771
