epoch,step,min,max,mean,std
1,200,-0.9777039885520935,-0.9777039885520935,-0.9777039885520935,0.0
2,400,-0.6957323551177979,-0.6957323551177979,-0.6957323551177979,0.0
3,600,-0.6330177187919617,-0.6330177187919617,-0.6330177187919617,0.0
4,800,-0.7682995200157166,-0.7682995200157166,-0.7682995200157166,0.0
5,1000,-0.3580703139305115,-0.3580703139305115,-0.3580703139305115,0.0
6,1200,-1.248237133026123,-1.248237133026123,-1.248237133026123,0.0
7,1400,1.0917766094207764,1.0917766094207764,1.0917766094207764,0.0
8,1600,-0.9191327095031738,-0.9191327095031738,-0.9191327095031738,0.0
9,1800,0.28258800506591797,0.28258800506591797,0.28258800506591797,0.0
10,2000,-0.9738670587539673,-0.9738670587539673,-0.9738670587539673,0.0
11,2200,0.25384363532066345,0.25384363532066345,0.25384363532066345,0.0
12,2400,-2.229361057281494,-2.229361057281494,-2.229361057281494,0.0
13,2600,-0.7180236577987671,-0.7180236577987671,-0.7180236577987671,0.0
14,2800,0.6217916011810303,0.6217916011810303,0.6217916011810303,0.0
15,3000,0.7691853046417236,0.7691853046417236,0.7691853046417236,0.0
16,3200,-0.8450055122375488,-0.8450055122375488,-0.8450055122375488,0.0
17,3400,-0.9484944343566895,-0.9484944343566895,-0.9484944343566895,0.0
18,3600,-0.7204694747924805,-0.7204694747924805,-0.7204694747924805,0.0
19,3800,1.095779299736023,1.095779299736023,1.095779299736023,0.0
20,4000,-3.350987434387207,-3.350987434387207,-3.350987434387207,0.0
21,4200,2.4038827419281006,2.4038827419281006,2.4038827419281006,0.0
22,4400,-3.993745803833008,-3.993745803833008,-3.993745803833008,0.0
23,4600,-2.3790295124053955,-2.3790295124053955,-2.3790295124053955,0.0
24,4800,-0.9053019881248474,-0.9053019881248474,-0.9053019881248474,0.0
25,5000,1.4492709636688232,1.4492709636688232,1.4492709636688232,0.0
26,5200,-2.2428884506225586,-2.2428884506225586,-2.2428884506225586,0.0
27,5400,2.733273506164551,2.733273506164551,2.733273506164551,0.0
28,5600,-3.0823569297790527,-3.0823569297790527,-3.0823569297790527,0.0
29,5800,-0.7951783537864685,-0.7951783537864685,-0.7951783537864685,0.0
30,6000,5.847064971923828,5.847064971923828,5.847064971923828,0.0
31,6200,-3.945848226547241,-3.945848226547241,-3.945848226547241,0.0
32,6400,0.24350477755069733,0.24350477755069733,0.24350477755069733,0.0
33,6600,3.3529396057128906,3.3529396057128906,3.3529396057128906,0.0
34,6800,5.522327899932861,5.522327899932861,5.522327899932861,0.0
35,7000,6.5391716957092285,6.5391716957092285,6.5391716957092285,0.0
36,7200,1.8061802387237549,1.8061802387237549,1.8061802387237549,0.0
37,7400,-3.8631696701049805,-3.8631696701049805,-3.8631696701049805,0.0
38,7600,-1.4257185459136963,-1.4257185459136963,-1.4257185459136963,0.0
39,7800,-4.637814521789551,-4.637814521789551,-4.637814521789551,0.0
40,8000,0.7151384353637695,0.7151384353637695,0.7151384353637695,0.0
41,8200,-3.2201507091522217,-3.2201507091522217,-3.2201507091522217,0.0
42,8400,3.227891445159912,3.227891445159912,3.227891445159912,0.0
43,8600,-4.4189605712890625,-4.4189605712890625,-4.4189605712890625,0.0
44,8800,-8.450157165527344,-8.450157165527344,-8.450157165527344,0.0
45,9000,2.111776351928711,2.111776351928711,2.111776351928711,0.0
46,9200,-3.7281951904296875,-3.7281951904296875,-3.7281951904296875,0.0
47,9400,-6.642910957336426,-6.642910957336426,-6.642910957336426,0.0
48,9600,7.338287353515625,7.338287353515625,7.338287353515625,0.0
49,9800,-3.952244520187378,-3.952244520187378,-3.952244520187378,0.0
50,10000,4.659161567687988,4.659161567687988,4.659161567687988,0.0
