epoch,step,min,max,mean,std
1,200,-0.0022501270286738873,0.001834633992984891,-0.00019861433247569948,0.00093437684699893
2,400,-0.002287299605086446,0.0018701417138800025,9.906717605190352e-05,0.0009947943035513163
3,600,-0.0015338778030127287,0.0008429375011473894,-1.2583332136273384e-06,0.0006747366860508919
4,800,-0.0011431581806391478,0.001835583709180355,3.4131730899389368e-06,0.0006550935213454068
5,1000,-0.0026657141279429197,0.001361537491902709,-0.00011374764289939776,0.0007560356752946973
6,1200,-0.000990588217973709,0.0011155081447213888,-5.356148449209286e-06,0.0005728605319745839
7,1400,-0.001362960203550756,0.00346135045401752,0.0002049700851785019,0.0009005136671476066
8,1600,-0.0010873222490772605,0.002020405838266015,0.0002498992544133216,0.0007747473428025842
9,1800,-0.0017422155942767859,0.0010308572091162205,-0.00021598579769488424,0.000693527574185282
10,2000,-0.0015569963725283742,0.0008697813027538359,-0.00022308337793219835,0.0007201452972367406
11,2200,-0.0011270223185420036,0.003101949580013752,0.00022588657157029957,0.0008569328347221017
12,2400,-0.0009876893600448966,0.001670083962380886,2.2766773327020928e-05,0.0005876205395907164
13,2600,-0.0024367556907236576,0.0017645600019022822,-1.8791066395351663e-05,0.0007290342473424971
14,2800,-0.0013695592060685158,0.0010872059501707554,4.317010098020546e-05,0.0005215418059378862
15,3000,-0.0015115119749680161,0.002309248084202409,0.00032481367816217244,0.0009200963540934026
16,3200,-0.001811710186302662,0.0010114455362781882,-0.00031226399005390704,0.0006903050816617906
17,3400,-0.0021438540425151587,0.0013258125400170684,6.518346253869822e-06,0.0008115163655020297
18,3600,-0.0011982638388872147,0.0006625425303354859,-4.666463428293355e-05,0.0004937468329444528
19,3800,-0.001955039333552122,0.0012018117122352123,-9.550604590913281e-05,0.0007402013870887458
20,4000,-0.0013725894968956709,0.0016723726876080036,6.965671491343528e-05,0.0007151541067287326
21,4200,-0.0018450196366757154,0.001475639408454299,-0.00019305940077174455,0.0007997029460966587
22,4400,-0.0016637120861560106,0.0015885519096627831,-3.7389847420854494e-05,0.0006756694638170302
23,4600,-0.0010146445129066706,0.002029367256909609,0.00022361738956533372,0.0007302793092094362
24,4800,-0.0018361515831202269,0.002318813931196928,0.00021687199478037655,0.0008362468797713518
25,5000,-0.00232910318300128,0.0017061069374904037,-8.436552889179438e-05,0.0008113973890431225
26,5200,-0.0013062349753454328,0.0012419393751770258,-3.257982825743966e-05,0.0006232623709365726
27,5400,-0.003233950585126877,0.0016206547152251005,-4.203664866508916e-05,0.0009007249027490616
28,5600,-0.0018498838180676103,0.001069334102794528,-0.0002695074363145977,0.000710958382114768
29,5800,-0.0011500760447233915,0.0027589737437665462,0.00021511683007702231,0.0009645812679082155
30,6000,-0.0019049374386668205,0.00138759589754045,-0.0002571940131019801,0.0007969188154675066
31,6200,-0.0012861363356932998,0.0007863311329856515,-0.00011064675345551223,0.0005548249464482069
32,6400,-0.002149180043488741,0.001915273256599903,5.013002737541683e-05,0.000817478634417057
33,6600,-0.0014288073871284723,0.0021639689803123474,2.5446632207604125e-05,0.0008374655735678971
34,6800,-0.0014072256162762642,0.0024570252280682325,0.00022113767045084387,0.000746880832593888
35,7000,-0.0015604193322360516,0.002602315740659833,0.00010253497748635709,0.0008948190370574594
36,7200,-0.0015775985084474087,0.0020520153921097517,-2.3854378014220856e-05,0.0008469332824461162
37,7400,-0.001331118866801262,0.0014229367952793837,-0.00011044809070881456,0.0006375206867232919
38,7600,-0.0021874448284506798,0.0011059256503358483,-6.813451909692958e-05,0.0007811210234649479
39,7800,-0.0024787122383713722,0.0015650659333914518,-0.00020616542315110564,0.0008065462461672723
40,8000,-0.0021273100282996893,0.0026876076590269804,-0.00010785696213133633,0.0009339014068245888
41,8200,-0.0013508879346773028,0.0008025120478123426,-0.00015461024304386228,0.000561108929105103
42,8400,-0.0014494257047772408,0.0017945324070751667,0.0002539227425586432,0.0007319867145270109
43,8600,-0.0013629759196192026,0.0017387928673997521,0.00014471873873844743,0.0007915978203527629
44,8800,-0.0006669329013675451,0.0014220091979950666,8.923397399485111e-05,0.0005660929600708187
45,9000,-0.0023073721677064896,0.0018941996386274695,-6.170283450046554e-05,0.0008616303675808012
46,9200,-0.0015127485385164618,0.0031680711545050144,-3.29242720908951e-05,0.0008888178854249418
47,9400,-0.0020780793856829405,0.0018007034668698907,-6.692218448733911e-05,0.0007807525107637048
48,9600,-0.0018761769169941545,0.001447679242119193,-0.00014697508595418185,0.0008304593502543867
49,9800,-0.001793603994883597,0.001609395258128643,-9.932454122463241e-05,0.0007245924789458513
50,10000,-0.0020188784692436457,0.001123036490753293,-0.0003090947575401515,0.0006994837895035744
