epoch,step,min,max,mean,std
1,200,-0.12196552008390427,0.10784509778022766,-0.01058005727827549,0.01733783818781376
2,400,-0.048776447772979736,0.06375618278980255,-0.004286755807697773,0.011459643952548504
3,600,-0.05106901749968529,0.07015474885702133,-0.004943487700074911,0.01056421734392643
4,800,-0.0645618811249733,0.07139617949724197,-0.008238784968852997,0.013652739115059376
5,1000,-0.14432623982429504,0.08088812977075577,0.006994764786213636,0.014944268390536308
6,1200,-0.2772606909275055,0.41093015670776367,-0.04111604392528534,0.05746431276202202
7,1400,-0.4453371465206146,0.2693546414375305,0.03087092936038971,0.05454611778259277
8,1600,-0.15490098297595978,0.21694281697273254,-0.013228025287389755,0.026909569278359413
9,1800,-0.26929089426994324,0.1614927351474762,0.01594151183962822,0.030138788744807243
10,2000,-0.35020411014556885,0.6021117568016052,-0.035619549453258514,0.06493780761957169
11,2200,-0.46236667037010193,0.2871182858943939,0.02930707484483719,0.0642162635922432
12,2400,-0.46488839387893677,0.7246986031532288,-0.06767596304416656,0.11039967089891434
13,2600,-0.3160758316516876,0.6854326725006104,-0.034970056265592575,0.08693902939558029
14,2800,-0.7566142678260803,0.360893577337265,0.047283947467803955,0.08878714591264725
15,3000,-1.198788046836853,0.5905014276504517,0.05856044217944145,0.12621985375881195
16,3200,-0.7123546600341797,0.7823360562324524,-0.018863147124648094,0.10151270776987076
17,3400,-0.5329428911209106,0.9415284395217896,-0.048499032855033875,0.12476061284542084
18,3600,-0.8601694107055664,1.2065902948379517,-0.05043339729309082,0.1439446657896042
19,3800,-1.456286072731018,0.7481730580329895,0.05680111050605774,0.20510031282901764
20,4000,-1.1225247383117676,1.9655495882034302,-0.16353614628314972,0.29819628596305847
21,4200,-1.5898845195770264,0.8119959831237793,0.10511809587478638,0.2302294820547104
22,4400,-0.9014986157417297,1.476078987121582,-0.15471814572811127,0.26697996258735657
23,4600,-0.6753101348876953,1.144874095916748,-0.08187997341156006,0.14754611253738403
24,4800,-1.0679073333740234,0.5752320289611816,0.011759471148252487,0.11293909698724747
25,5000,-1.1889899969100952,1.06473708152771,0.018009305000305176,0.1348884254693985
26,5200,-1.242935299873352,2.4054083824157715,-0.19122299551963806,0.3411397635936737
27,5400,-3.319432020187378,1.4608030319213867,0.12970753014087677,0.42560622096061707
28,5600,-1.5263621807098389,3.0467302799224854,-0.1777723878622055,0.3875046372413635
29,5800,-3.522456169128418,1.5091845989227295,0.055915940552949905,0.30533796548843384
30,6000,-3.483344793319702,1.7791926860809326,0.19435371458530426,0.5427647233009338
31,6200,-1.831199049949646,2.2597739696502686,-0.1315603405237198,0.34747400879859924
32,6400,-3.2646639347076416,1.9154706001281738,-0.03642744943499565,0.30270472168922424
33,6600,-4.224222183227539,2.1455507278442383,0.21305350959300995,0.4112905263900757
34,6800,-5.74116325378418,2.6693475246429443,0.280062198638916,0.6673063635826111
35,7000,-7.9587178230285645,3.1364505290985107,0.31490182876586914,0.941042423248291
36,7200,-3.547485828399658,2.563488721847534,0.0830194354057312,0.3744541108608246
37,7400,-4.624082565307617,4.1839470863342285,-0.18047022819519043,0.5018886923789978
38,7600,-3.9631896018981934,3.0020647048950195,-0.1431361883878708,0.411675363779068
39,7800,-2.433499336242676,5.022796154022217,-0.17377091944217682,0.5228686928749084
40,8000,-6.251372337341309,2.699361562728882,0.07317537069320679,0.6213840246200562
41,8200,-3.663827419281006,4.794757843017578,-0.1932912915945053,0.5487523674964905
42,8400,-9.097790718078613,3.296156406402588,0.26306623220443726,0.9241575002670288
43,8600,-3.6075632572174072,9.386381149291992,-0.34492987394332886,1.0276201963424683
44,8800,-5.564479827880859,9.732911109924316,-0.21418830752372742,1.1051400899887085
45,9000,-4.879508018493652,6.395772457122803,0.23429712653160095,0.6823784112930298
46,9200,-3.9294872283935547,10.36590576171875,-0.2248237133026123,1.0318119525909424
47,9400,-3.223173141479492,9.932251930236816,-0.2963176965713501,0.868672251701355
48,9600,-21.404903411865234,6.599969863891602,0.4914923906326294,2.090510129928589
49,9800,-8.213536262512207,16.47784423828125,-0.28466862440109253,1.4254424571990967
50,10000,-13.957305908203125,5.485135078430176,0.39319705963134766,1.1458740234375
