1,200,0.003083733320236206
2,400,0.0031699836254119873
3,600,0.0031616532802581786
4,800,0.0031284427642822264
5,1000,0.0031151628494262697
6,1200,0.0037754309177398682
7,1400,0.003119633197784424
8,1600,0.0031219613552093506
9,1800,0.0031302380561828613
10,2000,0.0031526660919189453
11,2200,0.003134821653366089
12,2400,0.0031181299686431885
13,2600,0.003115290403366089
14,2800,0.003455977439880371
15,3000,0.003124988079071045
16,3200,0.0031522691249847414
17,3400,0.003128563165664673
18,3600,0.0031103670597076418
19,3800,0.0031142270565032958
20,4000,0.0031180500984191893
21,4200,0.003665642738342285
22,4400,0.0038722753524780273
23,4600,0.0033167922496795655
24,4800,0.003169410228729248
25,5000,0.0031554603576660154
26,5200,0.0031818294525146483
27,5400,0.0031945252418518065
28,5600,0.0031745421886444094
29,5800,0.0036328530311584475
30,6000,0.003168867826461792
31,6200,0.0031662285327911377
32,6400,0.003156505823135376
33,6600,0.003163083791732788
34,6800,0.003194609880447388
35,7000,0.003201110363006592
36,7200,0.0031558716297149657
37,7400,0.0038045084476470946
38,7600,0.003166446685791016
39,7800,0.0031845569610595703
40,8000,0.003171786069869995
41,8200,0.003158583641052246
42,8400,0.0032160139083862306
43,8600,0.0031714487075805665
44,8800,0.0031705880165100097
45,9000,0.0035615313053131105
46,9200,0.0031860578060150147
47,9400,0.0031567656993865966
48,9600,0.003328704833984375
49,9800,0.0031997489929199217
50,10000,0.0031722116470336913
