epoch,step,min,max,mean,std
1,200,-3.3587303161621094,1.188684105873108,-1.3534132242202759,1.4573935270309448
2,400,-2.79893159866333,0.34966981410980225,-0.7636466026306152,0.7878192067146301
3,600,-4.941092014312744,0.3296440839767456,-0.9188721179962158,0.9421002864837646
4,800,-8.09398365020752,0.17121770977973938,-1.4524990320205688,1.3430571556091309
5,1000,-1.5513736009597778,0.3195301294326782,-0.26236388087272644,0.2869360148906708
6,1200,-26.4332218170166,0.36405912041664124,-4.510368347167969,4.231266975402832
7,1400,-0.04137122258543968,36.081878662109375,6.541611194610596,5.741119861602783
8,1600,-21.117353439331055,0.034166160970926285,-3.795034408569336,3.44096040725708
9,1800,-0.0811639353632927,15.179547309875488,2.8132529258728027,2.45344614982605
10,2000,-27.2276554107666,0.4207479953765869,-5.116589546203613,4.676645278930664
11,2200,-0.024060899391770363,11.191859245300293,2.3280882835388184,1.8954936265945435
12,2400,-67.40684509277344,0.02116606943309307,-14.216773986816406,12.292326927185059
13,2600,-18.120088577270508,0.3622663617134094,-4.013436794281006,3.6168715953826904
14,2800,-0.3547004461288452,23.791027069091797,5.142728805541992,4.498693466186523
15,3000,-1.323121190071106,36.32680892944336,7.347689628601074,6.970478057861328
16,3200,-20.821367263793945,2.231912612915039,-4.539173126220703,3.9600210189819336
17,3400,-25.790748596191406,2.0738046169281006,-6.495774745941162,5.670470714569092
18,3600,-29.927669525146484,1.7967556715011597,-6.390944480895996,6.0703325271606445
19,3800,-0.033379796892404556,50.497283935546875,12.136869430541992,9.37527847290039
20,4000,-117.10213470458984,1.3093819618225098,-27.9490909576416,24.701295852661133
21,4200,-0.5217185616493225,92.7760009765625,22.274211883544922,19.646562576293945
22,4400,-150.86920166015625,0.37231945991516113,-37.71116638183594,32.945858001708984
23,4600,-84.3428955078125,3.1956188678741455,-19.60723876953125,18.43985939025879
24,4800,-28.70342254638672,4.941237449645996,-6.924582481384277,7.1879706382751465
25,5000,-1.3956210613250732,50.13597106933594,13.229072570800781,10.146116256713867
26,5200,-82.93096923828125,3.5375542640686035,-20.572208404541016,18.670391082763672
27,5400,-4.177399635314941,108.74700164794922,26.81997299194336,24.010879516601562
28,5600,-119.79132080078125,1.039807677268982,-30.89301300048828,27.386695861816406
29,5800,-20.15896224975586,5.2551774978637695,-6.670718669891357,4.566321849822998
30,6000,0.0,234.82113647460938,64.84954833984375,52.32280731201172
31,6200,-157.37477111816406,8.306429862976074,-42.76575469970703,39.40751647949219
32,6400,-6.065943717956543,21.5626277923584,5.363450050354004,5.795671463012695
33,6600,-6.413913249969482,129.02255249023438,32.38541793823242,29.606346130371094
34,6800,-2.9315199851989746,212.37045288085938,56.458343505859375,47.9485969543457
35,7000,-1.818415641784668,299.9257507324219,82.22765350341797,70.96302795410156
36,7200,-7.982697010040283,89.80562591552734,21.404760360717773,19.562925338745117
37,7400,-146.8230743408203,15.355866432189941,-41.22248077392578,36.4100456237793
38,7600,-101.38909149169922,12.58737850189209,-27.391040802001953,29.274110794067383
39,7800,-181.64710998535156,6.504246234893799,-52.716835021972656,45.09383773803711
40,8000,-6.158034324645996,30.7802791595459,9.977718353271484,5.392199516296387
41,8200,-154.91525268554688,14.414504051208496,-40.8739013671875,38.25292205810547
42,8400,-0.18211573362350464,150.0592803955078,44.36117172241211,36.30545425415039
43,8600,-191.3766326904297,7.346736907958984,-53.26866912841797,47.35041427612305
44,8800,-344.6341552734375,0.0,-104.30567932128906,87.17009735107422
45,9000,-9.381315231323242,117.76805877685547,31.197965621948242,29.838254928588867
46,9200,-155.90933227539062,3.62099552154541,-48.75599670410156,40.834930419921875
47,9400,-314.8592529296875,13.586552619934082,-88.3962631225586,79.61420440673828
48,9600,-4.724534511566162,317.84844970703125,92.45555877685547,80.25443267822266
49,9800,-224.29580688476562,28.823162078857422,-64.48353576660156,61.96671676635742
50,10000,-2.4853434562683105,211.31982421875,60.92852020263672,49.74880599975586
