epoch,step,min,max,mean,std
1,200,-1.377778172492981,0.374748170375824,-0.457993745803833,0.3938385546207428
2,400,-2.461704730987549,0.04924982041120529,-1.227009654045105,0.5944390296936035
3,600,-3.1436219215393066,0.019876006990671158,-1.8272899389266968,0.595138430595398
4,800,-2.6513657569885254,-0.0033590118400752544,-1.641627311706543,0.4157186448574066
5,1000,-2.422394275665283,0.04618992656469345,-1.5826667547225952,0.3454304337501526
6,1200,-2.246187925338745,0.025446143001317978,-1.5455410480499268,0.3030228316783905
7,1400,-1.758995771408081,-0.004693056456744671,-1.2192825078964233,0.23548218607902527
8,1600,-1.5787091255187988,0.08570961654186249,-1.0941851139068604,0.20462274551391602
9,1800,-1.9403196573257446,0.04259108752012253,-1.4008164405822754,0.25716811418533325
10,2000,-1.5173544883728027,0.09682954847812653,-1.0002355575561523,0.21496228873729706
11,2200,-1.115302562713623,0.09452754259109497,-0.6323230862617493,0.20807090401649475
12,2400,-1.4349130392074585,0.33334892988204956,-0.8368871808052063,0.22149857878684998
13,2600,-2.8156752586364746,0.006294876337051392,-1.924614429473877,0.3661971092224121
14,2800,-1.2801358699798584,0.35099858045578003,-0.7078368663787842,0.2242346554994583
15,3000,-1.3368120193481445,0.5653102397918701,-0.7247272729873657,0.3213438391685486
16,3200,-2.835606575012207,0.45741140842437744,-1.4330744743347168,0.4924391806125641
17,3400,-1.6603751182556152,0.03203439712524414,-0.8244050145149231,0.408271849155426
18,3600,-4.662367820739746,1.0835607051849365,-2.816239356994629,0.6723830699920654
19,3800,-2.395333766937256,1.3639618158340454,-0.498582661151886,0.6451056003570557
20,4000,-2.8367974758148193,-0.15513664484024048,-1.3459923267364502,0.5039836764335632
21,4200,-5.251077651977539,1.1726216077804565,-3.42210054397583,0.8105465769767761
22,4400,-7.0741682052612305,3.6557364463806152,-4.663735389709473,1.1707851886749268
23,4600,-6.824132919311523,3.56626558303833,-4.138053894042969,1.193061113357544
24,4800,-3.326404333114624,2.9160115718841553,-1.137157917022705,0.5851922035217285
25,5000,-7.342564582824707,3.27980899810791,-3.779212474822998,1.0755462646484375
26,5200,-7.477390289306641,5.014555931091309,-4.968706130981445,1.2886195182800293
27,5400,-5.869752883911133,3.3636746406555176,-3.539882183074951,1.206764578819275
28,5600,-5.594745635986328,5.822530746459961,2.672227382659912,1.07351815700531
29,5800,-7.5166473388671875,6.1978044509887695,-5.241497039794922,1.3918689489364624
30,6000,-9.399393081665039,10.359721183776855,4.378422260284424,1.4867379665374756
31,6200,-21.00364875793457,21.683210372924805,13.24360466003418,3.7744803428649902
32,6400,-8.001531600952148,0.8281649947166443,-0.9502750635147095,1.3147339820861816
33,6600,-16.63463020324707,14.905908584594727,-9.597524642944336,2.699842691421509
34,6800,-7.926360130310059,1.9504296779632568,-1.6571485996246338,0.9232562184333801
35,7000,-15.341951370239258,12.799333572387695,-8.379400253295898,2.4707589149475098
36,7200,-9.08591079711914,4.833034038543701,-3.234628677368164,1.2100870609283447
37,7400,-13.544757843017578,14.64317512512207,-9.00865650177002,2.3491740226745605
38,7600,-31.75867462158203,20.480281829833984,-14.704276084899902,4.279816627502441
39,7800,-12.899030685424805,12.729103088378906,-7.568720817565918,2.4383392333984375
40,8000,-15.986769676208496,9.317275047302246,-7.23123836517334,2.2365527153015137
41,8200,-14.660539627075195,8.605730056762695,-5.581220626831055,1.8121341466903687
42,8400,-23.062908172607422,8.77946662902832,-6.9009199142456055,2.829868793487549
43,8600,-10.396286010742188,5.066275119781494,-0.5352296829223633,1.3309625387191772
44,8800,-18.40133285522461,3.957155227661133,-0.9180516600608826,2.994096279144287
45,9000,-18.125335693359375,13.201478958129883,-8.62339973449707,2.494206428527832
46,9200,-23.173099517822266,21.064273834228516,-14.095937728881836,3.8701837062835693
47,9400,-27.68533706665039,13.59267807006836,-9.598213195800781,4.222131252288818
48,9600,-22.334585189819336,18.501270294189453,-13.119331359863281,3.4725213050842285
49,9800,-23.27271270751953,13.320898056030273,-9.363897323608398,2.6100072860717773
50,10000,-27.603790283203125,25.738689422607422,-17.822935104370117,4.656740665435791
