epoch,step,min,max,mean,std
1,200,-2.200303554534912,0.9907454252243042,-0.47451508045196533,0.6233006715774536
2,400,-0.7675500512123108,0.21864356100559235,-0.16599419713020325,0.18858376145362854
3,600,-1.3328288793563843,1.0412572622299194,-0.15248575806617737,0.38127580285072327
4,800,-1.7530783414840698,2.9441351890563965,0.21307776868343353,0.7398574948310852
5,1000,-5.257554054260254,3.6531777381896973,-0.22658514976501465,1.5333503484725952
6,1200,-3.2589738368988037,4.435829162597656,0.20049242675304413,1.2761030197143555
7,1400,-4.904016494750977,4.436779499053955,-0.06428773701190948,1.5951794385910034
8,1600,-3.5181312561035156,4.868913650512695,0.1198069155216217,1.414128303527832
9,1800,-3.5991010665893555,3.8219168186187744,0.05559014528989792,1.3181250095367432
10,2000,-5.842490196228027,5.0155134201049805,0.08449716120958328,1.6751104593276978
11,2200,-4.214245796203613,3.7870216369628906,-0.13200655579566956,1.3995810747146606
12,2400,-6.420093536376953,4.354071617126465,-0.22476692497730255,1.6406517028808594
13,2600,-4.97295618057251,4.775368690490723,-0.16355708241462708,1.7144925594329834
14,2800,-4.3777618408203125,6.62957763671875,0.11666972935199738,1.715683937072754
15,3000,-5.173271179199219,4.429751396179199,-0.12567608058452606,1.7507370710372925
16,3200,-5.150628089904785,3.5344674587249756,-0.19520226120948792,1.3853257894515991
17,3400,-6.276042938232422,4.536311149597168,-0.2584429979324341,1.623097538948059
18,3600,-4.591920852661133,5.23741340637207,-0.021241597831249237,1.7223303318023682
19,3800,-4.127801895141602,5.166538715362549,0.21138745546340942,1.8000928163528442
20,4000,-4.681312561035156,5.256531715393066,0.056018978357315063,1.9059412479400635
21,4200,-3.808229446411133,4.593709945678711,0.002885621041059494,1.4663931131362915
22,4400,-4.144079208374023,5.633941650390625,0.057787150144577026,1.7606515884399414
23,4600,-4.847309589385986,4.9669294357299805,-0.027181830257177353,1.5783488750457764
24,4800,-3.85392427444458,4.077876091003418,-0.24352937936782837,1.3391530513763428
25,5000,-6.786860466003418,6.7279372215271,-0.09914188832044601,2.0552146434783936
26,5200,-5.59949254989624,3.1203904151916504,-0.2959524393081665,1.4781848192214966
27,5400,-4.919337272644043,4.230379581451416,-0.15052911639213562,1.6640465259552002
28,5600,-4.247838973999023,5.551408290863037,-0.011335188522934914,1.7298142910003662
29,5800,-6.0699076652526855,4.936820983886719,-0.43203380703926086,2.0697927474975586
30,6000,-6.510855674743652,7.051628112792969,-0.31277501583099365,2.2165777683258057
31,6200,-4.905888557434082,5.082010746002197,-0.24793466925621033,1.8231033086776733
32,6400,-4.783771991729736,4.902831554412842,0.17941898107528687,1.5192162990570068
33,6600,-5.068314075469971,5.622577667236328,0.1259998083114624,1.7886631488800049
34,6800,-4.736103057861328,5.8016791343688965,0.1697319895029068,1.839604139328003
35,7000,-5.5390191078186035,3.3844847679138184,-0.30600303411483765,1.487403154373169
36,7200,-4.799665451049805,4.79198694229126,-0.31689172983169556,1.4233441352844238
37,7400,-6.564908981323242,7.709024429321289,0.2703563868999481,2.1166021823883057
38,7600,-4.663362979888916,4.519598484039307,-0.06657952070236206,1.4375799894332886
39,7800,-4.816819190979004,5.549328804016113,-0.08118784427642822,1.7034133672714233
40,8000,-5.968077659606934,6.541276454925537,0.1383250504732132,2.1052680015563965
41,8200,-6.290740013122559,6.3293776512146,0.13494056463241577,2.0045042037963867
42,8400,-4.687639236450195,4.876131057739258,0.08113951981067657,1.6521848440170288
43,8600,-5.648492336273193,6.197983741760254,-0.0449758805334568,1.780552864074707
44,8800,-4.411811828613281,4.856594085693359,0.08232817053794861,1.7815150022506714
45,9000,-5.249153137207031,6.350451469421387,0.08622884005308151,1.935202956199646
46,9200,-4.103988170623779,6.353082656860352,-0.03087414801120758,1.714500904083252
47,9400,-6.6915106773376465,4.272706031799316,0.1108703464269638,1.5999228954315186
48,9600,-4.835720062255859,4.385979652404785,-0.15705716609954834,1.6911413669586182
49,9800,-4.470498085021973,3.8080050945281982,-0.1814630925655365,1.5016371011734009
50,10000,-5.1797099113464355,5.297327995300293,-0.10132131725549698,1.6129945516586304
