epoch,step,min,max,mean,std
1,200,-5.527488708496094,9.607038497924805,2.175035238265991,3.5989174842834473
2,400,-1.7448899745941162,2.9310364723205566,0.43624237179756165,0.9465972781181335
3,600,-4.347622394561768,7.466642379760742,0.8296814560890198,2.2130558490753174
4,800,-8.15660572052002,8.548408508300781,-1.4299213886260986,4.386721134185791
5,1000,-33.41698455810547,12.643599510192871,-0.697002112865448,8.906253814697266
6,1200,-12.939474105834961,20.851364135742188,0.5510274171829224,8.373377799987793
7,1400,-28.065845489501953,27.110607147216797,-1.662713885307312,10.279160499572754
8,1600,-27.777084350585938,15.66040325164795,-1.6163976192474365,8.291740417480469
9,1800,-16.96969223022461,14.00771427154541,-0.7933053970336914,7.716907978057861
10,2000,-23.205463409423828,18.70893096923828,-1.1746485233306885,10.11686897277832
11,2200,-22.868396759033203,13.823911666870117,0.1290953904390335,8.21875286102295
12,2400,-11.39973258972168,25.955686569213867,1.7082632780075073,9.207426071166992
13,2600,-32.497718811035156,15.149897575378418,-3.1587185859680176,10.185080528259277
14,2800,-24.467723846435547,19.291210174560547,-2.779690980911255,9.889749526977539
15,3000,-26.224159240722656,18.064529418945312,-3.5644142627716064,9.701451301574707
16,3200,-13.599023818969727,17.994455337524414,2.3300068378448486,7.9349045753479
17,3400,-18.792217254638672,25.186965942382812,-0.7669450044631958,9.647308349609375
18,3600,-22.99102020263672,22.851465225219727,-1.1008217334747314,9.737419128417969
19,3800,-19.585668563842773,20.161975860595703,-1.3670570850372314,10.517836570739746
20,4000,-38.57585144042969,15.38237190246582,-3.9001376628875732,10.938627243041992
21,4200,-15.10161018371582,16.258176803588867,1.3175404071807861,9.079046249389648
22,4400,-29.338247299194336,22.31125831604004,-1.6889485120773315,10.237944602966309
23,4600,-20.69687843322754,23.936126708984375,0.5036736726760864,9.649977684020996
24,4800,-15.720952987670898,18.62071418762207,2.2744176387786865,7.4577789306640625
25,5000,-17.171825408935547,35.533843994140625,3.860790729522705,12.533496856689453
26,5200,-13.07319450378418,21.94720458984375,1.606093168258667,8.020598411560059
27,5400,-19.6093692779541,22.318607330322266,1.5682361125946045,9.03412914276123
28,5600,-19.392719268798828,26.213733673095703,0.3101458251476288,9.892998695373535
29,5800,-25.568126678466797,21.572097778320312,1.5594422817230225,11.9398193359375
30,6000,-41.465667724609375,30.08983612060547,-0.3493129312992096,14.69163703918457
31,6200,-20.981945037841797,22.90072250366211,1.2071694135665894,9.747091293334961
32,6400,-16.53510093688965,21.720212936401367,-1.3906768560409546,8.417981147766113
33,6600,-26.28839111328125,14.121682167053223,-2.7856547832489014,10.764761924743652
34,6800,-20.781600952148438,19.44729995727539,-0.40003150701522827,9.982038497924805
35,7000,-15.720948219299316,25.158493041992188,1.836580514907837,7.977780818939209
36,7200,-21.84141731262207,15.263736724853516,0.3730405271053314,8.323451042175293
37,7400,-26.160680770874023,35.7255859375,0.49292686581611633,12.453149795532227
38,7600,-15.804798126220703,15.992680549621582,-0.5075988173484802,8.017208099365234
39,7800,-26.66498565673828,21.153533935546875,-0.263617604970932,10.477484703063965
40,8000,-32.85786437988281,12.784427642822266,-4.418361663818359,11.346738815307617
41,8200,-27.309900283813477,19.36037254333496,-1.0557997226715088,11.015460014343262
42,8400,-34.182579040527344,17.920223236083984,-3.2824058532714844,9.605537414550781
43,8600,-14.797109603881836,26.12238311767578,0.41776108741760254,9.744895935058594
44,8800,-12.210575103759766,25.634998321533203,1.946484923362732,10.259349822998047
45,9000,-29.3480167388916,35.40591812133789,-0.9350525736808777,12.415531158447266
46,9200,-24.029813766479492,24.561649322509766,-0.5130384564399719,9.601617813110352
47,9400,-25.994163513183594,15.815427780151367,-2.3119943141937256,9.160897254943848
48,9600,-19.553037643432617,28.09040069580078,-2.0299792289733887,9.764840126037598
49,9800,-17.30571174621582,15.711156845092773,1.406681776046753,8.597615242004395
50,10000,-26.447912216186523,16.820873260498047,-0.08997736126184464,8.911850929260254
