epoch,step,min,max,mean,std
1,200,-0.002193429507315159,0.00024945876793935895,-0.0004708915948867798,0.0005118768895044923
2,400,-0.00867357850074768,0.0008450630703009665,-0.0020011523738503456,0.0026986952871084213
3,600,-0.04705415293574333,0.0035032732412219048,-0.014578417874872684,0.01663580909371376
4,800,-0.20405206084251404,0.004480667877942324,-0.07957982271909714,0.0824931263923645
5,1000,-0.3817160427570343,0.02052348479628563,-0.15808206796646118,0.16530756652355194
6,1200,-0.35944318771362305,0.028658360242843628,-0.14543552696704865,0.1519021838903427
7,1400,-0.6723338961601257,0.04015116021037102,-0.29091134667396545,0.29637449979782104
8,1600,-0.0033919222187250853,2.206571340560913,1.0043227672576904,0.9520679712295532
9,1800,-0.008371124975383282,1.1834031343460083,0.5234812498092651,0.4811903238296509
10,2000,-1.9536672830581665,0.11429768800735474,-0.8699167966842651,0.9085988998413086
11,2200,-8.637118339538574,0.09198356419801712,-3.9665818214416504,3.9745635986328125
12,2400,-3.7371041774749756,0.21911901235580444,-1.670690655708313,1.7421777248382568
13,2600,-0.048049576580524445,1.1497588157653809,0.520000696182251,0.38266804814338684
14,2800,-0.09736377000808716,0.646176815032959,0.21204587817192078,0.14881905913352966
15,3000,-7.944468975067139,0.29603487253189087,-3.6803321838378906,3.7548794746398926
16,3200,-5.335787773132324,0.38863497972488403,-2.4222097396850586,2.4884841442108154
17,3400,-10.195622444152832,0.1375395953655243,-4.7751688957214355,4.743788242340088
18,3600,-0.03853898122906685,2.1455979347229004,0.984089732170105,0.8115023374557495
19,3800,-12.6992769241333,0.21605584025382996,-5.926190376281738,5.886931419372559
20,4000,-9.0939359664917,0.3815021812915802,-4.106629848480225,4.142066478729248
21,4200,-12.249093055725098,0.28185516595840454,-5.708305835723877,5.698787689208984
22,4400,-12.114168167114258,0.40000107884407043,-5.592626571655273,5.655361175537109
23,4600,-14.295757293701172,0.28385916352272034,-6.698914051055908,6.72074556350708
24,4800,-4.36069393157959,0.4451567828655243,-1.9133039712905884,1.9690659046173096
25,5000,-3.559152841567993,0.38981035351753235,-1.445514440536499,1.513938546180725
26,5200,-2.9272589683532715,0.736886739730835,-1.1129531860351562,1.4053947925567627
27,5400,-8.640894889831543,0.43450766801834106,-3.9563138484954834,3.9876718521118164
28,5600,-0.9509896636009216,0.5266843438148499,-0.18324965238571167,0.44234761595726013
29,5800,-9.879961013793945,0.4651857018470764,-4.522542953491211,4.608858108520508
30,6000,-21.553255081176758,0.3300796449184418,-10.164093017578125,10.085188865661621
31,6200,-27.819128036499023,0.18451863527297974,-13.31087589263916,13.11809253692627
32,6400,-0.3220822811126709,5.4816365242004395,2.2122743129730225,2.0128090381622314
33,6600,-0.012739256024360657,1.4096593856811523,0.5742636919021606,0.4117388129234314
34,6800,-18.5711669921875,0.3035810589790344,-8.748102188110352,8.641633987426758
35,7000,-26.52118492126465,0.2568380832672119,-12.686574935913086,12.407266616821289
36,7200,0.0,5.780459403991699,2.655071258544922,2.363015651702881
37,7400,-10.865031242370605,0.5302689075469971,-5.073664665222168,5.02815055847168
38,7600,-0.09212685376405716,18.243717193603516,8.740931510925293,8.4025297164917
39,7800,-0.4401937425136566,8.834043502807617,3.77695631980896,3.6247382164001465
40,8000,-0.5090426206588745,19.89731216430664,9.534870147705078,9.24393081665039
41,8200,-0.9934701919555664,1.5798976421356201,0.19611570239067078,0.513718843460083
42,8400,-12.292559623718262,0.376824289560318,-5.583931922912598,5.4961748123168945
43,8600,-38.3896598815918,0.5313567519187927,-18.022186279296875,17.697351455688477
44,8800,-3.347520589828491,0.6771389842033386,-0.8331108093261719,1.1055048704147339
45,9000,-13.294794082641602,0.5512182116508484,-6.138522148132324,6.109161853790283
46,9200,-0.17618612945079803,13.878664016723633,6.545398235321045,6.217828750610352
47,9400,-0.5178943276405334,9.882779121398926,4.319200038909912,4.22116756439209
48,9600,-0.12566715478897095,16.087512969970703,7.727049827575684,7.361774921417236
49,9800,-0.11954663693904877,38.03270721435547,18.393577575683594,17.81770896911621
50,10000,-1.0591864585876465,5.893711566925049,2.4783031940460205,2.379696846008301
