1,200,0.0005802118846622761
2,400,0.001582825784571469
3,600,0.016377613076474517
4,800,0.1208602517656982
5,1000,0.5402348212897777
6,1200,1.550183387696743
7,1400,3.3320692205429077
8,1600,5.944149026870727
9,1800,9.549452800750732
10,2000,14.117653579711915
11,2200,18.89972056388855
12,2400,24.302685441970826
13,2600,30.33329031944275
14,2800,36.297762575149534
15,3000,41.432462482452394
16,3200,46.30458818435669
17,3400,51.83249675750732
18,3600,55.701374492645265
19,3800,60.96955522537232
20,4000,64.71200778961182
21,4200,68.15958415985108
22,4400,70.73864158630371
23,4600,73.89865087509155
24,4800,77.21868616104126
25,5000,80.53869121551514
26,5200,82.87222206115723
27,5400,85.47230205535888
28,5600,88.57926139831542
29,5800,90.24116775512695
30,6000,93.649033203125
31,6200,95.28303443908692
32,6400,96.2715817642212
33,6600,98.771067237854
34,6800,101.12374732971192
35,7000,100.91821090698242
36,7200,103.18985321044921
37,7400,103.95363094329834
38,7600,104.16289421081542
39,7800,104.110530128479
40,8000,105.84293746948242
41,8200,105.00444786071778
42,8400,105.39377052307128
43,8600,106.7271174621582
44,8800,106.20058948516845
45,9000,106.40882663726806
46,9200,106.73157356262207
47,9400,106.318988571167
48,9600,104.85747817993165
49,9800,105.13157150268555
50,10000,104.35837711334229
