epoch,step,min,max,mean,std
1,200,-1.9777507781982422,1.3733408451080322,-0.48583438992500305,0.735282838344574
2,400,-1.83363676071167,0.17684128880500793,-0.5550603270530701,0.6368598341941833
3,600,-1.5059188604354858,0.04382316768169403,-0.48418641090393066,0.5242117047309875
4,800,-0.9288752675056458,0.012044141069054604,-0.3133228123188019,0.32541507482528687
5,1000,-0.7402593493461609,0.008911246433854103,-0.2567015588283539,0.262713223695755
6,1200,-0.6226279735565186,0.0070110191591084,-0.22073855996131897,0.22201430797576904
7,1400,-0.4316924214363098,0.003296046517789364,-0.1573527306318283,0.15393435955047607
8,1600,-0.35971206426620483,0.008109647780656815,-0.13243460655212402,0.13078998029232025
9,1800,-0.4079667329788208,0.010362586006522179,-0.1526605635881424,0.15038855373859406
10,2000,-0.3005107641220093,0.010294429026544094,-0.11366035789251328,0.1117108091711998
11,2200,-0.1969148814678192,0.015726149082183838,-0.0761730819940567,0.07256758213043213
12,2400,-0.213663712143898,0.028889795765280724,-0.08251503109931946,0.07944425195455551
13,2600,-0.4281705617904663,0.12010857462882996,-0.1667420119047165,0.163269504904747
14,2800,-0.15100929141044617,0.014981349930167198,-0.05929804593324661,0.05506739392876625
15,3000,-0.19379130005836487,0.013026705011725426,-0.0734701007604599,0.07144246995449066
16,3200,-0.2993200719356537,0.13336192071437836,-0.11736893653869629,0.1137230172753334
17,3400,-0.19526007771492004,0.027574345469474792,-0.07988035678863525,0.07303082197904587
18,3600,-0.48339134454727173,0.2812955677509308,-0.189974844455719,0.19293132424354553
19,3800,-0.18045364320278168,0.007080657873302698,-0.07420408725738525,0.067111536860466
20,4000,-0.19968640804290771,0.07332935929298401,-0.08291160315275192,0.07605291903018951
21,4200,-0.5477576851844788,0.26852238178253174,-0.21786999702453613,0.22194606065750122
22,4400,-0.7775948643684387,0.4779159128665924,-0.3065972924232483,0.3245622217655182
23,4600,-0.6977476477622986,0.345186322927475,-0.27785980701446533,0.28505995869636536
24,4800,-0.23521411418914795,0.06211094185709953,-0.09394735097885132,0.0933741107583046
25,5000,-0.5129919052124023,0.3020799160003662,-0.20274318754673004,0.2177468091249466
26,5200,-0.7222481966018677,0.4056457281112671,-0.29049360752105713,0.30297359824180603
27,5400,-0.5173482298851013,0.230721578001976,-0.21126732230186462,0.21122689545154572
28,5600,-0.34405553340911865,0.25585970282554626,0.09854763746261597,0.12016160786151886
29,5800,-0.6774182915687561,0.4702063202857971,-0.2757915258407593,0.2828623056411743
30,6000,-0.6842968463897705,0.4538593888282776,0.16915780305862427,0.22748321294784546
31,6200,-1.614090085029602,1.534045696258545,0.5980839729309082,0.7074416279792786
32,6400,-0.2766312062740326,0.07355847209692001,-0.11338138580322266,0.1148768961429596
33,6600,-1.3240857124328613,0.8672186136245728,-0.5268694758415222,0.5838736295700073
34,6800,-0.21740178763866425,0.12231869995594025,-0.08613914251327515,0.09157941490411758
35,7000,-0.9847087860107422,0.7396466135978699,-0.3964329957962036,0.4384821653366089
36,7200,-0.5853307247161865,0.2162492275238037,-0.23556078970432281,0.2521301805973053
37,7400,-1.1233062744140625,0.8335765600204468,-0.45488131046295166,0.5038056373596191
38,7600,-1.8180848360061646,1.2735577821731567,-0.7375242114067078,0.8051957488059998
39,7800,-0.7749239206314087,0.5974417924880981,-0.3165523409843445,0.34421277046203613
40,8000,-1.1156158447265625,0.5268533229827881,-0.46267420053482056,0.48303648829460144
41,8200,-0.7300606369972229,0.453862726688385,-0.2996472120285034,0.32280251383781433
42,8400,-0.7549678683280945,0.402012437582016,-0.32228538393974304,0.31105148792266846
43,8600,-0.3744274377822876,0.10799191892147064,-0.16133233904838562,0.15733079612255096
44,8800,-0.49005454778671265,0.19414958357810974,-0.20800815522670746,0.2124258577823639
45,9000,-0.9712703824043274,0.779812753200531,-0.4057396352291107,0.4309009313583374
46,9200,-1.4867851734161377,1.308983564376831,-0.6095134615898132,0.6753915548324585
47,9400,-1.1409320831298828,0.5891581773757935,-0.47341978549957275,0.5010491013526917
48,9600,-1.5366384983062744,1.200249195098877,-0.6281810998916626,0.6942983865737915
49,9800,-1.1056668758392334,0.6038833856582642,-0.47044631838798523,0.4809831976890564
50,10000,-1.933756709098816,1.5198886394500732,-0.7940126657485962,0.8739065527915955
