epoch,step,min,max,mean,std
1,200,-17.679704666137695,0.05158749967813492,-4.126803874969482,4.455868244171143
2,400,-36.807395935058594,0.2848440408706665,-11.168354034423828,11.092857360839844
3,600,-56.7061653137207,0.5601394176483154,-19.380390167236328,18.934022903442383
4,800,-55.28414535522461,1.0482814311981201,-19.89980697631836,19.45110511779785
5,1000,-53.314186096191406,0.734538733959198,-19.819957733154297,19.33064079284668
6,1200,-50.26136016845703,0.9690513014793396,-19.038040161132812,18.62079620361328
7,1400,-36.28184127807617,1.142855167388916,-13.971439361572266,13.713643074035645
8,1600,-34.74275207519531,0.4980514645576477,-13.561304092407227,13.160514831542969
9,1800,-40.64398193359375,0.3179745674133301,-16.125247955322266,15.503479957580566
10,2000,-26.445953369140625,0.18540354073047638,-10.502607345581055,10.072757720947266
11,2200,-17.75982093811035,0.6242322325706482,-7.216981887817383,7.043792724609375
12,2400,-17.548667907714844,0.06816937774419785,-7.081206321716309,6.761654853820801
13,2600,-62.75290298461914,0.012941007502377033,-25.504995346069336,24.311782836914062
14,2800,-16.502700805664062,0.18358439207077026,-6.675918102264404,6.409331798553467
15,3000,-9.125736236572266,0.02072131633758545,-3.882201671600342,3.6654629707336426
16,3200,-33.49192810058594,0.32788023352622986,-14.09975814819336,13.509712219238281
17,3400,-11.037586212158203,0.23140263557434082,-4.928205966949463,4.742041110992432
18,3600,-68.2973861694336,0.11147338151931763,-28.285289764404297,26.96025848388672
19,3800,-7.89613676071167,1.2332935333251953,-0.3351824879646301,0.8054365515708923
20,4000,-27.354509353637695,0.3929689824581146,-11.700422286987305,11.189652442932129
21,4200,-78.78357696533203,0.09578947722911835,-33.759056091308594,32.103050231933594
22,4400,-110.93721771240234,0.046280309557914734,-47.625640869140625,45.2258186340332
23,4600,-104.9458999633789,0.08118874579668045,-45.33631134033203,43.043460845947266
24,4800,-6.666496276855469,0.02328549325466156,-2.4586408138275146,2.3738927841186523
25,5000,-87.47000122070312,0.45239949226379395,-37.890777587890625,36.017494201660156
26,5200,-109.23960876464844,0.0780736431479454,-46.94519805908203,44.608036041259766
27,5400,-51.36019515991211,0.5378962755203247,-22.345367431640625,21.207361221313477
28,5600,-9.301714897155762,66.53489685058594,28.202411651611328,26.90142250061035
29,5800,-112.84297180175781,0.3575713634490967,-49.10053253173828,46.65492248535156
30,6000,-0.031208820641040802,119.91565704345703,52.5326042175293,49.83301544189453
31,6200,0.0,331.96856689453125,144.55889892578125,137.23880004882812
32,6400,-24.765867233276367,1.934224009513855,-10.9649658203125,10.32436466217041
33,6600,-197.93557739257812,0.017341068014502525,-87.67607116699219,83.0194091796875
34,6800,-16.100709915161133,3.40842604637146,-6.61407470703125,6.340849876403809
35,7000,-141.5216522216797,0.2906413674354553,-62.23726272583008,59.076515197753906
36,7200,-47.50153732299805,2.465536594390869,-21.343791961669922,20.22060203552246
37,7400,-152.49130249023438,0.17832490801811218,-67.3536376953125,63.90361404418945
38,7600,-281.58099365234375,0.31972166895866394,-126.67780303955078,119.89785766601562
39,7800,-125.10317993164062,8.586183547973633,-54.434696197509766,51.78800964355469
40,8000,-146.05563354492188,0.8600695133209229,-66.2586441040039,62.71817398071289
41,8200,-43.796173095703125,2.058344841003418,-19.451719284057617,18.48570442199707
42,8400,-150.91262817382812,0.6208887696266174,-68.01824951171875,64.39683532714844
43,8600,-16.018280029296875,29.718673706054688,11.82272720336914,11.471888542175293
44,8800,-54.094520568847656,1.1171655654907227,-21.75179672241211,20.467626571655273
45,9000,-128.16400146484375,0.16399316489696503,-58.246910095214844,55.082298278808594
46,9200,-294.0962829589844,0.1297432780265808,-131.9126739501953,124.98511505126953
47,9400,-165.79052734375,0.8898211121559143,-76.1866455078125,72.06550598144531
48,9600,-224.73106384277344,0.6314818263053894,-101.73989868164062,96.29916381835938
49,9800,-160.42434692382812,0.6145932674407959,-73.68122863769531,69.6285400390625
50,10000,-313.4027099609375,0.08090511709451675,-142.21176147460938,134.52854919433594
