epoch,step,min,max,mean,std
1,200,-1.4384769201278687,0.4551527798175812,-0.2915460765361786,0.31215786933898926
2,400,-0.6293307542800903,0.05631430819630623,-0.16699907183647156,0.1457832306623459
3,600,-0.8663842082023621,0.2820879817008972,-0.210860937833786,0.24415992200374603
4,800,-0.8747560977935791,1.2915630340576172,0.15591832995414734,0.4156055450439453
5,1000,-2.4739627838134766,2.5757267475128174,-0.300131618976593,0.7619432210922241
6,1200,-2.2557902336120605,2.4814562797546387,0.15520186722278595,0.6911547780036926
7,1400,-2.7190895080566406,1.8156547546386719,-0.05471563711762428,0.7069740891456604
8,1600,-2.3735909461975098,2.5973005294799805,-0.007624027319252491,0.7177930474281311
9,1800,-1.5886003971099854,2.249155044555664,0.023615743964910507,0.6440238356590271
10,2000,-2.060239315032959,2.6321752071380615,0.05683262646198273,0.7558367848396301
11,2200,-2.08992338180542,1.894270896911621,-0.2022896260023117,0.720101535320282
12,2400,-3.0653560161590576,1.9849666357040405,-0.25330278277397156,0.8830426931381226
13,2600,-3.0978550910949707,1.693067193031311,-0.16703760623931885,0.7709401249885559
14,2800,-2.017291307449341,3.0390167236328125,0.06663275510072708,0.8209407329559326
15,3000,-2.556504011154175,2.780409097671509,-0.15772880613803864,0.8685073852539062
16,3200,-2.1802797317504883,1.6532049179077148,-0.19952267408370972,0.6846691966056824
17,3400,-3.2313790321350098,2.758176803588867,-0.20945796370506287,0.8713418245315552
18,3600,-2.6906237602233887,1.8773032426834106,0.005185529589653015,0.7949650883674622
19,3800,-2.3087198734283447,2.911280870437622,0.07182624936103821,0.8720990419387817
20,4000,-3.187535285949707,2.5114431381225586,0.0904492661356926,0.9118597507476807
21,4200,-2.626525640487671,1.5575038194656372,-0.156304270029068,0.7297420501708984
22,4400,-2.4457876682281494,2.571131706237793,-0.037442974746227264,0.8296028971672058
23,4600,-2.231959581375122,1.472206711769104,-0.04322913661599159,0.6698521375656128
24,4800,-2.1958370208740234,1.368683099746704,-0.14917539060115814,0.6576265096664429
25,5000,-3.612781286239624,2.699944019317627,-0.2574940621852875,0.9292864203453064
26,5200,-3.051561117172241,2.387146472930908,-0.15492390096187592,0.9175005555152893
27,5400,-2.672954559326172,2.5059397220611572,-0.14939184486865997,0.893531322479248
28,5600,-3.237642765045166,2.72967267036438,0.06691108644008636,0.847450852394104
29,5800,-3.617241859436035,4.2061357498168945,-0.3708953261375427,1.0813207626342773
30,6000,-3.663238048553467,2.3467857837677,-0.29429447650909424,1.0511468648910522
31,6200,-4.971225261688232,2.8212971687316895,-0.2817133665084839,0.9611265659332275
32,6400,-1.8582077026367188,2.1561310291290283,0.08810661733150482,0.7889906764030457
33,6600,-2.468738555908203,3.672762393951416,0.059139519929885864,0.8732503652572632
34,6800,-3.0558676719665527,3.7213144302368164,0.17022259533405304,0.8919860124588013
35,7000,-4.146971702575684,2.06714129447937,-0.43819451332092285,0.9220004677772522
36,7200,-2.379659652709961,1.5406067371368408,-0.2545934021472931,0.7109074592590332
37,7400,-2.9017844200134277,4.277989387512207,0.22713784873485565,1.1354254484176636
38,7600,-2.3621935844421387,2.5248496532440186,-0.08945895731449127,0.7807124853134155
39,7800,-2.706840753555298,3.088799476623535,-0.048517897725105286,0.8010671138763428
40,8000,-2.6373353004455566,5.155832290649414,0.17711354792118073,1.0901401042938232
41,8200,-2.7360119819641113,3.3116655349731445,0.12939238548278809,0.9916949272155762
42,8400,-2.836652994155884,2.084791898727417,0.030399059876799583,0.8804178833961487
43,8600,-3.138239860534668,3.283301830291748,-0.028147492557764053,0.8622545003890991
44,8800,-2.673646926879883,2.9385433197021484,0.05300970375537872,0.9143123626708984
45,9000,-3.169029474258423,2.895853281021118,-0.0189301036298275,0.952475368976593
46,9200,-2.4645655155181885,2.831782341003418,-0.13062141835689545,0.847109317779541
47,9400,-2.621562957763672,2.735832691192627,-0.022129114717245102,0.8482772707939148
48,9600,-2.5545852184295654,2.4044718742370605,0.00524804787710309,0.8007203340530396
49,9800,-3.124772310256958,2.3447465896606445,-0.1590142697095871,0.8690080046653748
50,10000,-2.521092653274536,2.808220863342285,-0.08024869859218597,0.8728234767913818
