epoch,step,min,max,mean,std
1,200,-0.00039907186874188483,0.0002889790339395404,-2.937141471193172e-05,0.0001247416075784713
2,400,-0.0013559607323259115,0.0003389214980416,-0.00028945907251909375,0.0004279924905858934
3,600,-0.004162928089499474,0.0006425968604162335,-0.0011979411356151104,0.0014202602906152606
4,800,-0.01144332718104124,0.002320703351870179,-0.0034456558059901,0.0042319511994719505
5,1000,-0.020253922790288925,0.00482795899733901,-0.0065954020246863365,0.007612884975969791
6,1200,-0.019935738295316696,0.005716875195503235,-0.006687051150947809,0.007725345436483622
7,1400,-0.03110654279589653,0.00986136682331562,-0.00980523694306612,0.012788363732397556
8,1600,-0.039970554411411285,0.01674073562026024,0.0019766432233154774,0.011905426159501076
9,1800,-0.026114143431186676,0.014416554942727089,-0.003439967054873705,0.0035652017686516047
10,2000,-0.05817348510026932,0.02188807725906372,-0.020135322585701942,0.024518277496099472
11,2200,-0.1588546633720398,0.08871744573116302,-0.04518761858344078,0.07973339408636093
12,2400,-0.10575450956821442,0.06402936577796936,-0.03413785994052887,0.04919770732522011
13,2600,-0.04438258707523346,0.03526183217763901,-0.016984187066555023,0.01802349090576172
14,2800,-0.07158221304416656,0.023848215118050575,-0.027829669415950775,0.028632793575525284
15,3000,-0.16028442978858948,0.06867905706167221,-0.053342632949352264,0.07394136488437653
16,3200,-0.12360679358243942,0.09198196232318878,-0.038676004856824875,0.05983685329556465
17,3400,-0.18635830283164978,0.12226352095603943,-0.04862820357084274,0.10216979682445526
18,3600,-0.058854591101408005,0.053362734615802765,-0.01808154210448265,0.019332580268383026
19,3800,-0.17470675706863403,0.15270303189754486,-0.041019365191459656,0.10432121902704239
20,4000,-0.16890940070152283,0.0777503177523613,-0.05793418735265732,0.07985226809978485
21,4200,-0.19799670577049255,0.159626305103302,-0.051683492958545685,0.1150645986199379
22,4400,-0.15998655557632446,0.15305130183696747,-0.035801030695438385,0.09787369519472122
23,4600,-0.21459579467773438,0.15462490916252136,-0.06279193609952927,0.11596617102622986
24,4800,-0.08629287779331207,0.10855623334646225,-0.03267679363489151,0.043187614530324936
25,5000,-0.12070028483867645,0.1024395227432251,-0.034200720489025116,0.06687098741531372
26,5200,-0.10915021598339081,0.04389806091785431,-0.039322275668382645,0.02654561772942543
27,5400,-0.11936812102794647,0.13611076772212982,-0.03695400059223175,0.06611455976963043
28,5600,-0.06154083460569382,0.030172178521752357,-0.030433055013418198,0.02356676384806633
29,5800,-0.1678558886051178,0.08866053819656372,-0.06310459971427917,0.0769299864768982
30,6000,-0.27306994795799255,0.1634237915277481,-0.08172459155321121,0.15031500160694122
31,6200,-0.3058677613735199,0.26716941595077515,-0.0753323882818222,0.1870005875825882
32,6400,-0.1551596224308014,0.057405561208724976,-0.03551114723086357,0.03354533761739731
33,6600,-0.09315933287143707,0.07585988938808441,-0.01018573623150587,0.022512264549732208
34,6800,-0.24187037348747253,0.1764622926712036,-0.07108180224895477,0.13482436537742615
35,7000,-0.3137057423591614,0.2446841150522232,-0.09114724397659302,0.17790134251117706
36,7200,-0.15206654369831085,0.027530256658792496,-0.014034390449523926,0.040684837847948074
37,7400,-0.13633212447166443,0.1453271508216858,-0.03463932126760483,0.08001057058572769
38,7600,-0.17307712137699127,0.14384713768959045,0.030173268169164658,0.09882503002882004
39,7800,-0.15751972794532776,0.061649784445762634,-0.014695879071950912,0.046311695128679276
40,8000,-0.23090201616287231,0.1340782642364502,0.028780410066246986,0.07571941614151001
41,8200,-0.16817453503608704,0.09718137979507446,-0.0133158378303051,0.03614575043320656
42,8400,-0.1486310511827469,0.18020537495613098,-0.03970932215452194,0.09070633351802826
43,8600,-0.33176183700561523,0.2563016414642334,-0.09708033502101898,0.1953512579202652
44,8800,-0.12389100342988968,0.11051400005817413,-0.00798092968761921,0.030405383557081223
45,9000,-0.1652185022830963,0.15679287910461426,-0.04548513516783714,0.09278693795204163
46,9200,-0.15393388271331787,0.10664413869380951,0.024015378206968307,0.06092767044901848
47,9400,-0.2269192934036255,0.08025883138179779,-0.0023575867526233196,0.05918605625629425
48,9600,-0.16436834633350372,0.08352097123861313,0.008775640279054642,0.059744395315647125
49,9800,-0.28511160612106323,0.26951363682746887,0.06383165717124939,0.1775694340467453
50,10000,-0.10145046561956406,0.06760628521442413,-0.011076785624027252,0.02579827792942524
