epoch,step,min,max,mean,std
1,200,-0.0063462331891059875,-0.0063462331891059875,-0.0063462331891059875,0.0
2,400,-0.018320878967642784,-0.018320878967642784,-0.018320878967642784,0.0
3,600,-0.051128555089235306,-0.051128555089235306,-0.051128555089235306,0.0
4,800,-0.12684684991836548,-0.12684684991836548,-0.12684684991836548,0.0
5,1000,-0.20370502769947052,-0.20370502769947052,-0.20370502769947052,0.0
6,1200,-0.18546059727668762,-0.18546059727668762,-0.18546059727668762,0.0
7,1400,-0.2711450457572937,-0.2711450457572937,-0.2711450457572937,0.0
8,1600,0.13257643580436707,0.13257643580436707,0.13257643580436707,0.0
9,1800,-0.04505833610892296,-0.04505833610892296,-0.04505833610892296,0.0
10,2000,-0.4390641748905182,-0.4390641748905182,-0.4390641748905182,0.0
11,2200,-1.1544979810714722,-1.1544979810714722,-1.1544979810714722,0.0
12,2400,-0.7421789765357971,-0.7421789765357971,-0.7421789765357971,0.0
13,2600,-0.30174219608306885,-0.30174219608306885,-0.30174219608306885,0.0
14,2800,-0.4730490446090698,-0.4730490446090698,-0.4730490446090698,0.0
15,3000,-1.0320730209350586,-1.0320730209350586,-1.0320730209350586,0.0
16,3200,-0.7766642570495605,-0.7766642570495605,-0.7766642570495605,0.0
17,3400,-1.1443921327590942,-1.1443921327590942,-1.1443921327590942,0.0
18,3600,-0.2664751410484314,-0.2664751410484314,-0.2664751410484314,0.0
19,3800,-1.0295701026916504,-1.0295701026916504,-1.0295701026916504,0.0
20,4000,-0.9771159887313843,-0.9771159887313843,-0.9771159887313843,0.0
21,4200,-1.1248371601104736,-1.1248371601104736,-1.1248371601104736,0.0
22,4400,-0.8941493630409241,-0.8941493630409241,-0.8941493630409241,0.0
23,4600,-1.1806139945983887,-1.1806139945983887,-1.1806139945983887,0.0
24,4800,-0.44979140162467957,-0.44979140162467957,-0.44979140162467957,0.0
25,5000,-0.6448448896408081,-0.6448448896408081,-0.6448448896408081,0.0
26,5200,-0.36871176958084106,-0.36871176958084106,-0.36871176958084106,0.0
27,5400,-0.6211243867874146,-0.6211243867874146,-0.6211243867874146,0.0
28,5600,-0.30909886956214905,-0.30909886956214905,-0.30909886956214905,0.0
29,5800,-0.853314995765686,-0.853314995765686,-0.853314995765686,0.0
30,6000,-1.372875690460205,-1.372875690460205,-1.372875690460205,0.0
31,6200,-1.522141695022583,-1.522141695022583,-1.522141695022583,0.0
32,6400,-0.24263536930084229,-0.24263536930084229,-0.24263536930084229,0.0
33,6600,-0.09805126488208771,-0.09805126488208771,-0.09805126488208771,0.0
34,6800,-1.1634643077850342,-1.1634643077850342,-1.1634643077850342,0.0
35,7000,-1.4971882104873657,-1.4971882104873657,-1.4971882104873657,0.0
36,7200,0.10520028322935104,0.10520028322935104,0.10520028322935104,0.0
37,7400,-0.643419086933136,-0.643419086933136,-0.643419086933136,0.0
38,7600,0.6552806496620178,0.6552806496620178,0.6552806496620178,0.0
39,7800,0.04305648058652878,0.04305648058652878,0.04305648058652878,0.0
40,8000,0.49999162554740906,0.49999162554740906,0.49999162554740906,0.0
41,8200,-0.028719425201416016,-0.028719425201416016,-0.028719425201416016,0.0
42,8400,-0.6772810816764832,-0.6772810816764832,-0.6772810816764832,0.0
43,8600,-1.4816770553588867,-1.4816770553588867,-1.4816770553588867,0.0
44,8800,-0.11413437128067017,-0.11413437128067017,-0.11413437128067017,0.0
45,9000,-0.7094055414199829,-0.7094055414199829,-0.7094055414199829,0.0
46,9200,0.3468031585216522,0.3468031585216522,0.3468031585216522,0.0
47,9400,0.2065429538488388,0.2065429538488388,0.2065429538488388,0.0
48,9600,0.3212710916996002,0.3212710916996002,0.3212710916996002,0.0
49,9800,1.1819307804107666,1.1819307804107666,1.1819307804107666,0.0
50,10000,-0.03014644980430603,-0.03014644980430603,-0.03014644980430603,0.0
