epoch,step,min,max,mean,std
1,200,-29.40035057067871,-29.40035057067871,-29.40035057067871,0.0
2,400,-23.733474731445312,-23.733474731445312,-23.733474731445312,0.0
3,600,-17.73541259765625,-17.73541259765625,-17.73541259765625,0.0
4,800,-10.218902587890625,-10.218902587890625,-10.218902587890625,0.0
5,1000,-7.730252265930176,-7.730252265930176,-7.730252265930176,0.0
6,1200,-6.204462051391602,-6.204462051391602,-6.204462051391602,0.0
7,1400,-4.140575408935547,-4.140575408935547,-4.140575408935547,0.0
8,1600,-3.3440606594085693,-3.3440606594085693,-3.3440606594085693,0.0
9,1800,-3.6959290504455566,-3.6959290504455566,-3.6959290504455566,0.0
10,2000,-2.6504077911376953,-2.6504077911376953,-2.6504077911376953,0.0
11,2200,-1.6826260089874268,-1.6826260089874268,-1.6826260089874268,0.0
12,2400,-1.7806098461151123,-1.7806098461151123,-1.7806098461151123,0.0
13,2600,-3.470405340194702,-3.470405340194702,-3.470405340194702,0.0
14,2800,-1.1867156028747559,-1.1867156028747559,-1.1867156028747559,0.0
15,3000,-1.4908409118652344,-1.4908409118652344,-1.4908409118652344,0.0
16,3200,-2.2546002864837646,-2.2546002864837646,-2.2546002864837646,0.0
17,3400,-1.449477195739746,-1.449477195739746,-1.449477195739746,0.0
18,3600,-3.523491621017456,-3.523491621017456,-3.523491621017456,0.0
19,3800,-1.2632936239242554,-1.2632936239242554,-1.2632936239242554,0.0
20,4000,-1.3689624071121216,-1.3689624071121216,-1.3689624071121216,0.0
21,4200,-3.77970027923584,-3.77970027923584,-3.77970027923584,0.0
22,4400,-5.296548366546631,-5.296548366546631,-5.296548366546631,0.0
23,4600,-4.639889240264893,-4.639889240264893,-4.639889240264893,0.0
24,4800,-1.5492973327636719,-1.5492973327636719,-1.5492973327636719,0.0
25,5000,-3.336639165878296,-3.336639165878296,-3.336639165878296,0.0
26,5200,-4.603356838226318,-4.603356838226318,-4.603356838226318,0.0
27,5400,-3.2590396404266357,-3.2590396404266357,-3.2590396404266357,0.0
28,5600,1.6082465648651123,1.6082465648651123,1.6082465648651123,0.0
29,5800,-4.147622108459473,-4.147622108459473,-4.147622108459473,0.0
30,6000,2.7433290481567383,2.7433290481567383,2.7433290481567383,0.0
31,6200,9.242876052856445,9.242876052856445,9.242876052856445,0.0
32,6400,-1.661799669265747,-1.661799669265747,-1.661799669265747,0.0
33,6600,-7.81911039352417,-7.81911039352417,-7.81911039352417,0.0
34,6800,-1.280796766281128,-1.280796766281128,-1.280796766281128,0.0
35,7000,-5.74738883972168,-5.74738883972168,-5.74738883972168,0.0
36,7200,-3.3844408988952637,-3.3844408988952637,-3.3844408988952637,0.0
37,7400,-6.4366774559021,-6.4366774559021,-6.4366774559021,0.0
38,7600,-10.268462181091309,-10.268462181091309,-10.268462181091309,0.0
39,7800,-4.3198957443237305,-4.3198957443237305,-4.3198957443237305,0.0
40,8000,-6.237611770629883,-6.237611770629883,-6.237611770629883,0.0
41,8200,-4.045474052429199,-4.045474052429199,-4.045474052429199,0.0
42,8400,-4.057049751281738,-4.057049751281738,-4.057049751281738,0.0
43,8600,-2.039656162261963,-2.039656162261963,-2.039656162261963,0.0
44,8800,-2.6622049808502197,-2.6622049808502197,-2.6622049808502197,0.0
45,9000,-5.1797285079956055,-5.1797285079956055,-5.1797285079956055,0.0
46,9200,-7.88156270980835,-7.88156270980835,-7.88156270980835,0.0
47,9400,-6.002445220947266,-6.002445220947266,-6.002445220947266,0.0
48,9600,-8.02978515625,-8.02978515625,-8.02978515625,0.0
49,9800,-5.785395622253418,-5.785395622253418,-5.785395622253418,0.0
50,10000,-9.950809478759766,-9.950809478759766,-9.950809478759766,0.0
