epoch,step,min,max,mean,std
1,200,-0.7553718686103821,0.7295131087303162,0.029544111341238022,0.14862024784088135
2,400,-0.3347674608230591,0.3204067647457123,0.01138062309473753,0.0773797407746315
3,600,-0.49562516808509827,0.5479106903076172,0.014801084995269775,0.12949836254119873
4,800,-1.992661952972412,1.7830913066864014,-0.043101731687784195,0.3405691981315613
5,1000,-2.0944275856018066,2.9463891983032227,0.0027329574804753065,0.4516458213329315
6,1200,-2.5298469066619873,2.478638172149658,0.023551689460873604,0.5503285527229309
7,1400,-3.36160945892334,2.801754951477051,-0.024608105421066284,0.6330180168151855
8,1600,-2.8698649406433105,2.8196141719818115,-0.02987133525311947,0.614239513874054
9,1800,-2.3432910442352295,2.396575689315796,0.03144847974181175,0.5729612708091736
10,2000,-1.9004738330841064,2.5571415424346924,-0.007769417949020863,0.5423809289932251
11,2200,-4.1351094245910645,3.8215749263763428,0.013324578292667866,0.6738429665565491
12,2400,-4.532751083374023,3.737294912338257,0.012913746759295464,0.8202530145645142
13,2600,-2.9957284927368164,2.6822640895843506,0.02086504176259041,0.6597588062286377
14,2800,-3.8125076293945312,3.064645290374756,-0.09401299059391022,0.7806265950202942
15,3000,-3.2122421264648438,3.3573215007781982,-0.016632212325930595,0.6660887598991394
16,3200,-3.8610739707946777,3.2475388050079346,-0.03439873456954956,0.7176264524459839
17,3400,-4.466800212860107,4.439544200897217,-0.0344562903046608,0.7840287685394287
18,3600,-3.0785465240478516,3.097614288330078,-0.014765476807951927,0.6596682667732239
19,3800,-3.604713201522827,3.6342923641204834,0.015280402265489101,0.808127224445343
20,4000,-3.57515549659729,3.4281632900238037,-0.059831440448760986,0.7501965165138245
21,4200,-3.786689519882202,2.386348247528076,0.002050502924248576,0.6673334240913391
22,4400,-3.594719886779785,3.9966351985931396,0.07285767048597336,0.799953281879425
23,4600,-3.267467975616455,3.1946539878845215,-0.02608458884060383,0.7074349522590637
24,4800,-3.887197971343994,3.3405396938323975,-0.05017979443073273,0.7386556267738342
25,5000,-3.498760223388672,3.4595141410827637,-0.03926219791173935,0.8059370517730713
26,5200,-4.248315334320068,3.5612125396728516,0.018439896404743195,0.8353294730186462
27,5400,-5.108612537384033,3.728795289993286,0.006035978905856609,0.8018425703048706
28,5600,-4.5013346672058105,3.6476972103118896,-0.03405449911952019,0.902265191078186
29,5800,-3.869306802749634,3.3935189247131348,0.06143186613917351,0.8217653632164001
30,6000,-2.962855100631714,3.042145252227783,-0.004719719756394625,0.7811465263366699
31,6200,-4.043272495269775,3.985962152481079,0.027861906215548515,0.8367180228233337
32,6400,-3.9037654399871826,4.209623336791992,-0.04491792619228363,0.7235622406005859
33,6600,-4.382880210876465,3.736130952835083,0.03540007770061493,0.8402961492538452
34,6800,-3.7201907634735107,5.885746479034424,0.014234542846679688,0.8876703381538391
35,7000,-3.774007797241211,3.7909672260284424,0.006188091356307268,0.7935795783996582
36,7200,-3.4889514446258545,3.244448184967041,0.034158602356910706,0.7932730317115784
37,7400,-4.506673336029053,4.918254375457764,-0.02620638720691204,0.8590126037597656
38,7600,-3.356905221939087,3.3441152572631836,0.03136272728443146,0.789307713508606
39,7800,-3.4766695499420166,3.573273181915283,0.07856424897909164,0.9462987780570984
40,8000,-4.284873962402344,4.015571117401123,-0.0182020403444767,0.8234024047851562
41,8200,-3.17521595954895,3.8620643615722656,-0.03253496438264847,0.8589202761650085
42,8400,-4.453574180603027,4.4637346267700195,-0.008796418085694313,0.8835343718528748
43,8600,-3.637510299682617,3.4817187786102295,0.022477051243185997,0.7998526096343994
44,8800,-3.5475902557373047,3.334641218185425,-0.01633330248296261,0.821391224861145
45,9000,-3.636474370956421,4.248928546905518,0.02001957967877388,0.8579399585723877
46,9200,-4.630483627319336,4.206563472747803,0.04971128702163696,0.9263454079627991
47,9400,-4.16448450088501,4.745268821716309,0.021604793146252632,0.8801093697547913
48,9600,-5.750281810760498,5.06878137588501,0.05129329860210419,1.0187005996704102
49,9800,-3.6125380992889404,4.174227714538574,0.02597695402801037,0.8475897908210754
50,10000,-5.149796962738037,5.897068023681641,-0.027739133685827255,0.9670025110244751
