epoch,step,min,max,mean,std
1,200,-1.4515374898910522,1.8890044689178467,0.07376562058925629,0.22403104603290558
2,400,-2.1104984283447266,2.6994400024414062,0.2132241129875183,0.5063239336013794
3,600,-2.306476354598999,3.00546932220459,0.32832181453704834,0.7544145584106445
4,800,-1.8864898681640625,2.493988037109375,0.314668208360672,0.7293755412101746
5,1000,-1.5702741146087646,2.2400920391082764,0.28615227341651917,0.661612868309021
6,1200,-1.7087206840515137,2.2041239738464355,0.2522326409816742,0.6187619566917419
7,1400,-1.1366688013076782,1.649696946144104,0.13776926696300507,0.4767913818359375
8,1600,-1.2247889041900635,1.442057728767395,0.1297173649072647,0.4530985355377197
9,1800,-1.2951594591140747,1.8683971166610718,0.15188483893871307,0.498644083738327
10,2000,-1.1960080862045288,1.3166183233261108,0.09217587858438492,0.3496200740337372
11,2200,-2.365908622741699,1.8551429510116577,0.012779722921550274,0.3620068430900574
12,2400,-2.92547607421875,1.4333688020706177,-0.01707509718835354,0.4424714148044586
13,2600,-2.2254128456115723,2.7622530460357666,0.19711752235889435,0.7700091004371643
14,2800,-1.7993896007537842,1.704933762550354,0.009165307506918907,0.43238893151283264
15,3000,-2.7554588317871094,2.193366765975952,-0.057749371975660324,0.530677080154419
16,3200,-4.589809417724609,3.9736061096191406,-0.01944548450410366,0.8743383884429932
17,3400,-4.1943039894104,3.0958845615386963,-0.29323071241378784,0.7251609563827515
18,3600,-3.9714949131011963,4.8145060539245605,0.3386741280555725,1.015631079673767
19,3800,-6.841161727905273,5.3529133796691895,-0.4150487780570984,1.118497371673584
20,4000,-8.751893043518066,7.7770676612854,-0.2741725444793701,1.1371029615402222
21,4200,-5.3436431884765625,3.8071677684783936,0.18876488506793976,1.1624267101287842
22,4400,-7.003661632537842,5.611818313598633,0.4509071707725525,1.5633018016815186
23,4600,-6.877643585205078,6.606210708618164,0.23904302716255188,1.4858887195587158
24,4800,-8.560564041137695,6.321447372436523,-0.6074118614196777,1.595301628112793
25,5000,-9.64675235748291,7.114333152770996,0.26310914754867554,1.7055435180664062
26,5200,-8.960941314697266,8.135863304138184,0.6402770280838013,2.0429811477661133
27,5400,-8.958158493041992,10.461548805236816,0.04879362881183624,1.8998942375183105
28,5600,-13.047148704528809,14.023852348327637,-0.7877691388130188,2.6167047023773193
29,5800,-7.106973171234131,8.82797908782959,0.5492529273033142,1.9080312252044678
30,6000,-14.332996368408203,14.256257057189941,-1.5928080081939697,3.7999210357666016
31,6200,-24.84720230102539,22.384878158569336,-3.319448232650757,6.827760696411133
32,6400,-19.272552490234375,15.211687088012695,-1.0822138786315918,2.974853277206421
33,6600,-13.604524612426758,11.249818801879883,1.1420602798461914,3.2505931854248047
34,6800,-10.170169830322266,8.08008861541748,0.19303208589553833,2.338437080383301
35,7000,-9.504596710205078,10.393071174621582,0.9384254217147827,2.9043667316436768
36,7200,-13.55793285369873,9.763871192932129,-0.5374860167503357,2.535505771636963
37,7400,-10.55375862121582,11.55508041381836,1.4363093376159668,2.8770289421081543
38,7600,-17.264196395874023,16.165260314941406,1.8520606756210327,5.1125383377075195
39,7800,-10.686237335205078,12.25372314453125,1.5133603811264038,3.08164644241333
40,8000,-25.186071395874023,21.781532287597656,0.19570793211460114,3.596555471420288
41,8200,-25.41480827331543,14.330855369567871,-0.06153014302253723,3.1953046321868896
42,8400,-14.352298736572266,19.85326385498047,0.9067795872688293,3.969240427017212
43,8600,-24.99522590637207,22.072898864746094,-1.5801628828048706,3.827956438064575
44,8800,-25.3380069732666,21.687753677368164,-0.8205939531326294,4.45097541809082
45,9000,-16.3206787109375,17.048097610473633,0.788564920425415,3.2755305767059326
46,9200,-19.571563720703125,21.091707229614258,2.5297930240631104,6.146722793579102
47,9400,-32.28537368774414,30.0338134765625,0.11945328861474991,5.926326274871826
48,9600,-24.980558395385742,25.017147064208984,1.6277852058410645,4.723316669464111
49,9800,-25.764190673828125,16.928455352783203,0.30330753326416016,3.9648618698120117
50,10000,-23.09353256225586,19.936372756958008,2.1738710403442383,6.063390254974365
