epoch,step,min,max,mean,std
1,200,-2.7902109622955322,4.1492228507995605,0.22142672538757324,0.6098966598510742
2,400,-1.2376800775527954,1.7114406824111938,0.06653482466936111,0.2508816123008728
3,600,-2.911452531814575,5.093358039855957,0.20316533744335175,0.77585768699646
4,800,-8.93630599975586,6.159287452697754,-0.4501992166042328,1.7659270763397217
5,1000,-22.870634078979492,11.388140678405762,-0.29499760270118713,3.1673498153686523
6,1200,-13.508383750915527,17.16487693786621,0.08209625631570816,3.296704053878784
7,1400,-22.68083953857422,18.506872177124023,-0.5598593950271606,4.024728298187256
8,1600,-19.484291076660156,12.63102912902832,-0.5113549828529358,3.3744418621063232
9,1800,-17.372159957885742,16.195497512817383,-0.2586418688297272,3.18916392326355
10,2000,-21.119653701782227,18.132164001464844,-0.4950713813304901,3.8303213119506836
11,2200,-22.553752899169922,11.219362258911133,-0.18764628469944,3.418840169906616
12,2400,-26.100759506225586,36.89373779296875,0.5580506324768066,4.420973300933838
13,2600,-30.15631675720215,21.404687881469727,-0.9866539835929871,4.038827896118164
14,2800,-26.164073944091797,26.586833953857422,-0.9441888928413391,4.437986850738525
15,3000,-30.940275192260742,22.769935607910156,-1.148281455039978,3.9862756729125977
16,3200,-15.260934829711914,27.818037033081055,0.6548900604248047,3.6335813999176025
17,3400,-18.843799591064453,26.505382537841797,-0.16493971645832062,4.109887599945068
18,3600,-22.516183853149414,28.839126586914062,-0.23611930012702942,4.074902534484863
19,3800,-28.160310745239258,31.358871459960938,-0.48523858189582825,4.630788803100586
20,4000,-47.45827865600586,16.767297744750977,-1.1526464223861694,4.502638816833496
21,4200,-30.54230308532715,29.14374351501465,0.2642125189304352,3.886732339859009
22,4400,-38.55641174316406,22.157625198364258,-0.7879359126091003,4.443025588989258
23,4600,-17.62778663635254,33.9763069152832,0.12956567108631134,4.008204936981201
24,4800,-26.220787048339844,30.09759521484375,0.6863624453544617,3.564408540725708
25,5000,-40.85734939575195,32.59175491333008,1.1339057683944702,5.35392427444458
26,5200,-17.848005294799805,57.110477447509766,0.5754013061523438,4.158576011657715
27,5400,-20.116106033325195,26.164148330688477,0.6035724878311157,4.0626912117004395
28,5600,-26.749229431152344,31.950027465820312,0.0951726958155632,4.655859470367432
29,5800,-20.337671279907227,27.001848220825195,0.4982460141181946,4.700302600860596
30,6000,-46.510066986083984,29.923309326171875,-0.08820789307355881,5.911501407623291
31,6200,-26.38749885559082,24.342430114746094,0.29631608724594116,4.147989273071289
32,6400,-19.31503677368164,25.42247772216797,-0.49530354142189026,3.615311622619629
33,6600,-69.7366714477539,19.776214599609375,-0.900066077709198,4.946151256561279
34,6800,-27.626527786254883,22.671924591064453,-0.14133858680725098,4.4920477867126465
35,7000,-28.48295021057129,36.11629867553711,0.42508238554000854,3.666703939437866
36,7200,-53.762882232666016,32.571781158447266,-0.02296413667500019,4.053258419036865
37,7400,-25.404739379882812,31.320663452148438,0.08564247936010361,5.176723480224609
38,7600,-29.591894149780273,19.42777442932129,-0.23339588940143585,3.6620848178863525
39,7800,-34.07574462890625,27.397897720336914,-0.37259387969970703,4.725499153137207
40,8000,-39.66468811035156,14.431641578674316,-1.4228312969207764,4.683067321777344
41,8200,-26.376731872558594,29.465648651123047,-0.3079187273979187,4.871129989624023
42,8400,-40.65190887451172,23.117229461669922,-1.1573374271392822,4.481732368469238
43,8600,-26.94188117980957,37.972164154052734,-0.0003902060561813414,4.117390155792236
44,8800,-23.779266357421875,27.358909606933594,0.39087414741516113,4.293876647949219
45,9000,-31.005348205566406,37.2386474609375,-0.4246993362903595,5.139562129974365
46,9200,-65.52347564697266,36.28955841064453,-0.33912405371665955,4.537042140960693
47,9400,-45.418582916259766,18.819387435913086,-0.7811994552612305,4.195652961730957
48,9600,-45.98122024536133,38.70650863647461,-0.7216700315475464,4.750162601470947
49,9800,-38.603370666503906,30.554479598999023,0.47300419211387634,4.231225967407227
50,10000,-27.710920333862305,40.81378936767578,0.02304707281291485,4.347224235534668
