epoch,step,min,max,mean,std
1,200,-4408.78662109375,4458.98779296875,-265.86602783203125,1023.47216796875
2,400,-2054.84912109375,2048.328125,-134.29151916503906,486.9770202636719
3,600,-1025.5965576171875,1019.5169677734375,-34.920005798339844,244.86402893066406
4,800,-824.0780639648438,924.474853515625,-25.37274169921875,177.06666564941406
5,1000,-634.0797119140625,776.6567993164062,-7.664966106414795,148.48020935058594
6,1200,-743.7966918945312,861.8178100585938,-10.270429611206055,149.8824920654297
7,1400,-739.9515991210938,616.3706665039062,-13.48619556427002,148.89996337890625
8,1600,-1009.041748046875,861.56591796875,-22.418184280395508,163.57618713378906
9,1800,-864.3335571289062,702.9638061523438,-1.6737505197525024,149.9828643798828
10,2000,-645.5277099609375,781.3001708984375,-8.872888565063477,141.19393920898438
11,2200,-786.4093627929688,904.936279296875,-8.398090362548828,174.13433837890625
12,2400,-1122.96875,1074.8507080078125,5.051548004150391,168.3822784423828
13,2600,-1196.5794677734375,751.0580444335938,-5.140155792236328,164.20962524414062
14,2800,-1231.40478515625,1087.9925537109375,-16.357919692993164,222.0062713623047
15,3000,-1339.6658935546875,1305.199951171875,23.47702407836914,272.0887145996094
16,3200,-1607.4884033203125,1639.313232421875,15.862061500549316,314.4554748535156
17,3400,-1649.3896484375,1872.9698486328125,-8.275371551513672,329.08758544921875
18,3600,-1493.81982421875,1559.5626220703125,9.244181632995605,313.755615234375
19,3800,-3005.465087890625,3452.221923828125,-21.237045288085938,491.0832824707031
20,4000,-3252.274658203125,3101.936279296875,-4.973354816436768,557.7349853515625
21,4200,-2482.597900390625,2738.14404296875,9.63563060760498,456.7159423828125
22,4400,-2819.034912109375,2861.0400390625,-18.811235427856445,540.583984375
23,4600,-3140.617431640625,3268.39306640625,-2.220207452774048,584.7484130859375
24,4800,-4058.40576171875,4256.98876953125,37.2419319152832,667.8842163085938
25,5000,-2478.7060546875,2367.93603515625,-40.70235061645508,505.7844543457031
26,5200,-4174.1171875,3836.2607421875,13.305525779724121,667.8652954101562
27,5400,-3836.000244140625,3828.783935546875,36.051673889160156,624.3048706054688
28,5600,-2877.894287109375,3559.91015625,18.98879051208496,542.59814453125
29,5800,-3811.150390625,3411.839599609375,43.291500091552734,741.5104370117188
30,6000,-3341.107421875,3613.45166015625,29.50575828552246,695.9181518554688
31,6200,-4917.36376953125,4934.25048828125,2.775465726852417,604.3233032226562
32,6400,-4981.87841796875,5431.61279296875,-12.83564567565918,958.1112670898438
33,6600,-4606.5087890625,4948.8369140625,17.237476348876953,871.3931274414062
34,6800,-8585.6328125,6560.525390625,58.32065200805664,1341.591796875
35,7000,-6317.611328125,6223.9306640625,-32.020198822021484,790.7680053710938
36,7200,-4989.828125,6012.37744140625,25.460023880004883,938.9661254882812
37,7400,-3776.65185546875,3785.102783203125,39.14470672607422,715.030029296875
38,7600,-13190.4150390625,13206.0439453125,-6.9314069747924805,1601.4698486328125
39,7800,-6477.072265625,6713.06298828125,4.715816974639893,553.4639282226562
40,8000,-3702.231201171875,5370.99169921875,3.1847236156463623,442.9978942871094
41,8200,-6335.08251953125,6717.00244140625,-59.202266693115234,959.2659301757812
42,8400,-7109.591796875,11755.95703125,13.735077857971191,1364.9783935546875
43,8600,-4957.1376953125,6500.48046875,49.73692321777344,831.0208740234375
44,8800,-2395.5087890625,2715.063720703125,-16.772724151611328,364.7069396972656
45,9000,-11977.376953125,12106.33984375,-25.875408172607422,2126.748046875
46,9200,-3549.248046875,4708.375,0.9887655377388,491.42852783203125
47,9400,-2837.153076171875,3328.619384765625,-6.8824052810668945,254.5603485107422
48,9600,-6311.70703125,6313.5703125,-2.6275713443756104,1219.584716796875
49,9800,-9608.4443359375,8651.4248046875,-36.277976989746094,1261.7469482421875
50,10000,-10544.765625,9370.4453125,-8.2601957321167,814.7996215820312
