epoch,step,min,max,mean,std
1,200,-10758.66015625,3366.81103515625,-2181.72216796875,2396.138671875
2,400,-4031.1318359375,477.79571533203125,-1204.7978515625,1011.488525390625
3,600,-1781.823974609375,256.9672546386719,-527.8353271484375,451.7967529296875
4,800,-1176.4344482421875,339.32464599609375,-243.35879516601562,250.09584045410156
5,1000,-731.7760620117188,267.4376525878906,-133.5613250732422,160.0082244873047
6,1200,-727.5538330078125,294.2185974121094,-134.88919067382812,165.48727416992188
7,1400,-857.9874877929688,427.31829833984375,-148.2733154296875,226.5004119873047
8,1600,-676.07275390625,361.8976745605469,-125.60253143310547,197.28802490234375
9,1800,-433.31646728515625,312.0498352050781,-37.89264678955078,141.81854248046875
10,2000,-851.0997314453125,366.39044189453125,-81.70384979248047,195.43057250976562
11,2200,-741.3488159179688,434.4335021972656,-83.81076049804688,212.9680938720703
12,2400,-371.8293151855469,461.8505859375,34.14006042480469,148.60606384277344
13,2600,-576.3910522460938,334.44989013671875,-95.63481140136719,181.17391967773438
14,2800,-948.7454833984375,679.7572631835938,-157.0859375,284.781494140625
15,3000,-638.6817626953125,759.8665161132812,30.991003036499023,210.42442321777344
16,3200,-615.2327270507812,726.8270263671875,74.67591857910156,229.3954315185547
17,3400,-1207.8388671875,764.64599609375,-113.65994262695312,339.55859375
18,3600,-1051.24609375,650.69189453125,-117.92221069335938,306.81048583984375
19,3800,-1066.8057861328125,1547.6697998046875,42.1239013671875,375.2197570800781
20,4000,-1086.529296875,1006.3594360351562,49.959571838378906,335.9535827636719
21,4200,-906.2589721679688,1169.140625,31.030996322631836,297.9836120605469
22,4400,-917.9915161132812,1352.020263671875,37.86854553222656,373.1521301269531
23,4600,-1075.271240234375,868.1905517578125,-20.797607421875,315.64166259765625
24,4800,-1805.769775390625,1231.417724609375,-186.15260314941406,485.19805908203125
25,5000,-771.41357421875,1015.5897827148438,18.649192810058594,327.0277404785156
26,5200,-1328.380859375,1323.6168212890625,-19.256608963012695,410.0995178222656
27,5400,-1437.150390625,1056.072021484375,-33.703651428222656,391.41455078125
28,5600,-753.9613037109375,986.9920043945312,-17.380653381347656,294.1001892089844
29,5800,-1479.5306396484375,1013.6650390625,-57.97893524169922,382.33856201171875
30,6000,-1113.718017578125,1181.8824462890625,-14.021331787109375,371.66815185546875
31,6200,-3480.94873046875,4022.954345703125,-9.193063735961914,1086.8177490234375
32,6400,-1641.303955078125,2308.202880859375,29.922504425048828,594.8916015625
33,6600,-1844.59423828125,1628.994384765625,30.5444278717041,468.0790710449219
34,6800,-2889.46435546875,1799.336181640625,-50.74360656738281,750.0748901367188
35,7000,-1749.9935302734375,2579.10498046875,30.792652130126953,508.57562255859375
36,7200,-2175.755859375,1847.45849609375,14.477039337158203,581.8177490234375
37,7400,-1539.08837890625,1331.167724609375,-26.174089431762695,397.4893798828125
38,7600,-3503.6259765625,4128.83203125,-66.41216278076172,1188.8511962890625
39,7800,-1923.904052734375,2235.23974609375,31.704315185546875,632.8579711914062
40,8000,-2431.26416015625,1604.302734375,-34.56657791137695,510.63201904296875
41,8200,-1759.316162109375,2331.2333984375,144.53668212890625,670.22900390625
42,8400,-2326.747802734375,2472.05615234375,50.095314025878906,738.87353515625
43,8600,-3416.88720703125,2749.58349609375,-2.6532325744628906,851.5062866210938
44,8800,-1646.347900390625,1400.8641357421875,-76.87663269042969,406.72650146484375
45,9000,-4455.80224609375,3875.5986328125,23.787094116210938,1242.5863037109375
46,9200,-4013.10546875,5323.71826171875,8.889961242675781,1198.3724365234375
47,9400,-2005.726806640625,1473.8829345703125,-93.84808349609375,402.83758544921875
48,9600,-1726.037353515625,2304.379638671875,58.67183303833008,576.37353515625
49,9800,-3417.11328125,2186.4404296875,-14.600046157836914,730.74365234375
50,10000,-3506.02978515625,6135.18701171875,113.65576934814453,1196.253173828125
