1,200,0.007910336256027222
2,400,0.007204746007919312
3,600,0.007079842090606689
4,800,0.007881813049316407
5,1000,0.007091962099075318
6,1200,0.007467880249023438
7,1400,0.007293461561203003
8,1600,0.007074015140533447
9,1800,0.007093662023544311
10,2000,0.007413653135299683
11,2200,0.00786064863204956
12,2400,0.007116866111755371
13,2600,0.007015353441238404
14,2800,0.006879745721817016
15,3000,0.006980658769607544
16,3200,0.007293051481246949
17,3400,0.0072553491592407225
18,3600,0.006994235515594483
19,3800,0.007289323806762695
20,4000,0.007315932512283325
21,4200,0.007240864038467407
22,4400,0.008464577198028565
23,4600,0.007704435586929321
24,4800,0.007550590038299561
25,5000,0.0072476804256439206
26,5200,0.00752429723739624
27,5400,0.00743468165397644
28,5600,0.007308123111724854
29,5800,0.00822862148284912
30,6000,0.008006324768066406
31,6200,0.007775212526321411
32,6400,0.007947756052017212
33,6600,0.00708816409111023
34,6800,0.007038657665252686
35,7000,0.008446402549743652
36,7200,0.007216821908950805
37,7400,0.007015784978866577
38,7600,0.007030564546585083
39,7800,0.007026404142379761
40,8000,0.00773452639579773
41,8200,0.007191840410232544
42,8400,0.007590048313140869
43,8600,0.007088922262191773
44,8800,0.007295594215393066
45,9000,0.007846698760986329
46,9200,0.007611579895019531
47,9400,0.007493619918823242
48,9600,0.007564908266067505
49,9800,0.007734421491622925
50,10000,0.007534394264221192
