epoch,step,min,max,mean,std
1,200,-5.808686256408691,4.536046504974365,-0.7529034614562988,1.9138084650039673
2,400,-6.017192840576172,3.311075210571289,-1.315348744392395,1.9257395267486572
3,600,-6.271730422973633,1.9935293197631836,-1.7262002229690552,2.0297927856445312
4,800,-6.145069122314453,0.7643013000488281,-1.9044020175933838,1.9267851114273071
5,1000,-6.535111427307129,0.19671237468719482,-2.1173946857452393,2.085526943206787
6,1200,-6.7669219970703125,0.05046914890408516,-2.2670063972473145,2.145244836807251
7,1400,-7.143268585205078,0.020702950656414032,-2.446547269821167,2.308522939682007
8,1600,-6.556544303894043,0.014004236087203026,-2.402756929397583,2.050992250442505
9,1800,-7.017148494720459,0.005828298628330231,-2.5807905197143555,2.266065835952759
10,2000,-7.091646194458008,0.007442668080329895,-2.6497225761413574,2.3055381774902344
11,2200,-7.069303035736084,0.004572457633912563,-2.7051095962524414,2.244870901107788
12,2400,-7.119555950164795,0.005128541029989719,-2.791555404663086,2.3103010654449463
13,2600,-7.361855506896973,0.0,-2.896022319793701,2.433924913406372
14,2800,-7.530328273773193,0.011511328630149364,-2.941004991531372,2.5162923336029053
15,3000,-7.513402938842773,0.0,-3.0646862983703613,2.4786622524261475
16,3200,-7.782454490661621,0.0,-3.1225249767303467,2.6494712829589844
17,3400,-7.919218063354492,0.0022469416726380587,-3.1802055835723877,2.752460479736328
18,3600,-8.557193756103516,0.0,-3.438547372817993,2.986363172531128
19,3800,-9.383817672729492,0.0008457077783532441,-3.725926637649536,3.377838611602783
20,4000,-9.675104141235352,0.0,-3.8948287963867188,3.4442923069000244
21,4200,-10.109106063842773,0.0,-4.052910804748535,3.6818900108337402
22,4400,-11.395689010620117,0.0,-4.450088024139404,4.303064346313477
23,4600,-11.768533706665039,0.0,-4.747501373291016,4.3774237632751465
24,4800,-12.912026405334473,0.0011023260885849595,-5.153380393981934,4.893588542938232
25,5000,-14.382906913757324,0.0,-5.744694709777832,5.536375522613525
26,5200,-14.904205322265625,0.0,-5.995725631713867,5.747702598571777
27,5400,-17.08892822265625,0.0014072891790419817,-6.729532241821289,6.779440879821777
28,5600,-18.23517417907715,0.0,-7.277554988861084,7.2314276695251465
29,5800,-19.79840087890625,0.0,-7.826559543609619,7.9840216636657715
30,6000,-21.719884872436523,0.08460243046283722,-8.554397583007812,8.873784065246582
31,6200,-23.9836368560791,0.0,-9.599491119384766,9.739911079406738
32,6400,-25.978179931640625,0.0,-10.3877592086792,10.642083168029785
33,6600,-29.030548095703125,0.09779426455497742,-11.643972396850586,11.968062400817871
34,6800,-33.727264404296875,0.0,-13.623133659362793,13.882682800292969
35,7000,-32.09637451171875,0.4371192157268524,-12.86236572265625,13.41581916809082
36,7200,-37.645896911621094,0.21225455403327942,-15.236774444580078,15.693199157714844
37,7400,-43.181610107421875,0.4456722140312195,-17.501461029052734,18.096250534057617
38,7600,-45.10073471069336,0.618626594543457,-18.267234802246094,19.042285919189453
39,7800,-47.169105529785156,0.15836234390735626,-19.395919799804688,19.7550048828125
40,8000,-54.46315002441406,0.9716508388519287,-22.28306770324707,23.0592098236084
41,8200,-60.705039978027344,1.002091646194458,-24.81228256225586,25.85807228088379
42,8400,-64.67929077148438,1.0642327070236206,-26.49656867980957,27.651445388793945
43,8600,-71.71673583984375,0.7947940826416016,-29.6010799407959,30.60810089111328
44,8800,-73.01187133789062,0.7450254559516907,-30.310653686523438,31.146041870117188
45,9000,-76.65129089355469,0.44002726674079895,-32.029762268066406,32.64324188232422
46,9200,-92.04013061523438,0.854069709777832,-38.42002868652344,39.44719696044922
47,9400,-98.61347961425781,0.7083799839019775,-41.282318115234375,42.33659362792969
48,9600,-106.78797912597656,1.0750855207443237,-44.711368560791016,46.05144119262695
49,9800,-108.78121948242188,1.621143102645874,-45.5355339050293,47.13123321533203
50,10000,-119.04362487792969,1.5037014484405518,-50.00272750854492,51.639190673828125
